latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
6.5625,-74.5524,344.5,1.3,1.1,2005-03-23,1814,Aqua,MODIS,92,6.2,298.4,61.7,D,0
6.5725,-74.5538,317.2,1.3,1.1,2005-03-23,1814,Aqua,MODIS,57,6.2,292.5,12.2,D,0
6.9049,-74.7906,316.7,1.3,1.1,2005-03-23,1814,Aqua,MODIS,70,6.2,297.3,12.7,D,0
8.3401,-74.4356,317.7,1.2,1.1,2005-03-23,1814,Aqua,MODIS,58,6.2,292.8,11.7,D,0
6.8346,-74.9871,319.6,1.3,1.1,2005-03-23,1814,Aqua,MODIS,74,6.2,299.1,15.7,D,0
8.9516,-76.2759,331.3,1.5,1.2,2005-03-23,1814,Aqua,MODIS,82,6.2,298.7,34.4,D,0
6.7274,-74.6126,325.3,1.3,1.1,2005-03-23,1814,Aqua,MODIS,34,6.2,297,19,D,0
8.9495,-76.2896,325.6,1.5,1.2,2005-03-23,1814,Aqua,MODIS,74,6.2,298.7,21.6,D,0
8.9624,-76.2778,320.9,1.5,1.2,2005-03-23,1814,Aqua,MODIS,68,6.2,298,13.4,D,0
8.9603,-76.2915,329.4,1.5,1.2,2005-03-23,1814,Aqua,MODIS,80,6.2,299.1,31.2,D,0
8.9532,-76.2815,331.2,1.5,1.2,2005-03-23,1814,Aqua,MODIS,81,6.2,299.2,35.2,D,0
8.964,-76.2835,327.7,1.5,1.2,2005-03-23,1814,Aqua,MODIS,73,6.2,298.4,27.9,D,0
6.6613,-74.986,319.7,1.3,1.2,2005-03-23,1814,Aqua,MODIS,73,6.2,298.3,16.1,D,0
7.3548,-74.0292,323.6,1.2,1.1,2005-03-23,1814,Aqua,MODIS,76,6.2,297.9,16.9,D,0
7.7376,-74.9656,321.3,1.3,1.1,2005-03-23,1814,Aqua,MODIS,73,6.2,300.8,13.8,D,0
6.6419,-73.7362,314.9,1.1,1.1,2005-03-23,1814,Aqua,MODIS,59,6.2,295.9,6.8,D,0
7.7222,-74.9988,328.5,1.3,1.1,2005-03-23,1814,Aqua,MODIS,81,6.2,299.2,25.6,D,0
8.7267,-72.8973,315.2,1,1,2005-03-23,1814,Aqua,MODIS,54,6.2,296.4,7,D,0
6.7278,-74.6064,327.3,1.3,1.1,2005-03-23,1814,Aqua,MODIS,48,6.2,297.4,22.3,D,0
7.724,-74.9872,334.8,1.3,1.1,2005-03-23,1814,Aqua,MODIS,86,6.2,299.3,37.4,D,0
7.5119,-75.3094,338.9,1.4,1.2,2005-03-23,1814,Aqua,MODIS,89,6.2,295.5,53.8,D,0
7.7415,-74.8718,328.7,1.3,1.1,2005-03-23,1814,Aqua,MODIS,81,6.2,298.9,25.5,D,0
7.5875,-75.4919,338,1.4,1.2,2005-03-23,1814,Aqua,MODIS,89,6.2,296,54.7,D,0
6.7178,-74.6047,335.1,1.3,1.1,2005-03-23,1814,Aqua,MODIS,87,6.2,297.5,38.1,D,0
8.5551,-73.1207,323.1,1,1,2005-03-23,1814,Aqua,MODIS,73,6.2,295.1,15.5,D,0
8.3707,-76.2446,319.2,1.5,1.2,2005-03-23,1814,Aqua,MODIS,66,6.2,293.7,15.4,D,0
6.9503,-73.7185,322.9,1.1,1.1,2005-03-23,1814,Aqua,MODIS,76,6.2,297.2,13.8,D,0
8.0435,-76.1978,315,1.6,1.2,2005-03-23,1814,Aqua,MODIS,58,6.2,291,13.6,D,0
8.3498,-74.4374,314.8,1.2,1.1,2005-03-23,1814,Aqua,MODIS,27,6.2,292.9,8.2,D,0
6.9408,-73.7171,323.6,1.1,1.1,2005-03-23,1814,Aqua,MODIS,77,6.2,297.6,14.8,D,0
6.9025,-71.4963,324.4,1,1,2005-03-23,1814,Aqua,MODIS,72,6.2,299.6,10.6,D,0
6.7319,-74.7174,323,1.3,1.1,2005-03-23,1814,Aqua,MODIS,77,6.2,298.1,20.1,D,0
6.9066,-74.7793,319.3,1.3,1.1,2005-03-23,1814,Aqua,MODIS,74,6.2,297.6,15.9,D,0
7.2897,-74.1366,354.7,1.2,1.1,2005-03-23,1814,Aqua,MODIS,97,6.2,298.8,84.3,D,0
6.1489,-74.7185,327,1.3,1.1,2005-03-23,1814,Aqua,MODIS,81,6.2,299,25,D,0
6.1506,-74.7068,319.8,1.3,1.1,2005-03-23,1814,Aqua,MODIS,69,6.2,298.6,12.8,D,0
7.2882,-74.147,353.8,1.2,1.1,2005-03-23,1814,Aqua,MODIS,97,6.2,298.9,82.3,D,0
8.4077,-74.8672,323.1,1.3,1.1,2005-03-23,1814,Aqua,MODIS,66,6.2,300.6,11.4,D,0
8.7498,-73.1127,321.1,1,1,2005-03-23,1814,Aqua,MODIS,69,6.2,293.1,15.5,D,0
8.2633,-74.8728,325,1.3,1.1,2005-03-23,1814,Aqua,MODIS,75,6.2,299.4,15.6,D,0
7.3533,-74.0397,326.7,1.2,1.1,2005-03-23,1814,Aqua,MODIS,79,6.2,298,21.5,D,0
8.2651,-74.8615,324.7,1.3,1.1,2005-03-23,1814,Aqua,MODIS,74,6.2,298.9,14.8,D,0
5.7207,-74.5772,321.6,1.3,1.1,2005-03-23,1814,Aqua,MODIS,73,6.2,300.8,11.8,D,0
6.7974,-74.6232,318.5,1.3,1.1,2005-03-23,1814,Aqua,MODIS,52,6.2,297.1,11.7,D,0
6.7674,-74.6185,334.3,1.3,1.1,2005-03-23,1814,Aqua,MODIS,86,6.2,297.1,38.7,D,0
6.9683,-71.4202,331.4,1,1,2005-03-23,1814,Aqua,MODIS,81,6.2,297.9,21.4,D,0
8.2162,-74.8484,320.3,1.3,1.1,2005-03-23,1814,Aqua,MODIS,55,6.2,298.2,8.4,D,0
6.0809,-74.756,322.2,1.3,1.1,2005-03-23,1814,Aqua,MODIS,76,6.2,296.7,19.4,D,0
9.0362,-72.921,316.8,1,1,2005-03-23,1814,Aqua,MODIS,62,6.2,295.3,7.8,D,0
6.9772,-71.4215,326.2,1,1,2005-03-23,1814,Aqua,MODIS,75,6.2,298.4,14,D,0
7.6563,-75.8885,322,1.5,1.2,2005-03-23,1814,Aqua,MODIS,75,6.2,295.6,23.2,D,0
8.1986,-75.4275,321.5,1.4,1.2,2005-03-23,1814,Aqua,MODIS,41,6.2,296.9,15.1,D,0
9.0672,-73.525,322.3,1.1,1,2005-03-23,1814,Aqua,MODIS,26,6.2,299.1,8.9,D,0
8.007,-76.5126,314.7,1.6,1.3,2005-03-23,1814,Aqua,MODIS,47,6.2,291,16.6,D,0
8.1756,-76.4626,324.1,1.6,1.3,2005-03-23,1814,Aqua,MODIS,75,6.2,290.6,29.9,D,0
7.1502,-74.1688,342.5,1.2,1.1,2005-03-23,1814,Aqua,MODIS,92,6.2,297.7,53,D,0
8.8213,-73.623,330.9,1.1,1,2005-03-23,1814,Aqua,MODIS,82,6.2,299.9,19.3,D,0
8.8257,-73.5939,320.9,1.1,1,2005-03-23,1814,Aqua,MODIS,48,6.2,298.7,8.1,D,0
5.9617,-74.8117,324.4,1.3,1.1,2005-03-23,1814,Aqua,MODIS,48,6.2,298.7,19.7,D,0
6.1806,-74.7775,317.8,1.3,1.1,2005-03-23,1814,Aqua,MODIS,60,6.2,297.9,12,D,0
8.1733,-76.4774,331,1.6,1.3,2005-03-23,1814,Aqua,MODIS,82,6.2,291.8,47.9,D,0
8.4191,-76.67,321.5,1.7,1.3,2005-03-23,1814,Aqua,MODIS,54,6.2,296.2,16.9,D,0
8.4406,-76.6804,323.4,1.7,1.3,2005-03-23,1814,Aqua,MODIS,51,6.2,297.6,20.9,D,0
8.812,-73.6217,324.8,1.1,1,2005-03-23,1814,Aqua,MODIS,74,6.2,299.4,11.5,D,0
8.7923,-73.5835,327.8,1.1,1,2005-03-23,1814,Aqua,MODIS,77,6.2,298.9,16.4,D,0
8.4739,-76.7628,332.2,1.7,1.3,2005-03-23,1814,Aqua,MODIS,83,6.2,294.8,52.2,D,0
8.4716,-76.7779,316.8,1.7,1.3,2005-03-23,1814,Aqua,MODIS,57,6.2,294.3,15.8,D,0
6.769,-74.6075,370.2,1.3,1.1,2005-03-23,1814,Aqua,MODIS,100,6.2,297.8,155.5,D,0
7.3556,-74.4478,312.4,1.2,1.1,2005-03-23,1814,Aqua,MODIS,50,6.2,294.1,8.4,D,0
7.605,-74.9633,355.3,1.3,1.1,2005-03-23,1814,Aqua,MODIS,98,6.2,297.9,94.2,D,0
7.0091,-74.7076,315.3,1.3,1.1,2005-03-23,1814,Aqua,MODIS,40,6.2,294.4,10.3,D,0
7.6032,-74.9749,380.2,1.3,1.1,2005-03-23,1814,Aqua,MODIS,100,6.2,297.4,212.8,D,0
8.4804,-77.302,318.9,1.8,1.3,2005-03-23,1814,Aqua,MODIS,66,6.2,289.7,27.7,D,0
7.1688,-74.6009,317,1.3,1.1,2005-03-23,1814,Aqua,MODIS,58,6.2,298.7,10.5,D,0
7.1706,-74.5893,315.8,1.3,1.1,2005-03-23,1814,Aqua,MODIS,60,6.2,297.4,10.7,D,0
7.354,-74.4587,312.2,1.2,1.1,2005-03-23,1814,Aqua,MODIS,49,6.2,293.6,8.5,D,0
6.2336,-74.7015,330.9,1.3,1.1,2005-03-23,1814,Aqua,MODIS,84,6.2,297.9,33.9,D,0
7.5576,-75.2157,323.3,1.4,1.2,2005-03-23,1814,Aqua,MODIS,76,6.2,294.5,21.2,D,0
7.0892,-74.6508,316.3,1.3,1.1,2005-03-23,1814,Aqua,MODIS,57,6.2,296.7,8.7,D,0
9.0941,-75.2683,324,1.3,1.1,2005-03-23,1814,Aqua,MODIS,63,6.2,293.2,14.7,D,0
7.0576,-74.6573,316.9,1.3,1.1,2005-03-23,1814,Aqua,MODIS,53,6.2,296.5,10.4,D,0
7.6151,-74.9649,350.4,1.3,1.1,2005-03-23,1814,Aqua,MODIS,95,6.2,298.2,78.1,D,0
6.1036,-71.6782,330.7,1,1,2005-03-23,1814,Aqua,MODIS,79,6.2,302.4,12.8,D,0
7.5673,-75.0108,346.6,1.3,1.1,2005-03-23,1814,Aqua,MODIS,93,6.2,297.7,68.2,D,0
8.6324,-74.1722,318.3,1.1,1.1,2005-03-23,1814,Aqua,MODIS,61,6.2,294.5,10,D,0
7.5561,-74.1409,313.6,1.2,1.1,2005-03-23,1814,Aqua,MODIS,54,6.2,293.4,7.3,D,0
6.4687,-74.2884,315.6,1.2,1.1,2005-03-23,1814,Aqua,MODIS,52,6.2,284.4,13.9,D,0
7.8318,-76.4556,311.9,1.6,1.3,2005-03-23,1814,Aqua,MODIS,37,6.2,291,12.7,D,0
8.4808,-74.2481,325.7,1.2,1.1,2005-03-23,1814,Aqua,MODIS,76,6.2,292.3,20.8,D,0
5.8766,-74.7506,324.6,1.3,1.1,2005-03-23,1814,Aqua,MODIS,78,6.2,300.7,17.7,D,0
5.868,-74.7557,320.2,1.3,1.1,2005-03-23,1814,Aqua,MODIS,70,6.2,300.3,12,D,0
7.695,-74.708,327.5,1.3,1.1,2005-03-23,1814,Aqua,MODIS,80,6.2,297.7,24.8,D,0
7.5775,-75.0124,324.6,1.3,1.1,2005-03-23,1814,Aqua,MODIS,72,6.2,298,19.7,D,0
6.9321,-74.3993,330.4,1.2,1.1,2005-03-23,1814,Aqua,MODIS,84,6.2,298,30.4,D,0
7.5585,-75.0694,325.7,1.3,1.1,2005-03-23,1814,Aqua,MODIS,79,6.2,297.3,24.9,D,0
8.6816,-73.3236,316.1,1.1,1,2005-03-23,1814,Aqua,MODIS,56,6.2,297.4,8.7,D,0
7.6133,-74.9765,373.6,1.3,1.1,2005-03-23,1814,Aqua,MODIS,100,6.2,299,176,D,0
5.8698,-74.744,320.5,1.3,1.1,2005-03-23,1814,Aqua,MODIS,73,6.2,299.9,12,D,0
6.3749,-74.7103,314.6,1.3,1.1,2005-03-23,1814,Aqua,MODIS,64,6.2,295.1,8,D,0
6.3731,-74.7219,313.2,1.3,1.1,2005-03-23,1814,Aqua,MODIS,61,6.2,294.1,6.7,D,0
6.385,-74.712,335.6,1.3,1.1,2005-03-23,1814,Aqua,MODIS,87,6.2,297.6,42.7,D,0
6.3833,-74.7235,325.5,1.3,1.1,2005-03-23,1814,Aqua,MODIS,79,6.2,294.7,23.6,D,0
7.8606,-75.972,313.8,1.5,1.2,2005-03-23,1814,Aqua,MODIS,55,6.2,293.3,10.6,D,0
7.9454,-75.8029,323.6,1.5,1.2,2005-03-23,1814,Aqua,MODIS,19,6.2,292.6,20,D,0
7.6157,-75.0966,334,1.3,1.1,2005-03-23,1814,Aqua,MODIS,86,6.2,298.1,41.5,D,0
7.6467,-75.0294,316.9,1.3,1.1,2005-03-23,1814,Aqua,MODIS,63,6.2,299,9.9,D,0
7.645,-75.041,316.8,1.3,1.1,2005-03-23,1814,Aqua,MODIS,66,6.2,297.8,9.7,D,0
8.4192,-74.1055,318.5,1.1,1.1,2005-03-23,1814,Aqua,MODIS,51,6.2,292.7,10.5,D,0
8.4541,-74.1322,327.3,1.1,1.1,2005-03-23,1814,Aqua,MODIS,78,6.2,292.8,22.1,D,0
8.5053,-74.0844,324.8,1.1,1.1,2005-03-23,1814,Aqua,MODIS,72,6.2,294.3,14.3,D,0
8.5242,-74.0875,321.1,1.1,1.1,2005-03-23,1814,Aqua,MODIS,53,6.2,296,10.1,D,0
7.1667,-74.8151,327,1.3,1.1,2005-03-23,1814,Aqua,MODIS,80,6.2,296.3,25.8,D,0
7.6967,-74.6967,324.3,1.3,1.1,2005-03-23,1814,Aqua,MODIS,77,6.2,296.7,20.3,D,0
7.1417,-74.7832,357.1,1.3,1.1,2005-03-23,1814,Aqua,MODIS,98,6.2,296.7,103,D,0
7.1165,-74.8139,317.9,1.3,1.1,2005-03-23,1814,Aqua,MODIS,70,6.2,297.1,13.1,D,0
8.4843,-74.4217,318.8,1.2,1.1,2005-03-23,1814,Aqua,MODIS,63,6.2,292.6,10.8,D,0
8.5487,-74.3401,318.7,1.2,1.1,2005-03-23,1814,Aqua,MODIS,63,6.2,292.8,11.1,D,0
5.9813,-74.8085,327.6,1.3,1.1,2005-03-23,1814,Aqua,MODIS,70,6.2,297.7,25.8,D,0
5.9831,-74.7971,340.7,1.3,1.1,2005-03-23,1814,Aqua,MODIS,90,6.2,298,53.5,D,0
8.74,-72.9896,315.5,1,1,2005-03-23,1814,Aqua,MODIS,53,6.2,295.7,7.5,D,0
6.9737,-74.1846,322.4,1.2,1.1,2005-03-23,1814,Aqua,MODIS,77,6.2,293.3,17.8,D,0
7.1517,-74.1583,357.2,1.2,1.1,2005-03-23,1814,Aqua,MODIS,98,6.2,297.8,92.8,D,0
7.1019,-74.2268,314.5,1.2,1.1,2005-03-23,1814,Aqua,MODIS,44,6.2,295.8,8.3,D,0
8.2063,-76.4137,341.7,1.6,1.2,2005-03-23,1814,Aqua,MODIS,90,6.2,295.7,72.3,D,0
8.6645,-74.0578,321.6,1.1,1.1,2005-03-23,1814,Aqua,MODIS,70,6.2,293.2,12.7,D,0
7.7041,-75.9371,311.7,1.5,1.2,2005-03-23,1814,Aqua,MODIS,34,6.2,293.7,7.5,D,0
8.6661,-74.0474,316.4,1.1,1.1,2005-03-23,1814,Aqua,MODIS,49,6.2,293.2,7.3,D,0
7.5791,-74.6603,317.4,1.2,1.1,2005-03-23,1814,Aqua,MODIS,66,6.2,296.6,12.6,D,0
7.2846,-74.0399,329,1.2,1.1,2005-03-23,1814,Aqua,MODIS,82,6.2,298.8,26,D,0
6.1721,-74.7646,316.8,1.3,1.1,2005-03-23,1814,Aqua,MODIS,44,6.2,298.1,10.2,D,0
6.299,-72.8093,344.5,1.1,1,2005-03-23,1814,Aqua,MODIS,92,6.2,305.4,45.3,D,0
8.3445,-76.4133,348.2,1.6,1.2,2005-03-23,1814,Aqua,MODIS,94,6.2,296.5,97.1,D,0
6.8614,-74.5347,330.8,1.3,1.1,2005-03-23,1814,Aqua,MODIS,84,6.2,298.1,31.7,D,0
6.8074,-74.6245,324.1,1.3,1.1,2005-03-23,1814,Aqua,MODIS,78,6.2,297.4,20.7,D,0
8.2086,-76.3993,340.2,1.6,1.2,2005-03-23,1814,Aqua,MODIS,89,6.2,294.9,67.2,D,0
7.9434,-75.8159,339.8,1.5,1.2,2005-03-23,1814,Aqua,MODIS,89,6.2,297.5,58.5,D,0
8.2067,-76.4087,354.9,1.6,1.2,2005-03-23,1814,Aqua,MODIS,97,6.2,296.1,126.9,D,0
7.2103,-74.0557,322.6,1.2,1.1,2005-03-23,1814,Aqua,MODIS,76,6.2,295.9,16.7,D,0
8.0053,-75.8719,324.9,1.5,1.2,2005-03-23,1814,Aqua,MODIS,72,6.2,296.5,21.9,D,0
8.2089,-76.3942,319.5,1.6,1.2,2005-03-23,1814,Aqua,MODIS,55,6.2,294.5,14.8,D,0
8.1867,-76.3904,334.9,1.6,1.2,2005-03-23,1814,Aqua,MODIS,85,6.2,293.4,52,D,0
7.6834,-74.7177,320.1,1.3,1.1,2005-03-23,1814,Aqua,MODIS,61,6.2,297.7,13.1,D,0
7.7438,-75.8206,331.5,1.5,1.2,2005-03-23,1814,Aqua,MODIS,84,6.2,298,36.9,D,0
7.4018,-74.818,319.7,1.3,1.1,2005-03-23,1814,Aqua,MODIS,71,6.2,297.9,15.9,D,0
8.3423,-76.4276,329.4,1.6,1.2,2005-03-23,1814,Aqua,MODIS,81,6.2,293.6,38.4,D,0
7.4411,-74.8308,323.5,1.3,1.1,2005-03-23,1814,Aqua,MODIS,76,6.2,298.3,18.4,D,0
8.3555,-76.4153,345.2,1.6,1.2,2005-03-23,1814,Aqua,MODIS,92,6.2,295.7,84,D,0
5.9979,-74.9073,328.7,1.4,1.2,2005-03-23,1814,Aqua,MODIS,82,6.2,297.2,34,D,0
7.6865,-75.0292,328.7,1.3,1.1,2005-03-23,1814,Aqua,MODIS,81,6.2,297.6,27.2,D,0
7.6543,-75.9017,325.5,1.5,1.2,2005-03-23,1814,Aqua,MODIS,78,6.2,295.4,30.9,D,0
6.3423,-71.232,324.1,1,1,2005-03-23,1814,Aqua,MODIS,0,6.2,290.5,11.9,D,0
7.6923,-75.1268,333.3,1.3,1.1,2005-03-23,1814,Aqua,MODIS,85,6.2,298.9,38.4,D,0
7.4394,-74.8423,320.6,1.3,1.1,2005-03-23,1814,Aqua,MODIS,72,6.2,297.3,14.2,D,0
8.4143,-76.2525,320.6,1.5,1.2,2005-03-23,1814,Aqua,MODIS,34,6.2,297.9,13,D,0
10.2272,-74.207,328.9,1.1,1,2005-03-23,1815,Aqua,MODIS,46,6.2,308.5,8.9,D,0
10.4492,-74.0819,331.7,1.1,1,2005-03-23,1815,Aqua,MODIS,72,6.2,305.9,17.6,D,0
10.4302,-74.0186,333.9,1.1,1,2005-03-23,1815,Aqua,MODIS,81,6.2,304.5,23.5,D,0
11.0365,-74.1549,321.2,1.1,1,2005-03-23,1815,Aqua,MODIS,47,6.2,300,10.5,D,0
10.0823,-73.8803,327.8,1.1,1,2005-03-23,1815,Aqua,MODIS,74,6.2,304.8,15.1,D,0
11.1193,-73.979,319.9,1.1,1,2005-03-23,1815,Aqua,MODIS,63,6.2,296.9,14,D,0
9.5326,-75.0746,343.4,1.2,1.1,2005-03-23,1815,Aqua,MODIS,90,6.2,293.5,52.6,D,0
11.1572,-73.4069,320,1,1,2005-03-23,1815,Aqua,MODIS,56,6.2,299,10.6,D,0
11.1607,-73.4456,318.5,1,1,2005-03-23,1815,Aqua,MODIS,49,6.2,298.6,8.4,D,0
11.1553,-73.4827,318.7,1,1,2005-03-23,1815,Aqua,MODIS,51,6.2,300.8,8.7,D,0
11.1879,-73.4497,323,1,1,2005-03-23,1815,Aqua,MODIS,67,6.2,300.9,11.7,D,0
11.2186,-73.4926,323.8,1,1,2005-03-23,1815,Aqua,MODIS,68,6.2,299.7,13.3,D,0
11.2172,-73.502,329.3,1,1,2005-03-23,1815,Aqua,MODIS,77,6.2,299.8,20.1,D,0
10.813,-73.1788,328.8,1,1,2005-03-23,1815,Aqua,MODIS,10,6.2,310.5,9.7,D,0
10.822,-73.18,327.2,1,1,2005-03-23,1815,Aqua,MODIS,48,6.2,307.6,7.7,D,0
10.9075,-73.0341,328,1,1,2005-03-23,1815,Aqua,MODIS,47,6.2,306.2,10.7,D,0
10.1786,-73.4191,340.5,1,1,2005-03-23,1815,Aqua,MODIS,87,6.2,305.1,25.5,D,0
11.1709,-72.4832,321.7,1,1,2005-03-23,1815,Aqua,MODIS,55,6.2,303.1,8.1,D,0
10.1852,-75.3602,344,1.3,1.1,2005-03-23,1815,Aqua,MODIS,92,6.2,299.3,49.7,D,0
10.1869,-75.3487,341,1.3,1.1,2005-03-23,1815,Aqua,MODIS,90,6.2,298.7,41.8,D,0
10.1428,-75.4359,325.9,1.3,1.1,2005-03-23,1815,Aqua,MODIS,78,6.2,300.5,10.5,D,0
10.0703,-73.1524,328.5,1,1,2005-03-23,1815,Aqua,MODIS,72,6.2,302.7,15,D,0
9.6747,-75.4138,319.2,1.3,1.1,2005-03-23,1815,Aqua,MODIS,61,6.2,290.1,12.6,D,0
9.8389,-74.0464,333.6,1.1,1,2005-03-23,1815,Aqua,MODIS,83,6.2,306.1,14.4,D,0
11.1265,-72.9828,345,1,1,2005-03-23,1815,Aqua,MODIS,91,6.2,299.3,42.7,D,0
10.1217,-75.3735,324.4,1.3,1.1,2005-03-23,1815,Aqua,MODIS,55,6.2,299.5,9.4,D,0
11.1278,-72.9737,328.7,1,1,2005-03-23,1815,Aqua,MODIS,77,6.2,299.8,17.3,D,0
11.1202,-72.9632,322.7,1,1,2005-03-23,1815,Aqua,MODIS,37,6.2,301.9,10.9,D,0
10.1235,-75.3621,330.2,1.3,1.1,2005-03-23,1815,Aqua,MODIS,78,6.2,299.2,20.9,D,0
9.1642,-76.0884,322.8,1.5,1.2,2005-03-23,1815,Aqua,MODIS,61,6.2,298.4,13,D,0
9.1622,-76.1016,339.4,1.5,1.2,2005-03-23,1815,Aqua,MODIS,88,6.2,298.7,53.5,D,0
9.1789,-76.064,323,1.5,1.2,2005-03-23,1815,Aqua,MODIS,34,6.2,298.5,11.3,D,0
9.1674,-76.0945,330.2,1.5,1.2,2005-03-23,1815,Aqua,MODIS,81,6.2,298.7,28.9,D,0
9.1653,-76.1076,323.4,1.5,1.2,2005-03-23,1815,Aqua,MODIS,71,6.2,297.9,16.3,D,0
9.1843,-76.057,324.3,1.5,1.2,2005-03-23,1815,Aqua,MODIS,73,6.2,298.2,14.6,D,0
9.7523,-75.4448,318,1.3,1.1,2005-03-23,1815,Aqua,MODIS,46,6.2,292.3,8.8,D,0
10.4789,-73.9453,326.5,1.1,1,2005-03-23,1815,Aqua,MODIS,71,6.2,300.8,16.6,D,0
9.8139,-73.0188,327.9,1,1,2005-03-23,1815,Aqua,MODIS,72,6.2,305.3,14.2,D,0
9.8166,-73.0004,326.3,1,1,2005-03-23,1815,Aqua,MODIS,54,6.2,308,14.1,D,0
10.421,-74.0171,341.9,1.1,1,2005-03-23,1815,Aqua,MODIS,88,6.2,303.5,35.8,D,0
9.5656,-74.0872,329.3,1.1,1,2005-03-23,1815,Aqua,MODIS,78,6.2,301.4,12.7,D,0
10.4383,-73.4099,330,1,1,2005-03-23,1815,Aqua,MODIS,45,6.2,307.3,13.3,D,0
10.5696,-73.2646,324.7,1,1,2005-03-23,1815,Aqua,MODIS,39,6.2,304.7,7.4,D,0
10.2769,-74.1944,378.7,1.1,1,2005-03-23,1815,Aqua,MODIS,100,6.2,312.4,146.7,D,0
10.2754,-74.2043,337.9,1.1,1,2005-03-23,1815,Aqua,MODIS,85,6.2,309.7,22.3,D,0
10.2739,-74.2142,331.4,1.1,1,2005-03-23,1815,Aqua,MODIS,71,6.2,309,12.5,D,0
10.2826,-74.2633,329.1,1.1,1.1,2005-03-23,1815,Aqua,MODIS,70,6.2,308.1,10.5,D,0
10.3092,-74.2778,346.6,1.1,1.1,2005-03-23,1815,Aqua,MODIS,92,6.2,307.2,43.2,D,0
10.3216,-74.2593,349.1,1.1,1,2005-03-23,1815,Aqua,MODIS,93,6.2,308.3,48,D,0
10.3186,-74.2792,339.8,1.1,1.1,2005-03-23,1815,Aqua,MODIS,86,6.2,307.5,28,D,0
10.3369,-74.2207,328.4,1.1,1,2005-03-23,1815,Aqua,MODIS,72,6.2,308.7,9.2,D,0
10.3497,-74.2637,352.7,1.1,1,2005-03-23,1815,Aqua,MODIS,95,6.2,309.7,56.2,D,0
10.7774,-74.2888,319.2,1.1,1,2005-03-23,1815,Aqua,MODIS,44,6.2,300.1,9.5,D,0
10.559,-75.2582,330,1.2,1.1,2005-03-23,1815,Aqua,MODIS,83,6.2,299.4,24.1,D,0
10.6538,-74.9107,332,1.2,1.1,2005-03-23,1815,Aqua,MODIS,82,6.2,306.4,13.8,D,0
9.8179,-72.9911,349.1,1,1,2005-03-23,1815,Aqua,MODIS,93,6.2,304.8,51.9,D,0
10.4225,-74.0071,333.5,1.1,1,2005-03-23,1815,Aqua,MODIS,81,6.2,303.3,21.6,D,0
10.3161,-73.9282,342.7,1.1,1,2005-03-23,1815,Aqua,MODIS,89,6.2,305,38,D,0
10.3175,-73.9185,331.4,1.1,1,2005-03-23,1815,Aqua,MODIS,78,6.2,302.9,19.1,D,0
10.3461,-74.4179,347.4,1.1,1.1,2005-03-23,1815,Aqua,MODIS,92,6.2,310.9,42.2,D,0
10.3068,-73.927,333.5,1.1,1,2005-03-23,1815,Aqua,MODIS,81,6.2,304.5,21.7,D,0
10.3083,-73.9169,324.3,1.1,1,2005-03-23,1815,Aqua,MODIS,61,6.2,302.1,9.4,D,0
9.1432,-75.8738,319.5,1.4,1.2,2005-03-23,1815,Aqua,MODIS,41,6.2,295.1,14.6,D,0
9.1952,-75.5392,321.7,1.3,1.1,2005-03-23,1815,Aqua,MODIS,63,6.2,293.8,16.4,D,0
10.2557,-73.8898,326.1,1.1,1,2005-03-23,1815,Aqua,MODIS,69,6.2,303.4,12,D,0
10.7094,-73.067,335,1,1,2005-03-23,1815,Aqua,MODIS,72,6.2,314.1,10.1,D,0
10.2209,-73.6341,337,1.1,1,2005-03-23,1815,Aqua,MODIS,81,6.2,308.6,25.2,D,0
9.6561,-73.1502,332.1,1,1,2005-03-23,1815,Aqua,MODIS,79,6.2,305.6,19.1,D,0
9.6547,-73.1597,362.1,1,1,2005-03-23,1815,Aqua,MODIS,100,6.2,310.3,80.4,D,0
9.6533,-73.1691,349.7,1,1,2005-03-23,1815,Aqua,MODIS,94,6.2,309.7,47.3,D,0
9.6519,-73.1784,333.2,1,1,2005-03-23,1815,Aqua,MODIS,81,6.2,307.5,17.1,D,0
9.661,-73.1797,327.6,1,1,2005-03-23,1815,Aqua,MODIS,58,6.2,308.1,10.5,D,0
10.186,-73.933,326.3,1.1,1,2005-03-23,1815,Aqua,MODIS,33,6.2,307.1,8.1,D,0
10.1981,-73.9153,327.5,1.1,1,2005-03-23,1815,Aqua,MODIS,47,6.2,308.5,10.7,D,0
10.1072,-73.7762,327,1.1,1,2005-03-23,1815,Aqua,MODIS,53,6.2,303.5,12.9,D,0
10.2024,-73.8861,324.8,1.1,1,2005-03-23,1815,Aqua,MODIS,53,6.2,306.6,9.7,D,0
10.1953,-73.9343,327.9,1.1,1,2005-03-23,1815,Aqua,MODIS,41,6.2,305.1,10.3,D,0
9.989,-75.5068,326.8,1.3,1.1,2005-03-23,1815,Aqua,MODIS,74,6.2,299.6,16.1,D,0
9.9908,-75.495,343.5,1.3,1.1,2005-03-23,1815,Aqua,MODIS,92,6.2,299.5,50.9,D,0
10.2643,-75.3081,332.1,1.3,1.1,2005-03-23,1815,Aqua,MODIS,84,6.2,300.3,19.7,D,0
10.2794,-75.2758,330.8,1.3,1.1,2005-03-23,1815,Aqua,MODIS,73,6.2,300.7,18.7,D,0
