latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
4.8305,-69.3511,312.1,2.8,1.6,2009-08-31,1743,Aqua,MODIS,59,6.2,293.4,24,D,0
5.5222,-69.9799,314.5,3,1.6,2009-08-31,1743,Aqua,MODIS,63,6.2,292.5,36,D,0
5.5227,-69.987,313.7,3,1.6,2009-08-31,1743,Aqua,MODIS,43,6.2,292.7,30.3,D,0
4.5681,-70.1341,312,3.2,1.7,2009-08-31,1743,Aqua,MODIS,59,6.2,294.1,22.7,D,0
3.61,-72.0425,312,4.7,2,2009-08-31,1743,Aqua,MODIS,67,6.2,290.7,53.3,D,0
3.6095,-72.0502,311.1,4.7,2,2009-08-31,1743,Aqua,MODIS,64,6.2,290.9,48.5,D,0
5.7324,-68.1324,313.6,2.1,1.4,2009-08-31,1743,Aqua,MODIS,41,6.2,294,15.6,D,0
5.0866,-69.5633,320.1,2.8,1.6,2009-08-31,1743,Aqua,MODIS,74,6.2,295.3,47.8,D,0
5.0837,-69.5559,326.1,2.8,1.6,2009-08-31,1743,Aqua,MODIS,80,6.2,295.3,73.2,D,0
5.0906,-69.5384,316.4,2.8,1.6,2009-08-31,1743,Aqua,MODIS,68,6.2,293.6,31.6,D,0
5.9098,-68.1724,317.6,2.1,1.4,2009-08-31,1743,Aqua,MODIS,64,6.2,294.1,27,D,0
5.9096,-68.1776,322.3,2.1,1.4,2009-08-31,1743,Aqua,MODIS,72,6.2,294.5,37.6,D,0
5.6489,-68.7378,322.3,2.4,1.5,2009-08-31,1743,Aqua,MODIS,73,6.2,294.9,43.1,D,0
5.9069,-68.1913,314.3,2.1,1.4,2009-08-31,1743,Aqua,MODIS,37,6.2,294.2,20,D,0
5.6403,-68.7317,321.1,2.4,1.5,2009-08-31,1743,Aqua,MODIS,75,6.2,295.2,43.2,D,0
4.5636,-70.1626,317.1,3.2,1.7,2009-08-31,1743,Aqua,MODIS,70,6.2,294.2,45.9,D,0
8.345,-72.8173,310.7,4.4,1.9,2009-08-31,1744,Aqua,MODIS,60,6.2,292.5,52.8,D,0
8.3376,-72.8601,322.4,4.5,1.9,2009-08-31,1744,Aqua,MODIS,78,6.2,292.3,143.6,D,0
8.3467,-72.8261,317.1,4.4,1.9,2009-08-31,1744,Aqua,MODIS,72,6.2,292.8,96.2,D,0
8.3392,-72.8684,318.5,4.5,1.9,2009-08-31,1744,Aqua,MODIS,74,6.2,291.9,109.9,D,0
11.1797,-73.1359,312.6,4.1,1.9,2009-08-31,1745,Aqua,MODIS,46,6.2,295.2,38.5,D,0
2.5885,-76.8044,311.8,3.7,1.8,2009-08-31,1920,Aqua,MODIS,51,6.2,291.6,44.9,D,0
2.5799,-76.7946,310.3,3.7,1.8,2009-08-31,1920,Aqua,MODIS,20,6.2,289.3,33.6,D,0
3.45,-72.0664,319.2,1.2,1.1,2009-09-01,0304,Terra,MODIS,98,6.2,286.5,23.2,N,0
3.4516,-72.0554,308,1.2,1.1,2009-09-01,0304,Terra,MODIS,73,6.2,285.2,10.9,N,0
1.5777,-77.527,306.5,3.4,1.7,2009-09-01,0304,Terra,MODIS,68,6.2,284.9,58.1,N,0
1.5936,-77.5273,318.4,3.4,1.7,2009-09-01,0304,Terra,MODIS,97,6.2,284.6,111.1,N,0
1.5885,-77.5312,327.4,3.4,1.7,2009-09-01,0304,Terra,MODIS,100,6.2,284.8,169,N,0
5.0941,-70.3847,309.1,1,1,2009-09-01,0305,Terra,MODIS,75,6.2,292.5,7,N,0
5.0928,-70.3939,325.4,1,1,2009-09-01,0305,Terra,MODIS,100,6.2,292.8,22,N,0
4.5988,-69.5354,302.8,1,1,2009-09-01,0305,Terra,MODIS,52,6.2,292.1,3.2,N,0
4.5975,-69.5443,303.2,1,1,2009-09-01,0305,Terra,MODIS,54,6.2,292.4,3.4,N,0
11.3768,-72.6357,304.3,1.1,1,2009-09-01,0307,Terra,MODIS,46,6.2,290.7,5,N,0
3.4585,-72.063,312.1,2.3,1.5,2009-09-01,0602,Aqua,MODIS,84,6.2,286.7,39.5,N,0
3.4614,-72.0838,300,2.3,1.5,2009-09-01,0602,Aqua,MODIS,7,6.2,286.3,13.8,N,0
5.8371,-70.0258,317.9,1.2,1.1,2009-09-01,1523,Terra,MODIS,67,6.2,297.7,9.6,D,0
6.1514,-70.5607,314.5,1.1,1,2009-09-01,1523,Terra,MODIS,59,6.2,296.3,5.1,D,0
5.4164,-72.4317,314.6,1,1,2009-09-01,1523,Terra,MODIS,62,6.2,297.2,6.7,D,0
5.2557,-68.4426,318.1,1.5,1.2,2009-09-01,1523,Terra,MODIS,43,6.2,298.3,14.9,D,0
5.6956,-70.177,315.5,1.2,1.1,2009-09-01,1523,Terra,MODIS,43,6.2,296.8,7.5,D,0
5.9101,-70.3115,319.2,1.1,1.1,2009-09-01,1523,Terra,MODIS,69,6.2,297.7,10.1,D,0
5.0247,-68.8064,328.1,1.4,1.2,2009-09-01,1523,Terra,MODIS,82,6.2,295.5,35.7,D,0
5.9307,-70.3189,334.1,1.1,1.1,2009-09-01,1523,Terra,MODIS,86,6.2,298.6,30.3,D,0
5.9292,-70.3087,328.7,1.1,1.1,2009-09-01,1523,Terra,MODIS,81,6.2,298.1,21.7,D,0
5.5882,-70.6203,317.7,1.1,1.1,2009-09-01,1523,Terra,MODIS,64,6.2,299.2,6.7,D,0
3.7978,-73.0124,319.2,1,1,2009-09-01,1524,Terra,MODIS,69,6.2,298,9.1,D,0
3.3993,-75.4366,324.3,1.2,1.1,2009-09-01,1524,Terra,MODIS,75,6.2,301.5,14,D,0
4.5343,-76.0658,341.2,1.3,1.1,2009-09-01,1524,Terra,MODIS,90,6.2,302.8,48.6,D,0
4.0175,-75.5265,328.8,1.2,1.1,2009-09-01,1524,Terra,MODIS,77,6.2,299.6,27.3,D,0
3.4963,-71.6075,315.5,1.1,1,2009-09-01,1524,Terra,MODIS,59,6.2,297,6.6,D,0
4.3792,-70.2168,315.5,1.2,1.1,2009-09-01,1524,Terra,MODIS,47,6.2,294.3,11.9,D,0
4.0627,-70.3471,322.3,1.2,1.1,2009-09-01,1524,Terra,MODIS,77,6.2,297.1,16.9,D,0
4.0231,-70.4989,315.5,1.2,1.1,2009-09-01,1524,Terra,MODIS,61,6.2,294,12,D,0
3.4565,-75.4651,319.3,1.2,1.1,2009-09-01,1524,Terra,MODIS,67,6.2,299.8,9.6,D,0
4.3238,-72.0238,318.7,1,1,2009-09-01,1524,Terra,MODIS,66,6.2,298.8,8.4,D,0
3.913,-70.5104,314.2,1.2,1.1,2009-09-01,1524,Terra,MODIS,65,6.2,295.3,8.8,D,0
3.0815,-72.1594,319.6,1,1,2009-09-01,1524,Terra,MODIS,63,6.2,297.7,10,D,0
1.0873,-77.8142,326.5,1.5,1.2,2009-09-01,1525,Terra,MODIS,81,6.2,300.4,34.4,D,0
1.5801,-77.5147,336.2,1.5,1.2,2009-09-01,1525,Terra,MODIS,88,6.2,302.4,48.3,D,0
1.5977,-77.5302,322.3,1.5,1.2,2009-09-01,1525,Terra,MODIS,57,6.2,297.2,22.8,D,0
1.5924,-77.5244,329.4,1.5,1.2,2009-09-01,1525,Terra,MODIS,74,6.2,301.3,34.8,D,0
1.0892,-77.8273,337.5,1.5,1.2,2009-09-01,1525,Terra,MODIS,89,6.2,299.2,61.9,D,0
1.5853,-77.5191,338.9,1.5,1.2,2009-09-01,1525,Terra,MODIS,89,6.2,303.2,58.6,D,0
1.0851,-77.8211,333.8,1.5,1.2,2009-09-01,1525,Terra,MODIS,87,6.2,300.7,51.2,D,0
2.8989,-71.5455,327,1,1,2009-09-01,1825,Aqua,MODIS,80,6.2,298.2,18.3,D,0
1.0915,-77.8281,326.9,2.1,1.4,2009-09-01,1825,Aqua,MODIS,73,6.2,293,64.8,D,0
0.696,-75.4998,311.7,1.4,1.2,2009-09-01,1825,Aqua,MODIS,47,6.2,293.9,7,D,0
2.8899,-71.5442,320.6,1,1,2009-09-01,1825,Aqua,MODIS,71,6.2,300.3,11.9,D,0
1.0955,-77.8186,315.9,2.1,1.4,2009-09-01,1825,Aqua,MODIS,36,6.2,286.9,30.8,D,0
2.8841,-71.979,317.4,1,1,2009-09-01,1825,Aqua,MODIS,60,6.2,300.8,5.7,D,0
2.2939,-71.7873,314.3,1,1,2009-09-01,1825,Aqua,MODIS,51,6.2,298,5.8,D,0
0.7838,-75.8201,312.9,1.5,1.2,2009-09-01,1825,Aqua,MODIS,65,6.2,295.2,9.4,D,0
0.7819,-75.8333,312.8,1.5,1.2,2009-09-01,1825,Aqua,MODIS,64,6.2,295.5,9.6,D,0
1.2862,-75.7512,315,1.4,1.2,2009-09-01,1825,Aqua,MODIS,59,6.2,295,12,D,0
2.1857,-77.0696,324.3,1.7,1.3,2009-09-01,1825,Aqua,MODIS,78,6.2,304.3,22.2,D,0
1.2881,-75.7384,313.7,1.4,1.2,2009-09-01,1825,Aqua,MODIS,56,6.2,295.7,9.3,D,0
0.3499,-76.9951,316.8,1.8,1.3,2009-09-01,1825,Aqua,MODIS,72,6.2,294.9,21.2,D,0
0.9631,-75.9259,318.5,1.5,1.2,2009-09-01,1825,Aqua,MODIS,56,6.2,295.9,17.1,D,0
2.7676,-72.083,320.2,1,1,2009-09-01,1825,Aqua,MODIS,71,6.2,300.9,8.4,D,0
0.9931,-76.0262,313,1.5,1.2,2009-09-01,1825,Aqua,MODIS,66,6.2,295.3,9.9,D,0
0.8774,-76.206,310,1.6,1.2,2009-09-01,1825,Aqua,MODIS,43,6.2,293.3,12.4,D,0
2.4324,-75.5948,333.4,1.4,1.2,2009-09-01,1825,Aqua,MODIS,59,6.2,297.6,33.2,D,0
3.4437,-75.0992,326.4,1.2,1.1,2009-09-01,1825,Aqua,MODIS,64,6.2,300,16.7,D,0
0.7121,-75.4638,313.1,1.4,1.2,2009-09-01,1825,Aqua,MODIS,65,6.2,295.2,8.9,D,0
0.696,-75.379,315.1,1.4,1.2,2009-09-01,1825,Aqua,MODIS,69,6.2,296.7,11.3,D,0
2.8807,-72.4511,322.2,1,1,2009-09-01,1825,Aqua,MODIS,53,6.2,294.2,13.6,D,0
2.8526,-73.5456,316.9,1.1,1,2009-09-01,1825,Aqua,MODIS,50,6.2,297.4,8.2,D,0
2.4385,-75.6018,335.6,1.4,1.2,2009-09-01,1825,Aqua,MODIS,42,6.2,303.7,39.1,D,0
2.8519,-72.0042,321.2,1,1,2009-09-01,1825,Aqua,MODIS,62,6.2,298.6,10.6,D,0
0.8892,-75.8824,313.9,1.5,1.2,2009-09-01,1825,Aqua,MODIS,58,6.2,296.5,10.2,D,0
2.8629,-73.2815,316.9,1,1,2009-09-01,1825,Aqua,MODIS,70,6.2,296.2,7.9,D,0
4.9459,-70.7391,326.5,1.1,1,2009-09-01,1826,Aqua,MODIS,77,6.2,299.7,16.3,D,0
6.0741,-71.0778,318.1,1.1,1,2009-09-01,1826,Aqua,MODIS,65,6.2,297.9,8,D,0
4.9553,-70.7404,316.7,1.1,1,2009-09-01,1826,Aqua,MODIS,49,6.2,297.5,5,D,0
4.4421,-76.0922,340.5,1.4,1.2,2009-09-01,1826,Aqua,MODIS,90,6.2,305.2,52.4,D,0
5.5589,-70.7477,317.9,1.1,1.1,2009-09-01,1826,Aqua,MODIS,60,6.2,299.7,6.6,D,0
5.7077,-70.9317,322.4,1.1,1,2009-09-01,1826,Aqua,MODIS,73,6.2,300.4,11,D,0
7.1174,-74.4155,312.6,1.1,1,2009-09-01,1826,Aqua,MODIS,56,6.2,292.5,6.8,D,0
6.4509,-75.781,310.2,1.2,1.1,2009-09-01,1826,Aqua,MODIS,58,6.2,289.8,5.9,D,0
6.2551,-67.753,318.2,1.8,1.3,2009-09-01,1826,Aqua,MODIS,35,6.2,296.2,14,D,0
5.0764,-71.502,319.2,1,1,2009-09-01,1826,Aqua,MODIS,66,6.2,300,8.4,D,0
4.8797,-70.5519,324.6,1.1,1.1,2009-09-01,1826,Aqua,MODIS,75,6.2,300.1,14,D,0
4.2901,-75.0479,328.6,1.2,1.1,2009-09-01,1826,Aqua,MODIS,55,6.2,300.8,21.8,D,0
6.5404,-73.8281,317.5,1,1,2009-09-01,1826,Aqua,MODIS,43,6.2,294.7,7.7,D,0
4.2885,-75.0587,320.6,1.2,1.1,2009-09-01,1826,Aqua,MODIS,46,6.2,299,9.6,D,0
4.8783,-70.5619,322.9,1.1,1.1,2009-09-01,1826,Aqua,MODIS,72,6.2,300,11.7,D,0
6.3472,-74.7703,320.6,1.1,1,2009-09-01,1826,Aqua,MODIS,75,6.2,295,13.8,D,0
6.1449,-70.569,320.9,1.1,1.1,2009-09-01,1826,Aqua,MODIS,71,6.2,295.3,12.3,D,0
5.0621,-75.0059,324.2,1.2,1.1,2009-09-01,1826,Aqua,MODIS,79,6.2,297.6,20.1,D,0
5.568,-70.8196,328.2,1.1,1,2009-09-01,1826,Aqua,MODIS,79,6.2,301,18.6,D,0
6.7715,-74.5821,314,1.1,1,2009-09-01,1826,Aqua,MODIS,67,6.2,294,7.9,D,0
6.1798,-74.1523,327.5,1,1,2009-09-01,1826,Aqua,MODIS,82,6.2,290.8,22.7,D,0
3.9302,-75.3348,315.5,1.2,1.1,2009-09-01,1826,Aqua,MODIS,20,6.2,298.9,8.1,D,0
3.9183,-75.2778,325.9,1.2,1.1,2009-09-01,1826,Aqua,MODIS,67,6.2,304.9,13.5,D,0
3.9084,-75.2766,327.1,1.2,1.1,2009-09-01,1826,Aqua,MODIS,80,6.2,305.9,14.2,D,0
5.5046,-74.3666,309.5,1.1,1,2009-09-01,1826,Aqua,MODIS,0,6.2,290.8,3.9,D,0
5.3225,-70.8525,317.8,1.1,1,2009-09-01,1826,Aqua,MODIS,62,6.2,300.3,7,D,0
5.4513,-71.2016,323.5,1.1,1,2009-09-01,1826,Aqua,MODIS,73,6.2,300,13.4,D,0
5.4527,-71.1921,318.5,1.1,1,2009-09-01,1826,Aqua,MODIS,54,6.2,299.4,8,D,0
5.3774,-70.8003,324.8,1.1,1,2009-09-01,1826,Aqua,MODIS,61,6.2,300.8,13.6,D,0
3.4602,-76.5923,320.2,1.5,1.2,2009-09-01,1826,Aqua,MODIS,50,6.2,297.3,22,D,0
4.0148,-75.5267,348.4,1.3,1.1,2009-09-01,1826,Aqua,MODIS,95,6.2,299.8,76.7,D,0
3.5756,-75.3133,319,1.3,1.1,2009-09-01,1826,Aqua,MODIS,37,6.2,295.1,13.8,D,0
5.9398,-70.1371,320.3,1.2,1.1,2009-09-01,1826,Aqua,MODIS,70,6.2,297.6,11.1,D,0
6.3694,-74.9444,309.9,1.1,1.1,2009-09-01,1826,Aqua,MODIS,29,6.2,291,6.1,D,0
5.9413,-70.1263,322.1,1.2,1.1,2009-09-01,1826,Aqua,MODIS,59,6.2,297.6,13.6,D,0
6.3153,-71.8502,318.2,1,1,2009-09-01,1826,Aqua,MODIS,61,6.2,292.3,8.8,D,0
4.0132,-75.5375,324.1,1.3,1.1,2009-09-01,1826,Aqua,MODIS,78,6.2,297.7,24.2,D,0
6.5495,-73.8295,315.3,1,1,2009-09-01,1826,Aqua,MODIS,15,6.2,292.5,6,D,0
6.2444,-74.7098,318.5,1.1,1,2009-09-01,1826,Aqua,MODIS,73,6.2,295.5,10.6,D,0
5.1451,-70.6994,320.9,1.1,1,2009-09-01,1826,Aqua,MODIS,69,6.2,299.8,10.3,D,0
6.165,-74.6922,318.4,1.1,1,2009-09-01,1826,Aqua,MODIS,73,6.2,297.4,9.7,D,0
4.7861,-69.3977,329.5,1.3,1.1,2009-09-01,1826,Aqua,MODIS,81,6.2,293.3,28.6,D,0
5.0115,-70.2038,320.8,1.2,1.1,2009-09-01,1826,Aqua,MODIS,40,6.2,296.3,9.3,D,0
5.0211,-70.2052,322.2,1.2,1.1,2009-09-01,1826,Aqua,MODIS,70,6.2,297,11.1,D,0
5.784,-74.7121,323.5,1.1,1,2009-09-01,1826,Aqua,MODIS,69,6.2,296.7,16.3,D,0
4.4439,-76.08,321.2,1.4,1.2,2009-09-01,1826,Aqua,MODIS,61,6.2,302.5,11.6,D,0
9.6124,-74.6113,322.2,1,1,2009-09-01,1827,Aqua,MODIS,31,6.2,301,7,D,0
8.1469,-72.5687,317,1,1,2009-09-01,1827,Aqua,MODIS,66,6.2,293,6.9,D,0
9.6137,-74.602,327.1,1,1,2009-09-01,1827,Aqua,MODIS,73,6.2,300,12.8,D,0
8.7871,-72.7223,318.8,1,1,2009-09-01,1827,Aqua,MODIS,65,6.2,299.9,8.4,D,0
9.9704,-75.0594,328,1.1,1,2009-09-01,1827,Aqua,MODIS,73,6.2,300.5,17.6,D,0
9.4966,-75.2703,319.1,1.1,1,2009-09-01,1827,Aqua,MODIS,27,6.2,298.9,6.7,D,0
9.6014,-75.2528,328.5,1.1,1,2009-09-01,1827,Aqua,MODIS,77,6.2,301.2,15.9,D,0
11.2944,-72.2814,333.3,1.1,1,2009-09-01,1827,Aqua,MODIS,80,6.2,303.9,21.2,D,0
11.2931,-72.2911,336.4,1.1,1,2009-09-01,1827,Aqua,MODIS,83,6.2,304.3,26.1,D,0
9.4838,-74.0381,330.1,1,1,2009-09-01,1827,Aqua,MODIS,79,6.2,301.7,16.6,D,0
10.5479,-73.0915,333,1,1,2009-09-01,1827,Aqua,MODIS,62,6.2,307.2,14.3,D,0
9.7094,-75.0789,326.5,1.1,1,2009-09-01,1827,Aqua,MODIS,74,6.2,299.3,15.5,D,0
9.7108,-75.0694,318.4,1.1,1,2009-09-01,1827,Aqua,MODIS,37,6.2,299.3,6,D,0
9.6442,-74.139,325.4,1,1,2009-09-01,1827,Aqua,MODIS,62,6.2,302.2,10.9,D,0
9.672,-75.0287,333.7,1.1,1,2009-09-01,1827,Aqua,MODIS,82,6.2,296.6,27.8,D,0
7.8348,-73.8537,315.1,1,1,2009-09-01,1827,Aqua,MODIS,64,6.2,292.7,7.4,D,0
11.0425,-72.779,327.4,1,1,2009-09-01,1827,Aqua,MODIS,67,6.2,306.3,11.6,D,0
11.2146,-72.6653,339.6,1,1,2009-09-01,1827,Aqua,MODIS,87,6.2,309.6,28.2,D,0
9.5929,-75.3102,326.4,1.1,1,2009-09-01,1827,Aqua,MODIS,72,6.2,297.2,17.5,D,0
11.2419,-73.1328,328,1,1,2009-09-01,1828,Aqua,MODIS,55,6.2,308,12.3,D,0
11.2953,-72.8179,328.9,1,1,2009-09-01,1828,Aqua,MODIS,65,6.2,306.9,12.7,D,0
11.3371,-73.1054,328.2,1,1,2009-09-01,1828,Aqua,MODIS,47,6.2,306,10.3,D,0
11.2966,-72.8085,331.5,1,1,2009-09-01,1828,Aqua,MODIS,76,6.2,308.7,16.2,D,0
11.3358,-73.1147,334.3,1,1,2009-09-01,1828,Aqua,MODIS,81,6.2,304.6,19.4,D,0
1.8908,-76.9585,300.7,1.2,1.1,2009-09-02,0347,Terra,MODIS,32,6.2,283.6,6.1,N,0
4.4615,-74.7253,304.1,1.9,1.3,2009-09-02,0348,Terra,MODIS,59,6.2,286.9,11.7,N,0
4.0811,-74.608,309.9,1.9,1.3,2009-09-02,0348,Terra,MODIS,79,6.2,269.2,28,N,0
5.9846,-74.7425,309,1,1,2009-09-02,0644,Aqua,MODIS,76,6.2,291.6,7.8,N,0
3.3901,-76.3341,305.7,1,1,2009-09-02,0645,Aqua,MODIS,65,6.2,281.5,9,N,0
4.0839,-74.5996,308.9,1.1,1,2009-09-02,0645,Aqua,MODIS,76,6.2,277.4,12.1,N,0
3.3888,-76.3252,305.8,1,1,2009-09-02,0645,Aqua,MODIS,66,6.2,280.9,9,N,0
9.5603,-73.4819,314,3.6,1.8,2009-09-02,1605,Terra,MODIS,19,6.2,294.8,31.8,D,0
6.1658,-75.6234,305.8,2.8,1.6,2009-09-02,1606,Terra,MODIS,11,6.2,285.6,13.8,D,0
3.8744,-77.0032,310.4,2.4,1.5,2009-09-02,1607,Terra,MODIS,37,6.2,292.1,20.8,D,0
3.8777,-77.0243,310.3,2.4,1.5,2009-09-02,1607,Terra,MODIS,29,6.2,292.4,19.5,D,0
3.4816,-76.6016,312.8,2.6,1.6,2009-09-02,1607,Terra,MODIS,41,6.2,290.4,28.4,D,0
3.4897,-76.607,310.7,2.6,1.6,2009-09-02,1607,Terra,MODIS,26,6.2,290.9,24,D,0
1.3496,-75.6642,314.5,2.5,1.5,2009-09-02,1908,Aqua,MODIS,66,6.2,291.8,18.7,D,0
4.0321,-74.787,304.2,3.3,1.7,2009-09-03,0252,Terra,MODIS,59,6.2,286.9,27.7,N,0
9.6504,-73.5295,316.7,1.7,1.3,2009-09-03,1510,Terra,MODIS,55,6.2,293.7,12.3,D,0
6.3614,-71.7689,323.7,1.2,1.1,2009-09-03,1511,Terra,MODIS,77,6.2,293.7,15.5,D,0
4.9923,-68.0928,322.2,1.1,1,2009-09-03,1511,Terra,MODIS,34,6.2,296.3,11.4,D,0
4.8739,-68.9081,333.3,1,1,2009-09-03,1511,Terra,MODIS,84,6.2,297.9,25.7,D,0
4.9573,-71.1681,323.3,1.1,1,2009-09-03,1511,Terra,MODIS,66,6.2,286,16.8,D,0
4.8726,-68.8991,319.8,1,1,2009-09-03,1511,Terra,MODIS,67,6.2,297.8,9.3,D,0
5.9325,-70.275,314.9,1,1,2009-09-03,1511,Terra,MODIS,47,6.2,295.9,4.3,D,0
4.5289,-74.6965,321.4,1.7,1.3,2009-09-03,1511,Terra,MODIS,69,6.2,296.2,16.2,D,0
4.6953,-68.9464,323.5,1,1,2009-09-03,1511,Terra,MODIS,74,6.2,296.9,13.9,D,0
4.5309,-74.7104,324.9,1.7,1.3,2009-09-03,1511,Terra,MODIS,78,6.2,295.7,24.6,D,0
4.9817,-68.0846,330,1.1,1,2009-09-03,1511,Terra,MODIS,39,6.2,297.1,20.7,D,0
4.9646,-68.0969,325.6,1.1,1,2009-09-03,1511,Terra,MODIS,55,6.2,297.7,15.5,D,0
4.9831,-68.0942,344.4,1.1,1,2009-09-03,1511,Terra,MODIS,92,6.2,298.4,45.3,D,0
4.6498,-69.3876,319.5,1,1,2009-09-03,1511,Terra,MODIS,48,6.2,297.5,8.9,D,0
5.2436,-68.4181,321.5,1,1,2009-09-03,1511,Terra,MODIS,45,6.2,302.2,10.4,D,0
2.455,-75.7223,320.1,1.9,1.3,2009-09-03,1512,Terra,MODIS,72,6.2,284.8,26,D,0
3.672,-74.8733,323.2,1.7,1.3,2009-09-03,1512,Terra,MODIS,77,6.2,286.6,31.5,D,0
3.693,-74.8569,328.7,1.7,1.3,2009-09-03,1512,Terra,MODIS,72,6.2,287,40.7,D,0
3.6902,-74.8506,316.7,1.7,1.3,2009-09-03,1512,Terra,MODIS,55,6.2,286.7,15.7,D,0
3.7018,-74.8497,317.6,1.7,1.3,2009-09-03,1512,Terra,MODIS,63,6.2,286.2,17.6,D,0
2.4481,-75.7175,318.8,1.9,1.3,2009-09-03,1512,Terra,MODIS,70,6.2,283.2,22.9,D,0
0.2173,-70.0725,313.6,1.1,1,2009-09-03,1812,Aqua,MODIS,69,6.2,291.5,7.9,D,0
4.9562,-71.1714,321.8,1.1,1,2009-09-03,1813,Aqua,MODIS,60,6.2,287.2,16.8,D,0
3.6543,-75.4934,322.1,2.2,1.4,2009-09-03,1813,Aqua,MODIS,75,6.2,290.4,41.6,D,0
3.6571,-75.4748,349,2.2,1.4,2009-09-03,1813,Aqua,MODIS,95,6.2,290.7,165.1,D,0
4.9682,-68.1151,318.6,1.1,1,2009-09-03,1813,Aqua,MODIS,29,6.2,294.6,8.1,D,0
3.3842,-75.552,314,2.2,1.4,2009-09-03,1813,Aqua,MODIS,42,6.2,287.8,23.8,D,0
5.0554,-69.2572,326.8,1,1,2009-09-03,1813,Aqua,MODIS,77,6.2,297.7,14.9,D,0
4.9704,-70.0443,323.2,1,1,2009-09-03,1813,Aqua,MODIS,70,6.2,298.9,12.1,D,0
4.9604,-68.1044,327.3,1.1,1,2009-09-03,1813,Aqua,MODIS,68,6.2,297.2,18.6,D,0
5.1413,-70.1366,317.1,1,1,2009-09-03,1813,Aqua,MODIS,41,6.2,294.1,6.7,D,0
5.0157,-70.8225,315.5,1,1,2009-09-03,1813,Aqua,MODIS,44,6.2,290.2,7.6,D,0
4.4074,-74.9581,318.8,1.9,1.3,2009-09-03,1813,Aqua,MODIS,56,6.2,294,15.7,D,0
4.9617,-68.0949,328.3,1.1,1,2009-09-03,1813,Aqua,MODIS,67,6.2,293.1,20.2,D,0
4.049,-74.8994,324.6,1.9,1.3,2009-09-03,1813,Aqua,MODIS,68,6.2,297.1,22.7,D,0
3.4237,-72.8641,309.1,1.4,1.2,2009-09-03,1813,Aqua,MODIS,33,6.2,282.2,6.7,D,0
2.9222,-72.234,317,1.3,1.1,2009-09-03,1813,Aqua,MODIS,74,6.2,288.2,12.2,D,0
3.5035,-75.5385,320.2,2.2,1.4,2009-09-03,1813,Aqua,MODIS,67,6.2,291.1,34.6,D,0
3.8066,-75.0938,331.1,2,1.4,2009-09-03,1813,Aqua,MODIS,86,6.2,282.8,53,D,0
5.0636,-69.2641,326.8,1,1,2009-09-03,1813,Aqua,MODIS,77,6.2,295.8,13.6,D,0
3.3827,-75.5561,322.5,2.2,1.4,2009-09-03,1813,Aqua,MODIS,71,6.2,286.9,46.4,D,0
4.9717,-70.0353,317.5,1,1,2009-09-03,1813,Aqua,MODIS,48,6.2,295.7,6.3,D,0
4.797,-69,317.7,1,1,2009-09-03,1813,Aqua,MODIS,63,6.2,293.4,7,D,0
4.0569,-74.8956,326.7,1.9,1.3,2009-09-03,1813,Aqua,MODIS,80,6.2,297.3,28,D,0
4.5283,-69.0808,320.9,1,1,2009-09-03,1813,Aqua,MODIS,72,6.2,295.6,12.9,D,0
3.503,-75.5449,319,2.2,1.4,2009-09-03,1813,Aqua,MODIS,70,6.2,291.7,33,D,0
8.3442,-72.5543,320.9,1.1,1.1,2009-09-03,1814,Aqua,MODIS,73,6.2,295.2,14.6,D,0
7.2896,-73.4608,309.9,1.3,1.1,2009-09-03,1814,Aqua,MODIS,61,6.2,282.8,7.7,D,0
7.2728,-73.4336,311.9,1.3,1.1,2009-09-03,1814,Aqua,MODIS,62,6.2,282.9,10,D,0
5.7594,-70.1963,326.3,1,1,2009-09-03,1814,Aqua,MODIS,77,6.2,296.8,16,D,0
7.4951,-74.7749,311.5,1.6,1.3,2009-09-03,1814,Aqua,MODIS,66,6.2,270.9,19.2,D,0
5.8598,-68.9684,320.1,1,1,2009-09-03,1814,Aqua,MODIS,54,6.2,292,8.4,D,0
6.642,-71.4088,312.3,1.1,1,2009-09-03,1814,Aqua,MODIS,54,6.2,291.9,5,D,0
7.6744,-73.279,312.4,1.3,1.1,2009-09-03,1814,Aqua,MODIS,61,6.2,290.6,7.2,D,0
5.1412,-70.777,315,1,1,2009-09-03,1814,Aqua,MODIS,48,6.2,292.9,7.3,D,0
7.3705,-74.0055,311.9,1.4,1.2,2009-09-03,1814,Aqua,MODIS,67,6.2,279.8,13.4,D,0
5.4433,-70.0249,316.7,1,1,2009-09-03,1814,Aqua,MODIS,20,6.2,296.3,7,D,0
5.8688,-68.9697,322.2,1,1,2009-09-03,1814,Aqua,MODIS,71,6.2,293.3,10.7,D,0
7.6645,-72.5972,319.8,1.2,1.1,2009-09-03,1814,Aqua,MODIS,70,6.2,296.7,14,D,0
7.6629,-72.6079,318.1,1.2,1.1,2009-09-03,1814,Aqua,MODIS,68,6.2,299.2,12.4,D,0
6.5532,-74.6172,310.7,1.6,1.3,2009-09-03,1814,Aqua,MODIS,62,6.2,276.5,15.4,D,0
4.5707,-75.0106,320,1.9,1.3,2009-09-03,1814,Aqua,MODIS,49,6.2,294.1,25.1,D,0
