latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
6.9274,-74.9939,330.7,1.4,1.2,2007-07-03,1817,Aqua,MODIS,84,6.2,296.7,38.7,D,0
8.986,-73.5009,326.5,1.1,1,2007-07-03,1817,Aqua,MODIS,79,6.2,300.4,21.1,D,0
8.9966,-73.4932,326.7,1.1,1,2007-07-03,1817,Aqua,MODIS,79,6.2,296.8,21.5,D,0
6.9254,-75.0066,315.1,1.4,1.2,2007-07-03,1817,Aqua,MODIS,67,6.2,296.9,13.2,D,0
8.8148,-73.6037,332.4,1.1,1,2007-07-03,1817,Aqua,MODIS,84,6.2,303.3,22.6,D,0
8.5985,-72.7564,315.2,1,1,2007-07-03,1817,Aqua,MODIS,60,6.2,297.2,6.4,D,0
8.5971,-72.7656,316.2,1,1,2007-07-03,1817,Aqua,MODIS,62,6.2,297.8,7.3,D,0
6.7506,-74.1257,318.4,1.2,1.1,2007-07-03,1817,Aqua,MODIS,0,6.2,298.3,10.1,D,0
8.8953,-73.622,327.5,1.1,1,2007-07-03,1817,Aqua,MODIS,80,6.2,300.6,17.5,D,0
6.8177,-74.231,320.6,1.2,1.1,2007-07-03,1817,Aqua,MODIS,73,6.2,301.5,10.9,D,0
8.8967,-73.6126,325.4,1.1,1,2007-07-03,1817,Aqua,MODIS,78,6.2,301.9,14.3,D,0
8.8674,-73.618,319.7,1.1,1,2007-07-03,1817,Aqua,MODIS,47,6.2,299.4,6.8,D,0
6.8339,-75.2149,316.1,1.4,1.2,2007-07-03,1817,Aqua,MODIS,69,6.2,296.2,15.1,D,0
8.8612,-73.6105,318.8,1.1,1,2007-07-03,1817,Aqua,MODIS,26,6.2,299.4,6.3,D,0
8.8455,-73.5883,332.4,1.1,1,2007-07-03,1817,Aqua,MODIS,84,6.2,302.2,23.8,D,0
8.1263,-74.7141,315.7,1.2,1.1,2007-07-03,1817,Aqua,MODIS,64,6.2,295.9,8.6,D,0
8.7696,-73.6111,320.6,1.1,1,2007-07-03,1817,Aqua,MODIS,50,6.2,298,5.7,D,0
8.7467,-73.6377,324.5,1.1,1,2007-07-03,1817,Aqua,MODIS,76,6.2,301.2,11.5,D,0
7.3334,-75.5615,310.3,1.5,1.2,2007-07-03,1817,Aqua,MODIS,58,6.2,291.7,12.5,D,0
8.7481,-73.628,328.2,1.1,1,2007-07-03,1817,Aqua,MODIS,80,6.2,301.2,15.9,D,0
7.3311,-75.5766,308.1,1.5,1.2,2007-07-03,1817,Aqua,MODIS,48,6.2,291.6,9.5,D,0
8.5969,-73.5325,343,1.1,1,2007-07-03,1817,Aqua,MODIS,91,6.2,301.4,44.5,D,0
7.2977,-74.7869,352.8,1.3,1.1,2007-07-03,1817,Aqua,MODIS,97,6.2,300.8,89.1,D,0
6.8323,-75.2256,315.4,1.4,1.2,2007-07-03,1817,Aqua,MODIS,68,6.2,295.9,14.8,D,0
7.2959,-74.799,368.6,1.3,1.1,2007-07-03,1817,Aqua,MODIS,100,6.2,302.5,152.6,D,0
6.4181,-75.1302,312.9,1.4,1.2,2007-07-03,1817,Aqua,MODIS,62,6.2,297.1,12,D,0
8.4178,-75.2943,322.2,1.3,1.1,2007-07-03,1817,Aqua,MODIS,56,6.2,297.9,17.3,D,0
6.132,-74.8478,328.1,1.4,1.2,2007-07-03,1817,Aqua,MODIS,82,6.2,298.4,32.8,D,0
6.1441,-74.8374,314.6,1.4,1.2,2007-07-03,1817,Aqua,MODIS,66,6.2,298.4,11.1,D,0
6.5899,-73.2752,320.1,1.1,1,2007-07-03,1817,Aqua,MODIS,64,6.2,301.3,8.7,D,0
6.1424,-74.8492,329.1,1.4,1.2,2007-07-03,1817,Aqua,MODIS,83,6.2,299.8,35.3,D,0
7.1286,-74.5492,326.5,1.3,1.1,2007-07-03,1817,Aqua,MODIS,81,6.2,297.1,26.3,D,0
7.5076,-75.2272,314.9,1.4,1.2,2007-07-03,1817,Aqua,MODIS,66,6.2,297.7,9.8,D,0
8.6037,-73.5292,349.4,1.1,1,2007-07-03,1817,Aqua,MODIS,82,6.2,300.6,58.7,D,0
8.8689,-73.6083,322.8,1.1,1,2007-07-03,1817,Aqua,MODIS,72,6.2,300.6,10,D,0
8.6209,-73.5409,321.9,1.1,1,2007-07-03,1817,Aqua,MODIS,67,6.2,294.6,11.8,D,0
8.615,-73.581,326.2,1.1,1,2007-07-03,1817,Aqua,MODIS,78,6.2,301.9,14.3,D,0
8.9952,-73.5024,328.2,1.1,1,2007-07-03,1817,Aqua,MODIS,81,6.2,301,23.1,D,0
8.6316,-73.5325,334.5,1.1,1,2007-07-03,1817,Aqua,MODIS,83,6.2,297.3,28.8,D,0
8.3656,-73.5952,323,1.1,1,2007-07-03,1817,Aqua,MODIS,75,6.2,299.5,10.7,D,0
9.6495,-73.1281,360.3,1,1,2007-07-03,1817,Aqua,MODIS,100,6.2,297.5,84.8,D,0
8.3161,-73.6079,322.4,1.1,1,2007-07-03,1817,Aqua,MODIS,74,6.2,300.9,10.4,D,0
9.6585,-73.1296,426.2,1,1,2007-07-03,1817,Aqua,MODIS,100,6.2,304,464.4,D,0
8.6795,-73.3998,325.9,1.1,1,2007-07-03,1817,Aqua,MODIS,78,6.2,295,21.5,D,0
8.6781,-73.4094,317.5,1.1,1,2007-07-03,1817,Aqua,MODIS,64,6.2,295.7,11.5,D,0
8.2867,-73.5666,342.9,1.1,1,2007-07-03,1817,Aqua,MODIS,91,6.2,300,41.7,D,0
6.8193,-74.2201,320.6,1.2,1.1,2007-07-03,1817,Aqua,MODIS,67,6.2,300.5,11.5,D,0
8.9088,-73.5946,337.6,1.1,1,2007-07-03,1817,Aqua,MODIS,88,6.2,302.4,32.7,D,0
7.5607,-75.5628,310.5,1.4,1.2,2007-07-03,1817,Aqua,MODIS,56,6.2,293.1,8.1,D,0
8.9074,-73.6043,320,1.1,1,2007-07-03,1817,Aqua,MODIS,63,6.2,301.7,8.3,D,0
7.2312,-73.9911,315.1,1.2,1.1,2007-07-03,1817,Aqua,MODIS,0,6.2,298.4,6.8,D,0
8.5456,-74.2397,315.8,1.2,1.1,2007-07-03,1817,Aqua,MODIS,60,6.2,299.3,7.8,D,0
8.7703,-73.5414,323,1.1,1,2007-07-03,1817,Aqua,MODIS,74,6.2,299.9,13.2,D,0
6.7453,-74.4454,315.7,1.3,1.1,2007-07-03,1817,Aqua,MODIS,37,6.2,298.8,5.4,D,0
6.757,-74.4356,370.5,1.3,1.1,2007-07-03,1817,Aqua,MODIS,100,6.2,302.5,150,D,0
6.7553,-74.447,339,1.3,1.1,2007-07-03,1817,Aqua,MODIS,90,6.2,300.4,43.4,D,0
7.6529,-74.9324,318.8,1.3,1.1,2007-07-03,1817,Aqua,MODIS,70,6.2,299.7,10.3,D,0
6.747,-74.434,325,1.3,1.1,2007-07-03,1817,Aqua,MODIS,79,6.2,300,18.4,D,0
8.7688,-73.5513,322.8,1.1,1,2007-07-03,1817,Aqua,MODIS,74,6.2,301.4,12,D,0
8.7617,-73.6001,367.1,1.1,1,2007-07-03,1817,Aqua,MODIS,100,6.2,305,105.3,D,0
8.5443,-74.3144,318.6,1.2,1.1,2007-07-03,1817,Aqua,MODIS,67,6.2,298.6,10,D,0
8.5427,-74.325,315.8,1.2,1.1,2007-07-03,1817,Aqua,MODIS,60,6.2,297.9,6.9,D,0
6.5211,-74.6421,314.5,1.3,1.1,2007-07-03,1817,Aqua,MODIS,65,6.2,298.5,8.2,D,0
6.2227,-75.4601,319,1.5,1.2,2007-07-03,1817,Aqua,MODIS,73,6.2,292.9,23.8,D,0
6.2207,-75.4729,317.6,1.5,1.2,2007-07-03,1817,Aqua,MODIS,71,6.2,291.2,22.1,D,0
6.3051,-75.5188,317.2,1.5,1.2,2007-07-03,1817,Aqua,MODIS,20,6.2,293.1,17.7,D,0
6.5181,-74.5945,316,1.3,1.1,2007-07-03,1817,Aqua,MODIS,68,6.2,299.5,10,D,0
6.4939,-74.6194,320.8,1.3,1.1,2007-07-03,1817,Aqua,MODIS,75,6.2,299.1,16.4,D,0
8.5953,-74.0363,316.7,1.1,1.1,2007-07-03,1817,Aqua,MODIS,63,6.2,298.9,8.9,D,0
8.771,-73.6014,323.5,1.1,1,2007-07-03,1817,Aqua,MODIS,45,6.2,303.4,9.1,D,0
8.8163,-73.5939,320.3,1.1,1,2007-07-03,1817,Aqua,MODIS,66,6.2,302.5,6.6,D,0
8.6671,-73.5486,318.4,1.1,1,2007-07-03,1817,Aqua,MODIS,65,6.2,294.6,9,D,0
7.0992,-74.8143,318.5,1.3,1.1,2007-07-03,1817,Aqua,MODIS,72,6.2,298.5,14.5,D,0
8.0918,-74.6744,314.7,1.2,1.1,2007-07-03,1817,Aqua,MODIS,61,6.2,294.1,8.9,D,0
8.6686,-73.5385,315.3,1.1,1,2007-07-03,1817,Aqua,MODIS,30,6.2,295.3,6.7,D,0
10.6415,-72.9604,332.9,1,1,2007-07-03,1818,Aqua,MODIS,70,6.2,296.6,25.2,D,0
10.0904,-74.2562,318.2,1.1,1.1,2007-07-03,1818,Aqua,MODIS,63,6.2,299,9,D,0
10.1545,-74.4387,319.2,1.1,1.1,2007-07-03,1818,Aqua,MODIS,61,6.2,299.6,7.4,D,0
10.0916,-73.755,323.1,1.1,1,2007-07-03,1818,Aqua,MODIS,69,6.2,296.4,10.4,D,0
10.0861,-74.3491,317.3,1.1,1.1,2007-07-03,1818,Aqua,MODIS,60,6.2,299.6,6.3,D,0
10.6402,-72.9695,345.9,1,1,2007-07-03,1818,Aqua,MODIS,93,6.2,296.4,47.5,D,0
10.1918,-73.5136,347.3,1,1,2007-07-03,1818,Aqua,MODIS,93,6.2,298.6,48.5,D,0
3.6984,-76.2754,323.4,1.1,1.1,2007-07-04,0341,Terra,MODIS,100,6.2,291.9,25.7,N,0
4.5419,-71.1719,300.1,2.7,1.6,2007-07-04,0341,Terra,MODIS,17,6.2,287.9,13.1,N,0
11.0801,-72.6909,300.1,2.6,1.6,2007-07-04,0343,Terra,MODIS,9,6.2,283.3,10.8,N,2
11.0808,-72.6847,317.7,2.9,1.6,2007-07-04,1559,Terra,MODIS,63,6.2,296.2,40,D,2
8.5128,-73.2379,317.2,3,1.6,2007-07-04,1559,Terra,MODIS,72,6.2,291.6,58.2,D,0
6.719,-74.1219,333.3,2.7,1.6,2007-07-04,1600,Terra,MODIS,0,6.2,295.7,117.5,D,0
6.1598,-75.1132,301.8,2.3,1.5,2007-07-04,1600,Terra,MODIS,34,6.2,282.7,13.1,D,0
6.7153,-74.1292,328.3,2.7,1.6,2007-07-04,1600,Terra,MODIS,80,6.2,295.6,87.8,D,0
6.6166,-73.9686,320.8,2.8,1.6,2007-07-04,1600,Terra,MODIS,79,6.2,295,52.5,D,0
3.911,-74.9406,314.5,2.7,1.6,2007-07-04,1601,Terra,MODIS,67,6.2,297.1,25.7,D,0
3.9018,-74.9354,312.1,2.7,1.6,2007-07-04,1601,Terra,MODIS,57,6.2,296.3,17.9,D,0
3.7514,-76.5725,314,2,1.4,2007-07-04,1601,Terra,MODIS,36,6.2,292.7,14.6,D,0
3.2253,-72.5546,313.2,3.5,1.8,2007-07-04,1858,Aqua,MODIS,48,6.2,290.8,37.6,D,0
3.1345,-72.5101,312.8,3.6,1.8,2007-07-04,1858,Aqua,MODIS,65,6.2,290.6,38.3,D,0
3.2411,-72.5566,319.4,3.5,1.8,2007-07-04,1858,Aqua,MODIS,71,6.2,289.6,72.5,D,0
3.2357,-72.5634,317.6,3.5,1.8,2007-07-04,1858,Aqua,MODIS,68,6.2,290.8,60.9,D,0
2.9639,-72.0599,310.4,3.8,1.8,2007-07-04,1858,Aqua,MODIS,60,6.2,291.7,29,D,0
3.5231,-72.6149,323.9,3.5,1.8,2007-07-04,1859,Aqua,MODIS,79,6.2,290.6,95.8,D,0
3.4047,-72.6869,316.1,3.5,1.8,2007-07-04,1859,Aqua,MODIS,70,6.2,291.9,51.7,D,0
3.5787,-72.6277,321.6,3.5,1.8,2007-07-04,1859,Aqua,MODIS,76,6.2,292.2,87.4,D,0
3.5733,-72.6344,318.9,3.5,1.8,2007-07-04,1859,Aqua,MODIS,72,6.2,291.9,65.7,D,0
3.4,-72.6937,314.9,3.5,1.8,2007-07-04,1859,Aqua,MODIS,67,6.2,291.8,45.1,D,0
3.5324,-72.9636,309.3,3.3,1.7,2007-07-04,1859,Aqua,MODIS,36,6.2,289,19.9,D,0
3.5154,-72.6194,326.5,3.5,1.8,2007-07-04,1859,Aqua,MODIS,81,6.2,291.5,112.8,D,0
3.131,-76.3371,316.3,1.8,1.3,2007-07-04,1859,Aqua,MODIS,60,6.2,299.4,12.5,D,0
3.5296,-72.9706,312.9,3.3,1.7,2007-07-04,1859,Aqua,MODIS,57,6.2,289.3,35.5,D,0
4.5386,-72.5639,310.2,3.7,1.8,2007-07-04,1859,Aqua,MODIS,54,6.2,291.4,27.4,D,0
3.6025,-73.0105,310.4,3.3,1.7,2007-07-04,1859,Aqua,MODIS,50,6.2,290.2,26.4,D,0
6.6964,-74.1239,315,3,1.7,2007-07-04,1859,Aqua,MODIS,26,6.2,295.1,24.7,D,0
3.5871,-72.9101,313.4,3.4,1.7,2007-07-04,1859,Aqua,MODIS,63,6.2,292.6,35.3,D,0
3.6066,-72.981,310.8,3.3,1.7,2007-07-04,1859,Aqua,MODIS,48,6.2,291.1,25.9,D,0
6.6972,-74.1317,315.4,3,1.7,2007-07-04,1859,Aqua,MODIS,55,6.2,295,27,D,0
6.712,-74.1335,316,3,1.7,2007-07-04,1859,Aqua,MODIS,0,6.2,295.4,31,D,0
3.5117,-72.5812,335.6,3.6,1.8,2007-07-04,1859,Aqua,MODIS,83,6.2,288.8,182.5,D,0
3.5038,-72.5856,326.5,3.6,1.8,2007-07-04,1859,Aqua,MODIS,81,6.2,289.4,112.4,D,0
3.5196,-72.5877,329.7,3.6,1.8,2007-07-04,1859,Aqua,MODIS,79,6.2,288.1,137.8,D,0
3.5073,-72.6129,328.6,3.5,1.8,2007-07-04,1859,Aqua,MODIS,79,6.2,291.9,123,D,0
6.9587,-75.0465,309.9,2.6,1.5,2007-07-04,1900,Aqua,MODIS,54,6.2,289,21.5,D,0
7.1021,-74.5143,313,2.9,1.6,2007-07-04,1900,Aqua,MODIS,63,6.2,292.9,29.1,D,0
9.5757,-73.28,314.9,3.9,1.8,2007-07-04,1900,Aqua,MODIS,46,6.2,291.8,44,D,0
7.101,-74.5097,317.7,2.9,1.6,2007-07-04,1900,Aqua,MODIS,72,6.2,292.9,43.6,D,0
6.9494,-74.0423,314.3,3.1,1.7,2007-07-04,1900,Aqua,MODIS,66,6.2,294,25.6,D,0
7.1043,-74.4851,317.1,2.9,1.6,2007-07-04,1900,Aqua,MODIS,69,6.2,292.8,40.4,D,0
6.7214,-75.2591,308.9,2.5,1.5,2007-07-04,1900,Aqua,MODIS,49,6.2,286.5,20.9,D,0
7.1533,-74.5728,312.8,2.8,1.6,2007-07-04,1900,Aqua,MODIS,63,6.2,293,26.3,D,0
6.9479,-74.0655,332.5,3.1,1.7,2007-07-04,1900,Aqua,MODIS,86,6.2,295.1,125.2,D,0
7.1053,-74.4897,319.9,2.9,1.6,2007-07-04,1900,Aqua,MODIS,75,6.2,292.7,56.4,D,0
6.9806,-74.8759,315.4,2.7,1.6,2007-07-04,1900,Aqua,MODIS,68,6.2,295,32.1,D,0
4.5432,-72.5577,309.5,2.8,1.6,2007-07-05,0246,Terra,MODIS,77,6.2,289.2,36.4,N,0
4.5454,-72.5633,302.3,2.8,1.6,2007-07-05,0246,Terra,MODIS,48,6.2,289.2,15.4,N,0
4.2414,-74.6696,313.3,2.2,1.4,2007-07-05,1505,Terra,MODIS,64,6.2,295.6,14.9,D,0
3.6745,-76.376,311.2,2.9,1.6,2007-07-05,1506,Terra,MODIS,52,6.2,294.4,18.9,D,0
3.4756,-71.8048,310.5,1.5,1.2,2007-07-05,1803,Aqua,MODIS,61,6.2,289.7,7.6,D,0
5.9736,-74.9278,349.5,2.4,1.5,2007-07-05,1804,Aqua,MODIS,95,6.2,298.8,193.2,D,0
6.0199,-68.726,315.9,1,1,2007-07-05,1804,Aqua,MODIS,65,6.2,298.8,6.1,D,0
6.2353,-75.2815,325.3,2.5,1.5,2007-07-05,1804,Aqua,MODIS,80,6.2,297.5,66.6,D,0
7.1104,-74.2206,313.2,2,1.4,2007-07-05,1804,Aqua,MODIS,65,6.2,296.7,14.6,D,0
6.244,-67.734,321.6,1,1,2007-07-05,1804,Aqua,MODIS,61,6.2,296.2,10.4,D,0
6.7008,-74.1458,334.9,2,1.4,2007-07-05,1804,Aqua,MODIS,76,6.2,297.3,75.1,D,0
6.3662,-74.1779,321.7,2,1.4,2007-07-05,1804,Aqua,MODIS,77,6.2,298.1,31.5,D,0
5.1465,-70.5417,333.7,1.2,1.1,2007-07-05,1804,Aqua,MODIS,86,6.2,292.6,37.2,D,0
5.9439,-74.859,318.1,2.3,1.5,2007-07-05,1804,Aqua,MODIS,73,6.2,297.4,33.6,D,0
5.7047,-68.803,320.3,1,1,2007-07-05,1804,Aqua,MODIS,70,6.2,298.8,9.2,D,0
6.248,-75.6469,321.8,2.7,1.6,2007-07-05,1804,Aqua,MODIS,53,6.2,297.1,54.8,D,0
7.1076,-74.2154,315.3,2,1.4,2007-07-05,1804,Aqua,MODIS,69,6.2,296.9,20.1,D,0
5.9605,-74.9246,318,2.4,1.5,2007-07-05,1804,Aqua,MODIS,72,6.2,298.5,34,D,0
6.2424,-75.2872,321.4,2.5,1.5,2007-07-05,1804,Aqua,MODIS,76,6.2,297.2,54.3,D,0
6.7036,-74.1281,321.8,2,1.4,2007-07-05,1804,Aqua,MODIS,66,6.2,297.6,30.4,D,0
5.2277,-69.8602,320.2,1.1,1,2007-07-05,1804,Aqua,MODIS,73,6.2,299,10.3,D,0
5.9408,-74.8781,327.7,2.3,1.5,2007-07-05,1804,Aqua,MODIS,83,6.2,297.4,68.5,D,0
5.0019,-70.2743,315.5,1.1,1.1,2007-07-05,1804,Aqua,MODIS,54,6.2,292.3,7.6,D,0
6.9562,-75.0146,314.6,2.3,1.5,2007-07-05,1804,Aqua,MODIS,66,6.2,294,29,D,0
5.3546,-69.7565,333.6,1.1,1,2007-07-05,1804,Aqua,MODIS,85,6.2,298.8,27.2,D,0
5.8937,-75.1729,315.3,2.5,1.5,2007-07-05,1804,Aqua,MODIS,69,6.2,296,36.6,D,0
6.9326,-73.8433,318.9,1.9,1.3,2007-07-05,1804,Aqua,MODIS,69,6.2,298,21.5,D,0
6.9352,-73.8266,317.1,1.9,1.3,2007-07-05,1804,Aqua,MODIS,71,6.2,297.7,17,D,0
4.7455,-70.9007,325,1.3,1.1,2007-07-05,1804,Aqua,MODIS,79,6.2,295.1,26.1,D,0
6.9216,-74.5685,315.9,2.1,1.4,2007-07-05,1804,Aqua,MODIS,69,6.2,298.8,21.1,D,0
5.9772,-74.9046,319.3,2.3,1.5,2007-07-05,1804,Aqua,MODIS,74,6.2,297.8,38.4,D,0
8.7103,-73.581,326.3,1.7,1.3,2007-07-05,1805,Aqua,MODIS,79,6.2,301.9,25.9,D,0
8.7353,-73.5693,338.7,1.7,1.3,2007-07-05,1805,Aqua,MODIS,89,6.2,301,62.3,D,0
7.5424,-73.8589,315,1.8,1.3,2007-07-05,1805,Aqua,MODIS,0,6.2,297.1,13,D,0
10.1064,-74.5867,318.9,1.9,1.3,2007-07-05,1805,Aqua,MODIS,61,6.2,300,15.4,D,0
8.6084,-74.0194,317.2,1.8,1.3,2007-07-05,1805,Aqua,MODIS,68,6.2,297.4,20.2,D,0
8.7834,-73.6302,326.4,1.7,1.3,2007-07-05,1805,Aqua,MODIS,57,6.2,301.1,25.2,D,0
8.6227,-73.4836,327.3,1.6,1.3,2007-07-05,1805,Aqua,MODIS,80,6.2,299.1,37.8,D,0
8.781,-73.645,336.7,1.7,1.3,2007-07-05,1805,Aqua,MODIS,88,6.2,300.3,55.8,D,0
9.5233,-75.3717,318.4,2.2,1.4,2007-07-05,1805,Aqua,MODIS,63,6.2,295.7,28,D,0
8.8084,-73.6188,325.8,1.7,1.3,2007-07-05,1805,Aqua,MODIS,56,6.2,302.2,23,D,0
8.7824,-73.6385,343.7,1.7,1.3,2007-07-05,1805,Aqua,MODIS,92,6.2,301.1,81.9,D,0
8.806,-73.6339,325.9,1.7,1.3,2007-07-05,1805,Aqua,MODIS,68,6.2,302.9,23.7,D,0
8.8036,-73.6491,322.5,1.7,1.3,2007-07-05,1805,Aqua,MODIS,42,6.2,301.9,17.1,D,0
8.8174,-73.6355,346.6,1.7,1.3,2007-07-05,1805,Aqua,MODIS,93,6.2,302.1,91,D,0
10.4341,-73.1695,323,1.5,1.2,2007-07-05,1805,Aqua,MODIS,59,6.2,301.9,11.9,D,0
8.8881,-73.621,323.1,1.7,1.3,2007-07-05,1805,Aqua,MODIS,63,6.2,298.3,24.2,D,0
8.9354,-73.6141,325.6,1.7,1.3,2007-07-05,1805,Aqua,MODIS,66,6.2,299.4,31.4,D,0
8.2049,-72.5244,316.6,1.4,1.2,2007-07-05,1805,Aqua,MODIS,68,6.2,296.1,10.6,D,0
10.3987,-73.9672,317.7,1.7,1.3,2007-07-05,1805,Aqua,MODIS,57,6.2,292.4,21.7,D,0
8.8904,-73.6067,329.9,1.7,1.3,2007-07-05,1805,Aqua,MODIS,80,6.2,300.1,41.2,D,0
10.1625,-74.2283,322.6,1.8,1.3,2007-07-05,1805,Aqua,MODIS,63,6.2,300.3,21.4,D,0
10.1617,-74.2187,323.6,1.7,1.3,2007-07-05,1805,Aqua,MODIS,75,6.2,299.2,23.4,D,0
8.634,-73.4851,341.3,1.6,1.3,2007-07-05,1805,Aqua,MODIS,91,6.2,298.8,79.2,D,0
8.8471,-73.5936,332.2,1.7,1.3,2007-07-05,1805,Aqua,MODIS,85,6.2,301.3,45,D,0
8.3285,-73.6656,333.9,1.7,1.3,2007-07-05,1805,Aqua,MODIS,86,6.2,299.3,45.6,D,0
8.7329,-73.5846,352.1,1.7,1.3,2007-07-05,1805,Aqua,MODIS,96,6.2,302.8,114.5,D,0
8.3139,-73.5478,351.3,1.7,1.3,2007-07-05,1805,Aqua,MODIS,96,6.2,291.3,119.4,D,0
8.8448,-73.6085,329,1.7,1.3,2007-07-05,1805,Aqua,MODIS,82,6.2,301.1,35.5,D,0
9.7528,-74.6147,319.5,1.9,1.3,2007-07-05,1805,Aqua,MODIS,48,6.2,301.5,16.9,D,0
8.4539,-74.416,327.4,1.9,1.4,2007-07-05,1805,Aqua,MODIS,81,6.2,295.3,51.3,D,0
8.6232,-73.4767,328.7,1.6,1.3,2007-07-05,1805,Aqua,MODIS,82,6.2,299.6,41.3,D,0
8.4566,-74.3989,312.5,1.9,1.4,2007-07-05,1805,Aqua,MODIS,51,6.2,294.2,12.5,D,0
8.6252,-73.4685,336,1.6,1.3,2007-07-05,1805,Aqua,MODIS,87,6.2,298.9,62.7,D,0
9.7888,-74.6206,322.9,1.9,1.3,2007-07-05,1805,Aqua,MODIS,72,6.2,299.8,26,D,0
7.2956,-74.7791,327.1,2.2,1.4,2007-07-05,1805,Aqua,MODIS,82,6.2,296.9,56.9,D,0
10.415,-74.0829,319.1,1.7,1.3,2007-07-05,1805,Aqua,MODIS,65,6.2,299.1,14,D,0
7.7066,-74.8334,316.6,2.2,1.4,2007-07-05,1805,Aqua,MODIS,69,6.2,297.8,16.9,D,0
7.2922,-74.7998,328.2,2.2,1.4,2007-07-05,1805,Aqua,MODIS,83,6.2,297.4,61,D,0
7.2926,-74.7926,338.2,2.2,1.4,2007-07-05,1805,Aqua,MODIS,89,6.2,297.5,105.5,D,0
10.4174,-74.0676,321,1.7,1.3,2007-07-05,1805,Aqua,MODIS,65,6.2,298.7,18.9,D,0
7.2959,-74.7714,316.3,2.2,1.4,2007-07-05,1805,Aqua,MODIS,70,6.2,296.8,24,D,0
8.7128,-73.5654,322.8,1.7,1.3,2007-07-05,1805,Aqua,MODIS,59,6.2,300.2,19.4,D,0
10.101,-73.5283,320.8,1.6,1.2,2007-07-05,1805,Aqua,MODIS,61,6.2,301.3,15.8,D,0
8.4609,-74.4065,322.5,1.9,1.4,2007-07-05,1805,Aqua,MODIS,72,6.2,294.8,35.2,D,0
8.4582,-74.423,318.4,1.9,1.4,2007-07-05,1805,Aqua,MODIS,71,6.2,295.1,25.1,D,0
8.7032,-73.5585,321.5,1.7,1.3,2007-07-05,1805,Aqua,MODIS,30,6.2,300.6,17.1,D,0
9.7728,-74.14,325.6,1.8,1.3,2007-07-05,1805,Aqua,MODIS,76,6.2,302.2,27.2,D,0
10.1601,-73.4381,321.4,1.5,1.2,2007-07-05,1805,Aqua,MODIS,57,6.2,300.3,15.7,D,0
9.5084,-74.9056,318.4,2,1.4,2007-07-05,1805,Aqua,MODIS,64,6.2,298.7,21.9,D,0
8.3473,-73.6211,336.4,1.7,1.3,2007-07-05,1805,Aqua,MODIS,84,6.2,297.8,59,D,0
8.326,-73.681,324.1,1.7,1.3,2007-07-05,1805,Aqua,MODIS,78,6.2,299.3,18,D,0
9.5218,-75.3761,314.1,2.2,1.4,2007-07-05,1805,Aqua,MODIS,24,6.2,295.6,18.1,D,0
8.6365,-73.4693,343.1,1.6,1.3,2007-07-05,1805,Aqua,MODIS,92,6.2,298.6,86.4,D,0
8.7009,-73.5741,324,1.7,1.3,2007-07-05,1805,Aqua,MODIS,63,6.2,301.4,20.5,D,0
8.6121,-74.1916,319.7,1.9,1.3,2007-07-05,1805,Aqua,MODIS,72,6.2,295.8,27.5,D,0
8.6093,-74.2088,325.8,1.9,1.3,2007-07-05,1805,Aqua,MODIS,79,6.2,296.4,43.2,D,0
3.2965,-76.377,309.2,1,1,2007-07-06,0329,Terra,MODIS,77,6.2,290.8,9.1,N,0
3.0387,-76.4433,328.5,1,1,2007-07-06,0329,Terra,MODIS,100,6.2,291.8,28.6,N,0
4.2462,-74.7525,303.9,1,1,2007-07-06,0329,Terra,MODIS,58,6.2,288.7,4.7,N,0
3.2952,-76.3862,320.3,1,1,2007-07-06,0329,Terra,MODIS,100,6.2,290.9,18.7,N,0
3.4402,-76.4042,301.3,1,1,2007-07-06,0329,Terra,MODIS,40,6.2,283.9,4.9,N,0
6.4028,-73.9608,307.3,1.3,1.1,2007-07-06,0622,Aqua,MODIS,71,6.2,292.5,9.5,N,0
3.6515,-74.9348,306.2,1.3,1.1,2007-07-06,0623,Aqua,MODIS,67,6.2,291.8,8.2,N,0
3.8572,-74.7244,303.2,1.3,1.1,2007-07-06,0623,Aqua,MODIS,54,6.2,288.5,8.4,N,0
8.6188,-73.594,321.1,1.6,1.2,2007-07-06,1547,Terra,MODIS,65,6.2,297.3,17.8,D,0
8.8235,-73.5794,321.7,1.6,1.2,2007-07-06,1547,Terra,MODIS,76,6.2,295,23.3,D,0
10.0886,-74.0662,315.3,1.4,1.2,2007-07-06,1547,Terra,MODIS,19,6.2,294.9,8.5,D,0
8.3899,-73.6057,314,1.6,1.3,2007-07-06,1547,Terra,MODIS,41,6.2,294.8,8.4,D,0
8.3878,-73.592,313.5,1.6,1.3,2007-07-06,1547,Terra,MODIS,35,6.2,295,8.2,D,0
8.8347,-73.5779,317.7,1.6,1.2,2007-07-06,1547,Terra,MODIS,67,6.2,294.5,16.2,D,0
8.6211,-73.6082,318.9,1.6,1.2,2007-07-06,1547,Terra,MODIS,71,6.2,297.2,12.3,D,0
10.4892,-74.519,316.9,1.3,1.1,2007-07-06,1547,Terra,MODIS,71,6.2,295.5,10.2,D,0
6.7447,-74.1246,322,1.6,1.2,2007-07-06,1548,Terra,MODIS,0,6.2,293.2,27.2,D,0
