latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
5.5707,-69.6192,345.2,1,1,2008-03-27,0616,Aqua,MODIS,100,6.2,292.4,51.3,N,0
3.4076,-72.5069,305.5,1.2,1.1,2008-03-27,0617,Aqua,MODIS,65,6.2,291.9,7.6,N,0
3.6156,-76.3618,315.6,2.2,1.4,2008-03-27,0617,Aqua,MODIS,91,6.2,283.5,50.7,N,0
3.6133,-76.3547,303.4,2.2,1.4,2008-03-27,0617,Aqua,MODIS,55,6.2,282.8,25.4,N,0
4.3715,-70.9892,303.1,1,1,2008-03-27,0617,Aqua,MODIS,41,6.2,290.1,5.3,N,0
3.616,-76.3743,315.8,2.2,1.4,2008-03-27,0617,Aqua,MODIS,92,6.2,282.5,53.8,N,0
3.6185,-76.3814,301.1,2.2,1.4,2008-03-27,0617,Aqua,MODIS,30,6.2,281.1,20.8,N,0
3.4091,-72.5172,308.7,1.2,1.1,2008-03-27,0617,Aqua,MODIS,75,6.2,291.7,10.3,N,0
10.7708,-75.2384,311.7,1,1,2008-03-27,1540,Terra,MODIS,43,6.2,282.4,5.7,D,0
9.8515,-75.1942,334.6,1,1,2008-03-27,1540,Terra,MODIS,88,6.2,289,33,D,0
10.6656,-74.7883,324.8,1,1,2008-03-27,1540,Terra,MODIS,80,6.2,294.9,11.3,D,0
9.7511,-75.0147,315.5,1,1,2008-03-27,1540,Terra,MODIS,70,6.2,283.2,10.6,D,0
10.7798,-75.237,328.4,1,1,2008-03-27,1540,Terra,MODIS,82,6.2,283.3,22.1,D,0
8.8434,-75.2322,323.1,1,1,2008-03-27,1540,Terra,MODIS,75,6.2,291.1,12.2,D,0
8.7239,-75.2369,333.6,1,1,2008-03-27,1540,Terra,MODIS,85,6.2,295.3,24.4,D,0
10.6595,-75.1109,333.4,1,1,2008-03-27,1540,Terra,MODIS,86,6.2,292.3,24.9,D,0
9.6826,-75.4199,324.9,1,1,2008-03-27,1540,Terra,MODIS,81,6.2,283.9,18.6,D,0
9.8026,-75.1157,312.1,1,1,2008-03-27,1540,Terra,MODIS,64,6.2,286.5,5.8,D,0
9.9697,-75.0015,307.6,1,1,2008-03-27,1540,Terra,MODIS,37,6.2,281.6,5.2,D,0
8.9763,-75.5655,320.8,1,1,2008-03-27,1540,Terra,MODIS,36,6.2,298.4,5.1,D,0
10.022,-73.4817,321.3,1.2,1.1,2008-03-27,1540,Terra,MODIS,65,6.2,300.4,11.5,D,0
4.791,-70.3451,342.7,2.5,1.5,2008-03-27,1541,Terra,MODIS,90,6.2,300.8,137.3,D,0
5.0269,-72.3197,326.1,1.7,1.3,2008-03-27,1541,Terra,MODIS,76,6.2,300.4,24.7,D,0
5.0245,-72.3045,320.2,1.7,1.3,2008-03-27,1541,Terra,MODIS,37,6.2,299.4,11.8,D,0
5.013,-72.3062,322.5,1.7,1.3,2008-03-27,1541,Terra,MODIS,67,6.2,300.8,16.4,D,0
5.0159,-72.3115,325.2,1.7,1.3,2008-03-27,1541,Terra,MODIS,71,6.2,300.7,21.3,D,0
8.0434,-75.7381,320.5,1,1,2008-03-27,1541,Terra,MODIS,73,6.2,294.1,10.4,D,0
8.114,-75.8398,317,1,1,2008-03-27,1541,Terra,MODIS,61,6.2,293.4,6.5,D,0
4.808,-70.3649,317.8,2.5,1.5,2008-03-27,1541,Terra,MODIS,41,6.2,298.2,18.3,D,0
4.8045,-70.3431,328.8,2.5,1.5,2008-03-27,1541,Terra,MODIS,79,6.2,300.3,61.3,D,0
4.7945,-70.367,339.7,2.5,1.5,2008-03-27,1541,Terra,MODIS,88,6.2,299.1,118,D,0
4.8003,-70.3726,320.2,2.5,1.5,2008-03-27,1541,Terra,MODIS,43,6.2,298.1,25.4,D,0
4.7969,-70.3508,356.4,2.5,1.5,2008-03-27,1541,Terra,MODIS,98,6.2,301.4,245.3,D,0
7.1545,-73.6832,316,1.3,1.1,2008-03-27,1541,Terra,MODIS,52,6.2,298.4,8.1,D,0
6.1791,-69.8988,326.4,2.5,1.5,2008-03-27,1541,Terra,MODIS,76,6.2,305.7,43.5,D,0
6.1719,-69.8932,324.6,2.5,1.5,2008-03-27,1541,Terra,MODIS,55,6.2,306.6,33,D,0
6.1756,-69.9156,325.4,2.5,1.5,2008-03-27,1541,Terra,MODIS,75,6.2,304.8,35.4,D,0
7.7718,-74.0271,310.6,1.2,1.1,2008-03-27,1541,Terra,MODIS,47,6.2,268.8,11.5,D,0
5.4325,-70.7417,319.4,2.2,1.4,2008-03-27,1541,Terra,MODIS,49,6.2,301.2,20.4,D,0
6.395,-69.7052,322.7,2.6,1.5,2008-03-27,1541,Terra,MODIS,56,6.2,303.5,32.9,D,0
6.1581,-70.4341,327,2.3,1.5,2008-03-27,1541,Terra,MODIS,77,6.2,305.4,40.1,D,0
6.3141,-69.772,329.2,2.6,1.5,2008-03-27,1541,Terra,MODIS,78,6.2,305.9,43,D,0
6.3278,-69.7698,327.8,2.6,1.5,2008-03-27,1541,Terra,MODIS,76,6.2,304.4,36,D,0
4.8682,-70.1683,321.3,2.5,1.5,2008-03-27,1541,Terra,MODIS,45,6.2,301.1,25.6,D,0
4.5104,-71.8032,333.1,1.9,1.4,2008-03-27,1541,Terra,MODIS,84,6.2,299.9,55.2,D,0
4.5077,-71.7862,322.5,1.9,1.4,2008-03-27,1541,Terra,MODIS,71,6.2,299,22,D,0
6.5091,-70.264,342.7,2.3,1.5,2008-03-27,1541,Terra,MODIS,90,6.2,305.2,111.3,D,0
6.5125,-70.2691,337.8,2.3,1.5,2008-03-27,1541,Terra,MODIS,87,6.2,305,85.2,D,0
6.3575,-70.1278,327.5,2.4,1.5,2008-03-27,1541,Terra,MODIS,67,6.2,306.9,33.7,D,0
8.6242,-75.6148,320.6,1,1,2008-03-27,1541,Terra,MODIS,71,6.2,297.9,7.8,D,0
8.5427,-75.6239,321.7,1,1,2008-03-27,1541,Terra,MODIS,73,6.2,297.2,9.7,D,0
8.5413,-75.6147,334.3,1,1,2008-03-27,1541,Terra,MODIS,86,6.2,297.3,25.2,D,0
8.5323,-75.6161,328,1,1,2008-03-27,1541,Terra,MODIS,81,6.2,297.1,17.1,D,0
5.7695,-71.9843,315.6,1.8,1.3,2008-03-27,1541,Terra,MODIS,48,6.2,297.7,10.8,D,0
5.1771,-71.7963,321.6,1.9,1.3,2008-03-27,1541,Terra,MODIS,66,6.2,302,14.7,D,0
5.114,-72.353,327.6,1.7,1.3,2008-03-27,1541,Terra,MODIS,78,6.2,299.8,30.1,D,0
5.1163,-72.3682,340,1.7,1.3,2008-03-27,1541,Terra,MODIS,89,6.2,299.9,68.3,D,0
5.1139,-72.3622,346.2,1.7,1.3,2008-03-27,1541,Terra,MODIS,93,6.2,300.6,93.6,D,0
6.4741,-71.861,313.5,1.8,1.3,2008-03-27,1541,Terra,MODIS,26,6.2,296.7,15.3,D,0
5.3898,-70.3037,328.1,2.4,1.5,2008-03-27,1541,Terra,MODIS,75,6.2,302.4,41.8,D,0
5.3932,-70.3252,336.5,2.4,1.5,2008-03-27,1541,Terra,MODIS,86,6.2,302.6,82.5,D,0
5.43,-70.2974,324.4,2.4,1.5,2008-03-27,1541,Terra,MODIS,64,6.2,301.4,23.5,D,0
5.4385,-70.2905,325.1,2.4,1.5,2008-03-27,1541,Terra,MODIS,72,6.2,301.4,31,D,0
6.0754,-70.2557,322.6,2.4,1.5,2008-03-27,1541,Terra,MODIS,14,6.2,305.1,24.9,D,0
8.6712,-75.2512,327.3,1,1,2008-03-27,1541,Terra,MODIS,80,6.2,299.2,13.8,D,0
8.5483,-75.2947,353.6,1,1,2008-03-27,1541,Terra,MODIS,97,6.2,296.3,62.7,D,0
6.0799,-70.2617,327.3,2.4,1.5,2008-03-27,1541,Terra,MODIS,76,6.2,305.3,37.6,D,0
6.05,-70.3311,325,2.3,1.5,2008-03-27,1541,Terra,MODIS,46,6.2,305.4,28.1,D,0
6.0467,-70.3102,330.1,2.4,1.5,2008-03-27,1541,Terra,MODIS,80,6.2,305.3,48.8,D,0
8.5392,-75.2961,367,1,1,2008-03-27,1541,Terra,MODIS,100,6.2,296.3,101.3,D,0
8.3297,-73.9929,309,1.2,1.1,2008-03-27,1541,Terra,MODIS,30,6.2,282.4,7.1,D,0
8.5365,-75.4013,321.3,1,1,2008-03-27,1541,Terra,MODIS,63,6.2,295.6,8.4,D,0
5.2742,-70.8993,323.4,2.2,1.4,2008-03-27,1541,Terra,MODIS,68,6.2,302.8,25.4,D,0
5.2645,-70.9207,322.6,2.2,1.4,2008-03-27,1541,Terra,MODIS,65,6.2,303.2,18.8,D,0
5.2614,-70.9013,332.6,2.2,1.4,2008-03-27,1541,Terra,MODIS,83,6.2,303.4,57.9,D,0
5.2623,-70.9077,332.8,2.2,1.4,2008-03-27,1541,Terra,MODIS,83,6.2,303.8,58.3,D,0
6.7336,-71.0673,319.4,2,1.4,2008-03-27,1541,Terra,MODIS,38,6.2,300.1,18.9,D,0
6.7309,-71.0741,320.5,2,1.4,2008-03-27,1541,Terra,MODIS,61,6.2,299.6,24.9,D,0
5.3056,-71.8319,321.7,1.8,1.3,2008-03-27,1541,Terra,MODIS,65,6.2,301.1,18.7,D,0
6.5092,-70.2483,332.2,2.3,1.5,2008-03-27,1541,Terra,MODIS,81,6.2,307.3,55.1,D,0
6.3415,-69.7676,324.4,2.6,1.5,2008-03-27,1541,Terra,MODIS,51,6.2,304,22.3,D,0
6.3375,-69.7849,327.9,2.6,1.5,2008-03-27,1541,Terra,MODIS,71,6.2,305.4,37.1,D,0
6.4161,-69.7489,337.4,2.6,1.5,2008-03-27,1541,Terra,MODIS,86,6.2,304.9,104.1,D,0
6.4197,-69.7717,337.4,2.6,1.5,2008-03-27,1541,Terra,MODIS,86,6.2,305.5,103.4,D,0
6.4223,-69.7423,322.5,2.6,1.5,2008-03-27,1541,Terra,MODIS,67,6.2,303.4,35.8,D,0
6.4261,-69.7651,328.6,2.6,1.5,2008-03-27,1541,Terra,MODIS,77,6.2,304.6,61.7,D,0
8.3615,-75.4017,351.3,1,1,2008-03-27,1541,Terra,MODIS,96,6.2,294.3,58,D,0
6.704,-69.9146,327.7,2.5,1.5,2008-03-27,1541,Terra,MODIS,55,6.2,306.3,30.6,D,0
6.6906,-69.9168,334.1,2.5,1.5,2008-03-27,1541,Terra,MODIS,83,6.2,307.2,62.3,D,0
6.6771,-69.919,328.6,2.5,1.5,2008-03-27,1541,Terra,MODIS,67,6.2,306.1,35.9,D,0
4.2846,-73.8519,342.4,1.4,1.2,2008-03-27,1542,Terra,MODIS,91,6.2,289.4,69.9,D,0
3.7215,-72.0476,328.4,1.9,1.3,2008-03-27,1542,Terra,MODIS,81,6.2,298.7,33.7,D,0
2.6763,-76.083,307.5,1.1,1,2008-03-27,1542,Terra,MODIS,60,6.2,278.7,8,D,0
3.7844,-72.609,323.6,1.7,1.3,2008-03-27,1542,Terra,MODIS,75,6.2,297.4,23.7,D,0
2.4994,-72.3841,304.8,1.9,1.3,2008-03-27,1542,Terra,MODIS,40,6.2,277.4,7.2,D,0
4.136,-72.0728,326,1.9,1.3,2008-03-27,1542,Terra,MODIS,77,6.2,301.8,25.7,D,0
3.7729,-72.6106,324.4,1.7,1.3,2008-03-27,1542,Terra,MODIS,77,6.2,295.6,25.6,D,0
4.1304,-72.0801,326.7,1.9,1.3,2008-03-27,1542,Terra,MODIS,78,6.2,302.4,28,D,0
3.2259,-72.7038,322.1,1.7,1.3,2008-03-27,1542,Terra,MODIS,72,6.2,289.1,22.3,D,0
4.1166,-76.2867,311.3,1,1,2008-03-27,1542,Terra,MODIS,48,6.2,284.1,6.4,D,0
3.7335,-72.0458,333.4,1.9,1.3,2008-03-27,1542,Terra,MODIS,85,6.2,299,52.1,D,0
4.2947,-73.8489,325.9,1.4,1.2,2008-03-27,1542,Terra,MODIS,78,6.2,289.1,31.9,D,0
3.2282,-72.7191,340.7,1.7,1.3,2008-03-27,1542,Terra,MODIS,90,6.2,291,76.8,D,0
3.2255,-72.7138,344.2,1.7,1.3,2008-03-27,1542,Terra,MODIS,92,6.2,289.3,89.6,D,0
3.2279,-72.7289,322.4,1.7,1.3,2008-03-27,1542,Terra,MODIS,50,6.2,290.4,23.6,D,0
3.3741,-72.4893,327.8,1.8,1.3,2008-03-27,1542,Terra,MODIS,81,6.2,296.3,30.6,D,0
4.1153,-76.2775,317.5,1,1,2008-03-27,1542,Terra,MODIS,68,6.2,282.5,11.8,D,0
3.2167,-72.7209,326.8,1.7,1.3,2008-03-27,1542,Terra,MODIS,81,6.2,289,34.3,D,0
4.2865,-73.8643,319.5,1.4,1.2,2008-03-27,1542,Terra,MODIS,52,6.2,283.9,20.9,D,0
4.1647,-71.5155,329.6,2,1.4,2008-03-27,1542,Terra,MODIS,81,6.2,300.8,44.6,D,0
4.1628,-71.5215,326,2,1.4,2008-03-27,1542,Terra,MODIS,77,6.2,301,31.4,D,0
3.7756,-72.6161,324.8,1.7,1.3,2008-03-27,1542,Terra,MODIS,69,6.2,295.6,24.8,D,0
0.2823,-74.869,311.2,1.1,1,2008-03-27,1839,Aqua,MODIS,0,6.2,291.1,4.7,D,0
2.7873,-73.1734,326.3,1.4,1.2,2008-03-27,1840,Aqua,MODIS,78,6.2,301.4,21.1,D,0
2.4689,-74.4989,327.1,1.1,1.1,2008-03-27,1840,Aqua,MODIS,80,6.2,297.6,19.7,D,0
3.1334,-73.3533,325.7,1.4,1.2,2008-03-27,1840,Aqua,MODIS,75,6.2,303.4,13.7,D,0
1.3935,-74.3015,322,1.1,1.1,2008-03-27,1840,Aqua,MODIS,74,6.2,296.2,13.9,D,0
3.1307,-73.3462,324.5,1.4,1.2,2008-03-27,1840,Aqua,MODIS,71,6.2,303.1,11.7,D,0
2.8821,-72.5487,339.9,1.5,1.2,2008-03-27,1840,Aqua,MODIS,89,6.2,300.2,59.6,D,0
2.5375,-72.3913,316.5,1.6,1.2,2008-03-27,1840,Aqua,MODIS,49,6.2,289,12.4,D,0
3.0898,-76.4716,324,1,1,2008-03-27,1840,Aqua,MODIS,78,6.2,299.3,12.5,D,0
3.2121,-72.8302,331.7,1.5,1.2,2008-03-27,1840,Aqua,MODIS,77,6.2,302.3,32.5,D,0
0.7815,-75.879,316.4,1,1,2008-03-27,1840,Aqua,MODIS,67,6.2,291.8,9.1,D,0
2.7748,-75.3226,319.4,1.1,1,2008-03-27,1840,Aqua,MODIS,73,6.2,297.5,8.2,D,0
3.6062,-73.3075,334,1.4,1.2,2008-03-27,1840,Aqua,MODIS,81,6.2,303.1,35.7,D,0
2.7735,-75.3321,320.5,1.1,1,2008-03-27,1840,Aqua,MODIS,75,6.2,297.8,9.2,D,0
0.8431,-75.9037,318.8,1,1,2008-03-27,1840,Aqua,MODIS,71,6.2,295.1,10.7,D,0
1.0619,-74.8275,317.4,1.1,1,2008-03-27,1840,Aqua,MODIS,63,6.2,296.8,7.7,D,0
3.5998,-73.2997,334.4,1.4,1.2,2008-03-27,1840,Aqua,MODIS,82,6.2,301.5,36.9,D,0
4.5072,-69.5315,321.8,2.8,1.6,2008-03-27,1840,Aqua,MODIS,34,6.2,295.9,37.4,D,0
1.2053,-74.7132,322,1.1,1,2008-03-27,1840,Aqua,MODIS,74,6.2,298.2,11.7,D,0
3.7237,-72.2746,329.2,1.6,1.3,2008-03-27,1840,Aqua,MODIS,45,6.2,306.6,24.6,D,0
3.7344,-72.2829,328.8,1.6,1.3,2008-03-27,1840,Aqua,MODIS,48,6.2,305.8,22.4,D,0
2.5109,-75.5621,318.3,1,1,2008-03-27,1840,Aqua,MODIS,58,6.2,297.9,7.3,D,0
3.0911,-76.4627,321,1,1,2008-03-27,1840,Aqua,MODIS,71,6.2,299.1,9.3,D,0
2.7925,-73.1685,331.9,1.4,1.2,2008-03-27,1840,Aqua,MODIS,84,6.2,301.9,32.3,D,0
2.6605,-75.2948,316.2,1.1,1,2008-03-27,1840,Aqua,MODIS,68,6.2,294.1,7.2,D,0
2.789,-73.1611,322.4,1.4,1.2,2008-03-27,1840,Aqua,MODIS,72,6.2,301.4,15.3,D,0
0.4601,-75.1729,314.7,1,1,2008-03-27,1840,Aqua,MODIS,62,6.2,294,7.5,D,0
2.271,-72.4251,318.2,1.5,1.2,2008-03-27,1840,Aqua,MODIS,68,6.2,295.8,15.5,D,0
1.1234,-75.9344,314.9,1,1,2008-03-27,1840,Aqua,MODIS,62,6.2,293.1,5.9,D,0
4.4681,-70.0341,320.8,2.5,1.5,2008-03-27,1840,Aqua,MODIS,52,6.2,299,27.4,D,0
1.2324,-75.8836,311.1,1,1,2008-03-27,1840,Aqua,MODIS,49,6.2,290.1,4.1,D,0
2.8801,-72.5623,323.9,1.5,1.2,2008-03-27,1840,Aqua,MODIS,68,6.2,300.1,20,D,0
2.8831,-72.5545,342,1.5,1.2,2008-03-27,1840,Aqua,MODIS,90,6.2,300.3,66.4,D,0
2.4953,-74.4506,340.9,1.1,1.1,2008-03-27,1840,Aqua,MODIS,90,6.2,298,43.5,D,0
4.3429,-72.6887,326.8,1.6,1.2,2008-03-27,1840,Aqua,MODIS,51,6.2,304.5,23.9,D,0
1.9251,-75.8616,318.3,1,1,2008-03-27,1840,Aqua,MODIS,72,6.2,288.7,11.8,D,0
1.8299,-75.9525,308.7,1,1,2008-03-27,1840,Aqua,MODIS,51,6.2,284.8,4.9,D,0
4.4548,-70.3954,324.7,2.4,1.5,2008-03-27,1840,Aqua,MODIS,66,6.2,301.8,29.1,D,0
4.452,-70.4166,323.2,2.4,1.5,2008-03-27,1840,Aqua,MODIS,56,6.2,301.3,22.2,D,0
4.7871,-70.3723,328.5,2.4,1.5,2008-03-27,1840,Aqua,MODIS,37,6.2,304.8,43.7,D,0
0.6884,-76.5929,316.6,1,1,2008-03-27,1840,Aqua,MODIS,70,6.2,291,8.5,D,0
3.4495,-75.8231,310.9,1,1,2008-03-27,1840,Aqua,MODIS,45,6.2,276.1,8.7,D,0
4.3725,-70.335,324.4,2.4,1.5,2008-03-27,1840,Aqua,MODIS,66,6.2,299.7,35.6,D,0
2.538,-72.3971,321.9,1.6,1.2,2008-03-27,1840,Aqua,MODIS,71,6.2,289.4,23.4,D,0
4.3765,-70.3282,324.9,2.4,1.5,2008-03-27,1840,Aqua,MODIS,68,6.2,299.9,37.6,D,0
3.7329,-72.2908,327.1,1.6,1.3,2008-03-27,1840,Aqua,MODIS,42,6.2,302.4,18.8,D,0
4.1748,-71.0276,330.4,2.1,1.4,2008-03-27,1840,Aqua,MODIS,77,6.2,303.1,36.2,D,0
4.1722,-71.0462,336.5,2.1,1.4,2008-03-27,1840,Aqua,MODIS,84,6.2,304.8,60.2,D,0
4.1748,-71.033,333.8,2.1,1.4,2008-03-27,1840,Aqua,MODIS,81,6.2,303.6,49.2,D,0
3.7209,-72.045,327.6,1.7,1.3,2008-03-27,1840,Aqua,MODIS,53,6.2,304.4,16.5,D,0
4.333,-70.145,319.4,2.5,1.5,2008-03-27,1840,Aqua,MODIS,41,6.2,297.7,23.7,D,0
2.8806,-73.1682,320.5,1.4,1.2,2008-03-27,1840,Aqua,MODIS,0,6.2,295.4,15.6,D,0
4.4685,-72.612,325.7,1.6,1.2,2008-03-27,1840,Aqua,MODIS,62,6.2,300.5,22.3,D,0
3.735,-72.2761,329.8,1.6,1.3,2008-03-27,1840,Aqua,MODIS,50,6.2,307.1,25.7,D,0
4.8988,-70.6991,320.8,2.3,1.5,2008-03-27,1841,Aqua,MODIS,19,6.2,297,21.1,D,0
7.7714,-73.4238,327,1.6,1.2,2008-03-27,1841,Aqua,MODIS,80,6.2,298.4,20.5,D,0
4.8035,-70.3526,328.6,2.4,1.5,2008-03-27,1841,Aqua,MODIS,71,6.2,303.4,46.5,D,0
5.2484,-70.9147,333.1,2.2,1.4,2008-03-27,1841,Aqua,MODIS,80,6.2,305.2,51.7,D,0
6.7692,-71.3443,348.6,2.2,1.4,2008-03-27,1841,Aqua,MODIS,81,6.2,294.7,159.7,D,0
5.2511,-70.8948,326.1,2.2,1.4,2008-03-27,1841,Aqua,MODIS,37,6.2,303.2,26.5,D,0
7.8373,-74.8905,330.2,1.3,1.1,2008-03-27,1841,Aqua,MODIS,67,6.2,296.9,25.2,D,0
6.0279,-70.3326,329.4,2.5,1.5,2008-03-27,1841,Aqua,MODIS,60,6.2,303,45.9,D,0
6.1739,-69.8972,326.1,2.8,1.6,2008-03-27,1841,Aqua,MODIS,45,6.2,304.8,42.8,D,0
4.7688,-70.606,327.3,2.3,1.5,2008-03-27,1841,Aqua,MODIS,67,6.2,304.2,30.6,D,0
6.3983,-74.1485,328.4,1.3,1.1,2008-03-27,1841,Aqua,MODIS,82,6.2,281.3,34.5,D,0
5.0599,-72.4786,321.1,1.7,1.3,2008-03-27,1841,Aqua,MODIS,51,6.2,292.9,15.1,D,0
6.2122,-69.8258,325.4,2.8,1.6,2008-03-27,1841,Aqua,MODIS,64,6.2,305.2,35.8,D,0
5.5161,-69.5799,342.4,2.9,1.6,2008-03-27,1841,Aqua,MODIS,88,6.2,304.4,148.3,D,0
6.366,-74.156,332.7,1.3,1.1,2008-03-27,1841,Aqua,MODIS,74,6.2,282.1,42.9,D,0
6.9329,-74.0366,320.7,1.4,1.2,2008-03-27,1841,Aqua,MODIS,64,6.2,294.1,17.5,D,0
6.8047,-74.0191,336.4,1.4,1.2,2008-03-27,1841,Aqua,MODIS,82,6.2,294.7,45.7,D,0
6.4,-74.1364,309.2,1.3,1.1,2008-03-27,1841,Aqua,MODIS,33,6.2,281,6.6,D,0
7.8358,-74.9017,350.8,1.3,1.1,2008-03-27,1841,Aqua,MODIS,95,6.2,303.9,73.8,D,0
7.4992,-73.999,310.9,1.4,1.2,2008-03-27,1841,Aqua,MODIS,26,6.2,276.2,7.7,D,0
6.0573,-69.1637,329.2,3.2,1.7,2008-03-27,1841,Aqua,MODIS,42,6.2,308,58.6,D,0
7.7695,-73.4377,368.4,1.6,1.2,2008-03-27,1841,Aqua,MODIS,100,6.2,300.6,186.1,D,0
6.5196,-70.2632,333.3,2.6,1.6,2008-03-27,1841,Aqua,MODIS,72,6.2,307,56,D,0
7.7448,-73.8611,324.9,1.5,1.2,2008-03-27,1841,Aqua,MODIS,69,6.2,293,24.7,D,0
5.9871,-70.5697,328.5,2.4,1.5,2008-03-27,1841,Aqua,MODIS,46,6.2,306.6,33.3,D,0
7.5114,-73.9878,319.6,1.4,1.2,2008-03-27,1841,Aqua,MODIS,73,6.2,277.8,19.3,D,0
4.7391,-72.3843,327.8,1.7,1.3,2008-03-27,1841,Aqua,MODIS,41,6.2,300.8,19.1,D,0
4.7197,-74.7731,321,1.2,1.1,2008-03-27,1841,Aqua,MODIS,61,6.2,292.5,12.5,D,0
5.9163,-70.1163,325.6,2.6,1.6,2008-03-27,1841,Aqua,MODIS,44,6.2,301.3,32.9,D,0
4.7525,-72.3709,334.7,1.7,1.3,2008-03-27,1841,Aqua,MODIS,82,6.2,300.9,40.5,D,0
6.4174,-69.7616,329.4,2.9,1.6,2008-03-27,1841,Aqua,MODIS,43,6.2,305.2,56.4,D,0
4.7795,-70.9981,327.6,2.2,1.4,2008-03-27,1841,Aqua,MODIS,62,6.2,305.2,27.5,D,0
6.1978,-69.824,327.7,2.8,1.6,2008-03-27,1841,Aqua,MODIS,70,6.2,305.9,49.3,D,0
7.695,-73.9075,326,1.4,1.2,2008-03-27,1841,Aqua,MODIS,79,6.2,290.6,24.8,D,0
6.8204,-73.7518,311.4,1.4,1.2,2008-03-27,1841,Aqua,MODIS,23,6.2,289.3,7.5,D,0
6.0649,-69.1069,329.5,3.2,1.7,2008-03-27,1841,Aqua,MODIS,55,6.2,307,55.5,D,0
9.3587,-74.4996,341.5,1.4,1.2,2008-03-27,1842,Aqua,MODIS,89,6.2,292.9,59.7,D,0
8.6332,-74.0716,348.9,1.4,1.2,2008-03-27,1842,Aqua,MODIS,94,6.2,301.2,84.3,D,0
8.6314,-74.0848,321.4,1.4,1.2,2008-03-27,1842,Aqua,MODIS,68,6.2,299.3,13.6,D,0
8.6397,-74.0662,359.2,1.5,1.2,2008-03-27,1842,Aqua,MODIS,99,6.2,300.8,126.5,D,0
8.638,-74.0794,374.1,1.4,1.2,2008-03-27,1842,Aqua,MODIS,100,6.2,303,206.1,D,0
8.6911,-74.0064,320.6,1.5,1.2,2008-03-27,1842,Aqua,MODIS,54,6.2,299.4,13.7,D,0
9.785,-75.5688,324.9,1.2,1.1,2008-03-27,1842,Aqua,MODIS,78,6.2,298.2,9.2,D,0
8.2107,-74.9209,324.1,1.3,1.1,2008-03-27,1842,Aqua,MODIS,72,6.2,297.1,15.4,D,0
8.9721,-75.0935,328.3,1.3,1.1,2008-03-27,1842,Aqua,MODIS,70,6.2,298.2,15.2,D,0
8.2564,-76.3035,325,1.1,1,2008-03-27,1842,Aqua,MODIS,66,6.2,299.3,12.7,D,0
10.8695,-75.0126,362.9,1.3,1.1,2008-03-27,1842,Aqua,MODIS,100,6.2,302.4,127,D,0
10.7375,-74.9268,317.2,1.4,1.2,2008-03-27,1842,Aqua,MODIS,64,6.2,289.8,9,D,0
8.2437,-73.4981,324.7,1.6,1.2,2008-03-27,1842,Aqua,MODIS,38,6.2,301.3,15.5,D,0
8.5345,-74.1633,323,1.4,1.2,2008-03-27,1842,Aqua,MODIS,71,6.2,300.5,17.6,D,0
8.2533,-73.9282,328.3,1.5,1.2,2008-03-27,1842,Aqua,MODIS,68,6.2,302.1,23.6,D,0
9.5516,-73.7305,323.3,1.6,1.2,2008-03-27,1842,Aqua,MODIS,57,6.2,283.1,28,D,0
9.5627,-73.7319,321.3,1.6,1.2,2008-03-27,1842,Aqua,MODIS,45,6.2,284.1,22.3,D,0
9.9225,-75.4659,328.9,1.2,1.1,2008-03-27,1842,Aqua,MODIS,73,6.2,299.7,16.9,D,0
11.2307,-72.8686,328.1,1.9,1.4,2008-03-27,1842,Aqua,MODIS,81,6.2,297.3,37.6,D,0
10.0873,-75.2177,328.5,1.3,1.1,2008-03-27,1842,Aqua,MODIS,72,6.2,292,26,D,0
10.3531,-74.2674,314.7,1.5,1.2,2008-03-27,1842,Aqua,MODIS,56,6.2,280.9,11.4,D,0
11.1641,-72.7641,336.8,2,1.4,2008-03-27,1842,Aqua,MODIS,88,6.2,292.5,81.5,D,0
11.1663,-72.7467,320.3,2,1.4,2008-03-27,1842,Aqua,MODIS,63,6.2,289.2,27.5,D,0
10.349,-74.2746,311.8,1.5,1.2,2008-03-27,1842,Aqua,MODIS,20,6.2,279.5,6.8,D,0
8.9928,-75.0151,330.4,1.3,1.1,2008-03-27,1842,Aqua,MODIS,72,6.2,306.7,14.2,D,0
9.0269,-74.9138,325.9,1.3,1.1,2008-03-27,1842,Aqua,MODIS,51,6.2,301.5,10.8,D,0
8.3981,-74.0539,329.8,1.4,1.2,2008-03-27,1842,Aqua,MODIS,80,6.2,297.3,31.8,D,0
8.0463,-74.0228,324.8,1.4,1.2,2008-03-27,1842,Aqua,MODIS,73,6.2,298.8,21.9,D,0
9.9947,-75.4529,332.5,1.2,1.1,2008-03-27,1842,Aqua,MODIS,85,6.2,297.4,26.2,D,0
10.0157,-75.4501,333.2,1.2,1.1,2008-03-27,1842,Aqua,MODIS,78,6.2,294.5,31.9,D,0
8.0338,-75.7413,321.4,1.1,1.1,2008-03-27,1842,Aqua,MODIS,43,6.2,297.8,7,D,0
8.0397,-75.7385,322.7,1.1,1.1,2008-03-27,1842,Aqua,MODIS,66,6.2,297.3,9.1,D,0
9.8586,-75.5512,328,1.2,1.1,2008-03-27,1842,Aqua,MODIS,81,6.2,299.1,16,D,0
10.2934,-74.281,312.1,1.5,1.2,2008-03-27,1842,Aqua,MODIS,20,6.2,279.7,10.2,D,0
