latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
5.2323,-68.4998,309.7,2,1.4,2004-02-18,0632,Aqua,MODIS,36,6.2,290.5,20.6,N,0
5.8956,-70.343,309.8,1.4,1.2,2004-02-18,0632,Aqua,MODIS,78,6.2,291.1,15.6,N,0
4.9555,-72.1762,303.3,1.1,1.1,2004-02-18,0632,Aqua,MODIS,55,6.2,291.9,6,N,0
5.2514,-68.4602,313,2,1.4,2004-02-18,0632,Aqua,MODIS,34,6.2,289.9,26.4,N,0
5.3203,-68.479,303.1,2,1.4,2004-02-18,0632,Aqua,MODIS,31,6.2,290,11.3,N,0
5.4042,-68.4244,311,2,1.4,2004-02-18,0632,Aqua,MODIS,81,6.2,290.6,26,N,0
5.8889,-70.3699,311.2,1.4,1.2,2004-02-18,0632,Aqua,MODIS,70,6.2,291.1,16.2,N,0
5.8519,-70.057,308.4,1.5,1.2,2004-02-18,0632,Aqua,MODIS,74,6.2,290.2,15.4,N,0
5.2568,-68.3291,304.3,2.1,1.4,2004-02-18,0632,Aqua,MODIS,28,6.2,289.8,15.3,N,0
5.2638,-68.4583,311.8,2,1.4,2004-02-18,0632,Aqua,MODIS,43,6.2,289.8,25,N,0
2.5292,-72.7713,307.3,1.1,1.1,2004-02-18,0633,Aqua,MODIS,71,6.2,294.3,6.8,N,0
2.2174,-72.6051,302.8,1.2,1.1,2004-02-18,0633,Aqua,MODIS,46,6.2,291.1,5.5,N,0
3.2521,-72.6778,301.3,1.1,1.1,2004-02-18,0633,Aqua,MODIS,37,6.2,291.2,4.1,N,0
2.2159,-72.5948,302,1.2,1.1,2004-02-18,0633,Aqua,MODIS,36,6.2,291,4.9,N,0
2.2137,-72.602,309.7,1.2,1.1,2004-02-18,0633,Aqua,MODIS,78,6.2,291.1,11.6,N,0
2.565,-74.559,306.3,1,1,2004-02-18,0633,Aqua,MODIS,67,6.2,289.9,6.4,N,0
3.0264,-73.3783,323.7,1.1,1,2004-02-18,0633,Aqua,MODIS,100,6.2,292,23.2,N,0
2.9426,-72.3976,311,1.2,1.1,2004-02-18,0633,Aqua,MODIS,82,6.2,292,12.4,N,0
2.384,-73.8912,307.3,1,1,2004-02-18,0633,Aqua,MODIS,71,6.2,294.5,5.6,N,0
2.2065,-73.6954,302.7,1,1,2004-02-18,0633,Aqua,MODIS,51,6.2,292.1,4.5,N,0
2.2079,-73.7047,317.9,1,1,2004-02-18,0633,Aqua,MODIS,96,6.2,292.8,16.1,N,0
2.0041,-74.0637,304.9,1,1,2004-02-18,0633,Aqua,MODIS,62,6.2,292.2,6.1,N,0
2.0892,-72.7825,320.1,1.1,1.1,2004-02-18,0633,Aqua,MODIS,100,6.2,292.8,21.3,N,0
2.3755,-73.7698,308.4,1,1,2004-02-18,0633,Aqua,MODIS,74,6.2,295.8,6.6,N,0
2.0027,-74.0546,306.1,1,1,2004-02-18,0633,Aqua,MODIS,67,6.2,292.8,6.9,N,0
2.0877,-72.7724,305.7,1.1,1.1,2004-02-18,0633,Aqua,MODIS,65,6.2,292.1,7.6,N,0
1.8543,-72.6403,302.8,1.2,1.1,2004-02-18,0633,Aqua,MODIS,45,6.2,291,5.5,N,0
1.8508,-72.6371,304,1.2,1.1,2004-02-18,0633,Aqua,MODIS,55,6.2,290.9,7.4,N,0
3.5779,-72.5599,306.9,1.1,1.1,2004-02-18,0633,Aqua,MODIS,70,6.2,292.8,8.2,N,0
1.9925,-74.2383,308.6,1,1,2004-02-18,0633,Aqua,MODIS,75,6.2,290.3,9.4,N,0
3.6044,-72.311,305.4,1.2,1.1,2004-02-18,0633,Aqua,MODIS,64,6.2,291.3,7.5,N,0
1.7935,-75.5128,303.7,1,1,2004-02-18,0633,Aqua,MODIS,56,6.2,289.6,6.1,N,0
3.5797,-73.9447,303.5,1,1,2004-02-18,0633,Aqua,MODIS,55,6.2,291.6,5,N,0
1.9932,-73.9906,323.7,1,1,2004-02-18,0633,Aqua,MODIS,100,6.2,293.1,22.3,N,0
2.5387,-72.77,306,1.1,1.1,2004-02-18,0633,Aqua,MODIS,25,6.2,293.9,5.7,N,0
2.3854,-73.9003,307.3,1,1,2004-02-18,0633,Aqua,MODIS,71,6.2,295.4,5.7,N,0
2.2677,-72.7443,305,1.1,1.1,2004-02-18,0633,Aqua,MODIS,62,6.2,292.9,6.3,N,0
2.5307,-72.7813,309.8,1.1,1.1,2004-02-18,0633,Aqua,MODIS,78,6.2,294.3,8.7,N,0
2.3813,-73.8729,308.1,1,1,2004-02-18,0633,Aqua,MODIS,73,6.2,294.4,6.6,N,0
2.9224,-72.6788,314.6,1.1,1.1,2004-02-18,0633,Aqua,MODIS,90,6.2,292.6,14.4,N,0
3.152,-74.3494,313.9,1,1,2004-02-18,0633,Aqua,MODIS,88,6.2,290.5,12.9,N,0
2.9239,-72.6888,313.7,1.1,1.1,2004-02-18,0633,Aqua,MODIS,88,6.2,292,13.5,N,0
1.566,-74.6522,302.8,1,1,2004-02-18,0633,Aqua,MODIS,51,6.2,292.4,4.1,N,0
2.9414,-72.676,302.6,1.1,1.1,2004-02-18,0633,Aqua,MODIS,36,6.2,292.2,4.6,N,0
2.5446,-74.6073,304.9,1,1,2004-02-18,0633,Aqua,MODIS,52,6.2,289.3,6.2,N,0
2.5433,-74.5984,305.2,1,1,2004-02-18,0633,Aqua,MODIS,62,6.2,289.7,6.1,N,0
2.5344,-74.5996,302.5,1,1,2004-02-18,0633,Aqua,MODIS,22,6.2,287.1,4.6,N,0
2.9334,-72.6874,308.7,1.1,1.1,2004-02-18,0633,Aqua,MODIS,75,6.2,292,9.3,N,0
2.1103,-74.1625,305.4,1,1,2004-02-18,0633,Aqua,MODIS,64,6.2,291.3,6.1,N,0
2.9319,-72.6774,315,1.1,1.1,2004-02-18,0633,Aqua,MODIS,90,6.2,292.8,15.1,N,0
2.3827,-73.8821,311.9,1,1,2004-02-18,0633,Aqua,MODIS,84,6.2,294.3,9.2,N,0
2.9442,-72.408,305.5,1.2,1.1,2004-02-18,0633,Aqua,MODIS,64,6.2,292.1,7.5,N,0
3.1768,-73.1504,309.2,1.1,1,2004-02-18,0633,Aqua,MODIS,19,6.2,294.2,7.5,N,0
3.7736,-71.8671,302.2,1.2,1.1,2004-02-18,0633,Aqua,MODIS,8,6.2,292.1,4.6,N,0
3.8945,-72.1432,304,1.2,1.1,2004-02-18,0633,Aqua,MODIS,58,6.2,292.9,6.3,N,0
3.7538,-71.8768,306.5,1.2,1.1,2004-02-18,0633,Aqua,MODIS,35,6.2,292.8,7.5,N,0
3.0278,-73.3878,304.3,1.1,1,2004-02-18,0633,Aqua,MODIS,59,6.2,291.2,6,N,0
3.744,-71.8783,316.1,1.2,1.1,2004-02-18,0633,Aqua,MODIS,93,6.2,293.8,17.1,N,0
1.2815,-75.0363,309.5,1,1,2004-02-18,0634,Aqua,MODIS,78,6.2,291.3,8.8,N,0
1.1545,-74.6719,382,1,1,2004-02-18,0634,Aqua,MODIS,100,6.2,296.9,162.8,N,0
1.367,-74.7387,306.3,1,1,2004-02-18,0634,Aqua,MODIS,68,6.2,292.5,6,N,0
1.4523,-74.9449,312.7,1,1,2004-02-18,0634,Aqua,MODIS,86,6.2,291.7,11.5,N,0
1.2551,-74.7332,312.2,1,1,2004-02-18,0634,Aqua,MODIS,84,6.2,292.2,10.9,N,0
1.4066,-74.6965,307.5,1,1,2004-02-18,0634,Aqua,MODIS,72,6.2,292.3,6.8,N,0
1.358,-74.74,304.4,1,1,2004-02-18,0634,Aqua,MODIS,60,6.2,293,4.8,N,0
1.1558,-74.6809,342.6,1,1,2004-02-18,0634,Aqua,MODIS,100,6.2,293.1,47.6,N,0
1.3177,-74.6602,305.8,1,1,2004-02-18,0634,Aqua,MODIS,66,6.2,292.8,5.6,N,0
5.8991,-67.6257,327.8,4.6,2,2004-02-18,1422,Terra,MODIS,76,6.2,295.9,120,D,0
5.8815,-67.628,326.4,4.6,2,2004-02-18,1422,Terra,MODIS,69,6.2,295.8,106.7,D,0
5.8993,-67.6201,328.3,4.6,2,2004-02-18,1422,Terra,MODIS,77,6.2,295.9,121.7,D,0
5.8817,-67.6224,329.3,4.6,2,2004-02-18,1422,Terra,MODIS,71,6.2,295.8,137.1,D,0
3.8988,-67.8203,309.1,4.4,1.9,2004-02-18,1423,Terra,MODIS,55,6.2,277.1,47,D,0
5.8939,-67.6034,331.2,4.4,1.9,2004-02-18,1719,Aqua,MODIS,74,6.2,298.5,104.6,D,0
5.9869,-68.1314,321.3,4.8,2,2004-02-18,1719,Aqua,MODIS,31,6.2,296.3,67.1,D,0
5.981,-68.1658,323.3,4.8,2,2004-02-18,1719,Aqua,MODIS,53,6.2,296.5,90.3,D,0
6.0332,-68.1828,332.8,4.8,2,2004-02-18,1719,Aqua,MODIS,85,6.2,296.7,168.9,D,0
5.7308,-67.8089,327,4.6,2,2004-02-18,1719,Aqua,MODIS,76,6.2,296.4,81.5,D,0
5.8917,-67.595,327,4.4,1.9,2004-02-18,1719,Aqua,MODIS,35,6.2,298,61.3,D,0
6.0314,-68.1855,331.6,4.8,2,2004-02-18,1719,Aqua,MODIS,76,6.2,296.6,153.5,D,0
5.8874,-67.6422,329.6,4.4,1.9,2004-02-18,1719,Aqua,MODIS,74,6.2,298.8,84.2,D,0
5.731,-67.8123,326.5,4.6,2,2004-02-18,1719,Aqua,MODIS,73,6.2,296.5,80.8,D,0
5.8854,-67.6338,332.1,4.4,1.9,2004-02-18,1719,Aqua,MODIS,86,6.2,299,113.6,D,0
1.7391,-73.9708,327,2.6,1.6,2004-02-18,1856,Aqua,MODIS,59,6.2,304.1,47.4,D,0
1.7435,-73.9879,324.5,2.6,1.6,2004-02-18,1856,Aqua,MODIS,44,6.2,304.6,40.6,D,0
1.7469,-73.9646,326,2.6,1.6,2004-02-18,1856,Aqua,MODIS,57,6.2,303.3,43.9,D,0
1.8293,-74.4663,325.5,2.4,1.5,2004-02-18,1856,Aqua,MODIS,69,6.2,303.3,33.6,D,0
1.9265,-74.493,324.9,2.4,1.5,2004-02-18,1856,Aqua,MODIS,60,6.2,304.2,26.5,D,0
1.9555,-72.5059,321.9,3.4,1.7,2004-02-18,1856,Aqua,MODIS,61,6.2,297.4,58.9,D,0
1.8311,-72.6605,328.6,3.3,1.7,2004-02-18,1856,Aqua,MODIS,61,6.2,292.9,97.3,D,0
4.0362,-71.5801,325.1,4.4,1.9,2004-02-18,1856,Aqua,MODIS,75,6.2,294.8,73.6,D,0
4.039,-71.5877,327.9,4.4,1.9,2004-02-18,1856,Aqua,MODIS,78,6.2,296.1,105.1,D,0
0.8082,-75.5896,324.4,1.9,1.3,2004-02-18,1856,Aqua,MODIS,76,6.2,298.3,32,D,0
1.2054,-74.2684,328.2,2.4,1.5,2004-02-18,1856,Aqua,MODIS,52,6.2,303.6,51.6,D,0
1.9932,-74.001,333.3,2.6,1.6,2004-02-18,1856,Aqua,MODIS,83,6.2,303.6,77.9,D,0
1.9858,-74.0183,328.5,2.6,1.6,2004-02-18,1856,Aqua,MODIS,75,6.2,304,50.9,D,0
1.9891,-73.995,342.9,2.6,1.6,2004-02-18,1856,Aqua,MODIS,90,6.2,304.2,142.8,D,0
3.1601,-71.8586,330.9,4.1,1.9,2004-02-18,1856,Aqua,MODIS,80,6.2,294.4,149.8,D,0
3.1658,-71.8672,327.2,4.1,1.9,2004-02-18,1856,Aqua,MODIS,76,6.2,294.2,118.6,D,0
2.0028,-75.0891,324.4,2.2,1.4,2004-02-18,1856,Aqua,MODIS,69,6.2,299.7,36.3,D,0
2.0056,-75.0694,328.1,2.2,1.4,2004-02-18,1856,Aqua,MODIS,76,6.2,297.9,49.1,D,0
1.788,-72.4305,332.8,3.5,1.8,2004-02-18,1856,Aqua,MODIS,74,6.2,293.9,134,D,0
1.0644,-71.9531,316.3,3.7,1.8,2004-02-18,1856,Aqua,MODIS,57,6.2,293.3,39.6,D,0
2.6694,-72.7403,320.6,3.4,1.7,2004-02-18,1856,Aqua,MODIS,46,6.2,298.2,46.7,D,0
1.7875,-72.4067,325.8,3.5,1.8,2004-02-18,1856,Aqua,MODIS,35,6.2,295.4,83,D,0
1.7832,-72.4376,325.9,3.5,1.8,2004-02-18,1856,Aqua,MODIS,39,6.2,294.1,82.6,D,0
2.155,-72.6081,325.8,3.4,1.7,2004-02-18,1856,Aqua,MODIS,74,6.2,299,70.2,D,0
1.846,-72.4463,321.3,3.5,1.8,2004-02-18,1856,Aqua,MODIS,42,6.2,296.1,56,D,0
1.8508,-72.6329,320,3.4,1.7,2004-02-18,1856,Aqua,MODIS,38,6.2,294.6,47.4,D,0
0.5962,-75.4016,342.6,1.9,1.4,2004-02-18,1856,Aqua,MODIS,86,6.2,297.3,104.8,D,0
2.1561,-74.4499,347.9,2.4,1.5,2004-02-18,1856,Aqua,MODIS,94,6.2,304.7,155.7,D,0
1.8465,-72.6625,331.9,3.3,1.7,2004-02-18,1856,Aqua,MODIS,81,6.2,297.2,123.4,D,0
1.8433,-72.4195,320.6,3.5,1.8,2004-02-18,1856,Aqua,MODIS,49,6.2,293.3,52.7,D,0
1.6241,-73.8947,340.9,2.6,1.6,2004-02-18,1856,Aqua,MODIS,84,6.2,303.3,127.3,D,0
2.9665,-76.6106,318.6,1.7,1.3,2004-02-18,1856,Aqua,MODIS,58,6.2,297.2,18.5,D,0
0.6925,-75.6672,332.5,1.8,1.3,2004-02-18,1856,Aqua,MODIS,84,6.2,295.6,61.5,D,0
0.6876,-75.6611,328.3,1.8,1.3,2004-02-18,1856,Aqua,MODIS,80,6.2,295.1,48.4,D,0
1.0024,-71.5871,315.5,3.9,1.8,2004-02-18,1856,Aqua,MODIS,60,6.2,292,50.2,D,0
1.0091,-71.5956,313.8,3.9,1.8,2004-02-18,1856,Aqua,MODIS,46,6.2,292.1,39.3,D,0
1.2003,-71.5922,317,3.9,1.8,2004-02-18,1856,Aqua,MODIS,56,6.2,292.5,52.4,D,0
1.1951,-71.6268,321.1,3.9,1.8,2004-02-18,1856,Aqua,MODIS,71,6.2,292.6,78.9,D,0
1.2068,-71.6008,318.8,3.9,1.8,2004-02-18,1856,Aqua,MODIS,66,6.2,292.5,67.1,D,0
1.5819,-74.1909,329.3,2.5,1.5,2004-02-18,1856,Aqua,MODIS,59,6.2,303.3,54.6,D,0
0.6163,-75.6508,325.8,1.8,1.3,2004-02-18,1856,Aqua,MODIS,78,6.2,293,43.8,D,0
1.2834,-71.5394,317.7,4,1.9,2004-02-18,1856,Aqua,MODIS,43,6.2,293.3,53.9,D,0
1.8422,-72.6921,321.5,3.3,1.7,2004-02-18,1856,Aqua,MODIS,33,6.2,295.6,52.9,D,0
0.7653,-75.6343,324.5,1.9,1.3,2004-02-18,1856,Aqua,MODIS,76,6.2,297.6,28.1,D,0
0.7687,-75.6445,324.7,1.9,1.3,2004-02-18,1856,Aqua,MODIS,76,6.2,297.7,30.4,D,0
0.7496,-75.6921,336.2,1.8,1.3,2004-02-18,1856,Aqua,MODIS,87,6.2,297.1,72.2,D,0
0.8509,-72.0038,318.3,3.6,1.8,2004-02-18,1856,Aqua,MODIS,68,6.2,292.7,57.7,D,0
2.2129,-71.5107,317.8,4.2,1.9,2004-02-18,1856,Aqua,MODIS,36,6.2,295.6,52.4,D,0
2.2075,-71.5474,319.9,4.1,1.9,2004-02-18,1856,Aqua,MODIS,39,6.2,296.4,64.6,D,0
2.1831,-71.6237,316.8,4.1,1.9,2004-02-18,1856,Aqua,MODIS,39,6.2,296.5,45.8,D,0
2.2151,-71.5163,320.4,4.2,1.9,2004-02-18,1856,Aqua,MODIS,53,6.2,295.8,77.7,D,0
0.9227,-75.6789,331.5,1.9,1.3,2004-02-18,1856,Aqua,MODIS,83,6.2,296,55.8,D,0
2.0682,-74.4327,327.6,2.4,1.5,2004-02-18,1856,Aqua,MODIS,38,6.2,306.1,32.4,D,0
2.21,-71.5531,317.1,4.1,1.9,2004-02-18,1856,Aqua,MODIS,37,6.2,296.5,50.7,D,0
3.7967,-71.8846,325.6,4.1,1.9,2004-02-18,1856,Aqua,MODIS,30,6.2,299.2,77.6,D,0
2.1227,-72.7264,328.7,3.3,1.7,2004-02-18,1856,Aqua,MODIS,78,6.2,299.9,88.6,D,0
1.0837,-75.6638,328.1,1.9,1.3,2004-02-18,1856,Aqua,MODIS,80,6.2,292.8,43.5,D,0
2.2232,-74.3319,321.9,2.5,1.5,2004-02-18,1856,Aqua,MODIS,47,6.2,300,21.2,D,0
3.5371,-73.3507,323.6,3.1,1.7,2004-02-18,1856,Aqua,MODIS,68,6.2,300.1,47.7,D,0
2.0079,-74.5909,326,2.4,1.5,2004-02-18,1856,Aqua,MODIS,74,6.2,301.9,37.7,D,0
2.0047,-74.5975,321.6,2.4,1.5,2004-02-18,1856,Aqua,MODIS,51,6.2,301.4,21.9,D,0
0.6703,-74.3331,324.5,2.3,1.5,2004-02-18,1856,Aqua,MODIS,75,6.2,297.8,42.9,D,0
0.8025,-74.527,322.5,2.3,1.5,2004-02-18,1856,Aqua,MODIS,51,6.2,300.7,28.5,D,0
0.7243,-74.6109,318.4,2.2,1.4,2004-02-18,1856,Aqua,MODIS,54,6.2,298.8,21.8,D,0
2.3291,-72.8879,319.4,3.3,1.7,2004-02-18,1856,Aqua,MODIS,59,6.2,296.8,39,D,0
2.325,-72.9171,319.5,3.2,1.7,2004-02-18,1856,Aqua,MODIS,52,6.2,298.5,37.1,D,0
2.2666,-74.0111,320.9,2.7,1.6,2004-02-18,1856,Aqua,MODIS,68,6.2,301.6,36.2,D,0
1.8864,-74.3274,327.1,2.5,1.5,2004-02-18,1856,Aqua,MODIS,77,6.2,301.9,51.4,D,0
1.8916,-74.3207,324.1,2.5,1.5,2004-02-18,1856,Aqua,MODIS,68,6.2,301.9,38.3,D,0
1.8134,-74.2873,324.1,2.5,1.5,2004-02-18,1856,Aqua,MODIS,62,6.2,302.5,38.9,D,0
1.7528,-74.2735,326.2,2.5,1.5,2004-02-18,1856,Aqua,MODIS,75,6.2,303.1,48.5,D,0
2.899,-72.6051,322.9,3.5,1.8,2004-02-18,1856,Aqua,MODIS,54,6.2,301,43,D,0
2.879,-72.6339,326,3.5,1.8,2004-02-18,1856,Aqua,MODIS,65,6.2,299.2,58,D,0
2.8833,-72.6028,339.6,3.5,1.8,2004-02-18,1856,Aqua,MODIS,88,6.2,301.3,173.6,D,0
2.8675,-72.6006,330.2,3.5,1.8,2004-02-18,1856,Aqua,MODIS,76,6.2,301.7,89,D,0
1.6623,-74.1623,328.4,2.5,1.5,2004-02-18,1856,Aqua,MODIS,74,6.2,301.7,47.2,D,0
4.0309,-71.6193,328.5,4.4,1.9,2004-02-18,1856,Aqua,MODIS,79,6.2,299.5,108.7,D,0
2.8682,-72.6246,328.8,3.5,1.8,2004-02-18,1856,Aqua,MODIS,75,6.2,300.9,77.8,D,0
4.0339,-71.627,325.9,4.4,1.9,2004-02-18,1856,Aqua,MODIS,59,6.2,299.8,86.2,D,0
2.8727,-72.5935,332.8,3.5,1.8,2004-02-18,1856,Aqua,MODIS,83,6.2,301,108.6,D,0
2.0804,-74.3448,326.5,2.5,1.5,2004-02-18,1856,Aqua,MODIS,40,6.2,305.3,30.3,D,0
2.8981,-71.6984,327,4.1,1.9,2004-02-18,1856,Aqua,MODIS,66,6.2,297.2,128.5,D,0
2.8956,-71.693,326.6,4.1,1.9,2004-02-18,1856,Aqua,MODIS,57,6.2,297.1,130.1,D,0
1.4013,-74.4608,321.7,2.4,1.5,2004-02-18,1856,Aqua,MODIS,49,6.2,300.7,29.1,D,0
1.3899,-72.2214,321.4,3.6,1.8,2004-02-18,1856,Aqua,MODIS,67,6.2,297.5,57.3,D,0
1.381,-72.2844,318.8,3.5,1.8,2004-02-18,1856,Aqua,MODIS,54,6.2,296.5,46.4,D,0
1.4124,-74.446,319,2.4,1.5,2004-02-18,1856,Aqua,MODIS,57,6.2,300.6,24.3,D,0
1.4094,-74.4671,320.3,2.4,1.5,2004-02-18,1856,Aqua,MODIS,67,6.2,301.4,27,D,0
1.5843,-74.7144,324,2.3,1.5,2004-02-18,1856,Aqua,MODIS,73,6.2,301.6,30,D,0
1.1136,-76.0211,316.3,1.8,1.3,2004-02-18,1856,Aqua,MODIS,58,6.2,297.9,13,D,0
1.8683,-76.2034,346.2,1.8,1.3,2004-02-18,1856,Aqua,MODIS,93,6.2,300.3,102.2,D,0
2.2603,-73.9055,322.2,2.7,1.6,2004-02-18,1856,Aqua,MODIS,52,6.2,302.1,32.5,D,0
2.8544,-72.0202,329.8,3.9,1.8,2004-02-18,1856,Aqua,MODIS,21,6.2,302.9,108,D,0
2.1942,-72.3273,328.6,3.6,1.8,2004-02-18,1856,Aqua,MODIS,77,6.2,293.1,122.9,D,0
0.6391,-75.1935,321.1,2,1.4,2004-02-18,1856,Aqua,MODIS,27,6.2,298.9,22.6,D,0
0.9396,-75.5622,320.4,1.9,1.3,2004-02-18,1856,Aqua,MODIS,69,6.2,297,23.3,D,0
0.8633,-75.6312,317.3,1.9,1.3,2004-02-18,1856,Aqua,MODIS,0,6.2,292.9,21.1,D,0
0.6589,-74.3476,322.5,2.3,1.5,2004-02-18,1856,Aqua,MODIS,73,6.2,298.7,33.7,D,0
0.662,-74.3267,336.5,2.3,1.5,2004-02-18,1856,Aqua,MODIS,87,6.2,298.7,96.6,D,0
1.0496,-74.3642,339.7,2.4,1.5,2004-02-18,1856,Aqua,MODIS,89,6.2,299.3,117.7,D,0
0.2829,-76.452,324.6,1.6,1.2,2004-02-18,1856,Aqua,MODIS,77,6.2,295.8,28.7,D,0
3.1708,-71.8308,319,4.1,1.9,2004-02-18,1856,Aqua,MODIS,52,6.2,295.2,59.5,D,0
2.943,-74.2452,321.6,2.6,1.6,2004-02-18,1856,Aqua,MODIS,49,6.2,300.3,29.9,D,0
2.8858,-74.354,333.7,2.5,1.5,2004-02-18,1856,Aqua,MODIS,84,6.2,298,94.6,D,0
2.1968,-73.717,328.8,2.8,1.6,2004-02-18,1856,Aqua,MODIS,79,6.2,302,63.8,D,0
2.8942,-74.3502,340.3,2.5,1.5,2004-02-18,1856,Aqua,MODIS,89,6.2,298.4,133.9,D,0
2.2637,-73.8814,327.2,2.7,1.6,2004-02-18,1856,Aqua,MODIS,61,6.2,302,47.6,D,0
2.2073,-73.8731,357.8,2.7,1.6,2004-02-18,1856,Aqua,MODIS,86,6.2,302.2,288.3,D,0
2.5573,-72.6316,324.7,3.4,1.7,2004-02-18,1856,Aqua,MODIS,70,6.2,300.2,66.7,D,0
2.1017,-74.1339,330.6,2.6,1.5,2004-02-18,1856,Aqua,MODIS,71,6.2,301.5,61.7,D,0
2.098,-74.1172,323.6,2.6,1.5,2004-02-18,1856,Aqua,MODIS,49,6.2,301.8,34.8,D,0
2.1947,-74.1308,322.1,2.6,1.5,2004-02-18,1856,Aqua,MODIS,24,6.2,302.4,27.9,D,0
2.1914,-74.1537,340.9,2.6,1.5,2004-02-18,1856,Aqua,MODIS,89,6.2,304.6,123.5,D,0
2.1643,-74.0846,322.3,2.6,1.6,2004-02-18,1856,Aqua,MODIS,69,6.2,302.1,33.6,D,0
2.997,-72.2562,329.7,3.8,1.8,2004-02-18,1856,Aqua,MODIS,79,6.2,301.7,74.4,D,0
2.1285,-73.5462,319.2,2.9,1.6,2004-02-18,1856,Aqua,MODIS,54,6.2,301.1,27,D,0
1.3576,-72.0485,339.4,3.7,1.8,2004-02-18,1856,Aqua,MODIS,88,6.2,298.1,209.6,D,0
2.1857,-74.1348,334.8,2.6,1.5,2004-02-18,1856,Aqua,MODIS,85,6.2,302.8,90.4,D,0
2.1321,-73.5205,338.9,2.9,1.6,2004-02-18,1856,Aqua,MODIS,88,6.2,301.2,145,D,0
2.1357,-73.4947,327.3,2.9,1.6,2004-02-18,1856,Aqua,MODIS,76,6.2,299.9,72.6,D,0
1.3529,-72.0809,385.1,3.6,1.8,2004-02-18,1856,Aqua,MODIS,100,6.2,301.1,1075.8,D,0
1.3485,-72.0518,340.4,3.7,1.8,2004-02-18,1856,Aqua,MODIS,89,6.2,297.4,218.8,D,0
1.3441,-72.0843,359.1,3.6,1.8,2004-02-18,1856,Aqua,MODIS,99,6.2,298.5,478.8,D,0
1.3645,-72.0542,325.6,3.7,1.8,2004-02-18,1856,Aqua,MODIS,75,6.2,297.6,84,D,0
1.3601,-72.0867,337.3,3.6,1.8,2004-02-18,1856,Aqua,MODIS,87,6.2,299.1,185.9,D,0
2.1826,-74.1576,336.1,2.6,1.5,2004-02-18,1856,Aqua,MODIS,86,6.2,303.3,94.5,D,0
2.2754,-74.1001,323.6,2.6,1.6,2004-02-18,1856,Aqua,MODIS,52,6.2,300.8,41,D,0
2.2817,-74.1085,322.5,2.6,1.6,2004-02-18,1856,Aqua,MODIS,63,6.2,301.5,39.7,D,0
2.9915,-72.2262,327.4,3.8,1.8,2004-02-18,1856,Aqua,MODIS,73,6.2,302.6,52.6,D,0
2.987,-72.2598,325.8,3.8,1.8,2004-02-18,1856,Aqua,MODIS,46,6.2,301.9,43.8,D,0
2.2722,-74.1778,324.3,2.6,1.5,2004-02-18,1856,Aqua,MODIS,74,6.2,304.9,44.1,D,0
2.5615,-72.6008,325.7,3.5,1.8,2004-02-18,1856,Aqua,MODIS,74,6.2,299.4,73.4,D,0
2.4905,-74.5172,324.7,2.4,1.5,2004-02-18,1856,Aqua,MODIS,19,6.2,304,33.7,D,0
2.5134,-74.4536,323.2,2.5,1.5,2004-02-18,1856,Aqua,MODIS,72,6.2,301.4,29.3,D,0
2.5103,-74.4754,323.8,2.5,1.5,2004-02-18,1856,Aqua,MODIS,57,6.2,301.8,27.9,D,0
2.484,-74.5215,324,2.4,1.5,2004-02-18,1856,Aqua,MODIS,42,6.2,303.7,33.9,D,0
2.52,-74.4596,340.2,2.5,1.5,2004-02-18,1856,Aqua,MODIS,89,6.2,303.2,112.4,D,0
2.517,-74.4814,335.2,2.5,1.5,2004-02-18,1856,Aqua,MODIS,85,6.2,304.1,82.1,D,0
3.5292,-73.1998,322.6,3.2,1.7,2004-02-18,1856,Aqua,MODIS,43,6.2,300,36.4,D,0
3.525,-73.3436,331.5,3.1,1.7,2004-02-18,1856,Aqua,MODIS,81,6.2,301.2,95,D,0
1.8342,-74.0372,340.7,2.6,1.5,2004-02-18,1856,Aqua,MODIS,89,6.2,308.9,100.4,D,0
0.8127,-75.2923,321.3,2,1.4,2004-02-18,1856,Aqua,MODIS,41,6.2,298.9,23.2,D,0
2.5258,-74.615,323.3,2.4,1.5,2004-02-18,1856,Aqua,MODIS,71,6.2,300.2,36.4,D,0
2.5392,-74.6172,320.6,2.4,1.5,2004-02-18,1856,Aqua,MODIS,44,6.2,301.4,29.3,D,0
1.8296,-74.0313,342.8,2.6,1.5,2004-02-18,1856,Aqua,MODIS,90,6.2,308.7,114.8,D,0
1.8158,-74.0293,337.5,2.6,1.5,2004-02-18,1856,Aqua,MODIS,77,6.2,307.9,82.7,D,0
1.7103,-74.5727,322.7,2.3,1.5,2004-02-18,1856,Aqua,MODIS,31,6.2,301.6,20.6,D,0
1.6615,-74.6425,323.6,2.3,1.5,2004-02-18,1856,Aqua,MODIS,68,6.2,302,24.4,D,0
0.5253,-74.4467,320.6,2.3,1.5,2004-02-18,1856,Aqua,MODIS,41,6.2,300.3,26.2,D,0
1.0465,-74.3853,333.8,2.4,1.5,2004-02-18,1856,Aqua,MODIS,84,6.2,298.5,85.6,D,0
1.8331,-72.726,318.2,3.3,1.7,2004-02-18,1856,Aqua,MODIS,24,6.2,296.3,41.3,D,0
1.9184,-72.6778,353.1,3.3,1.7,2004-02-18,1856,Aqua,MODIS,96,6.2,297.4,328.4,D,0
