latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
6.6113,-70.2269,316.7,1.7,1.3,2002-12-16,1749,Aqua,MODIS,66,6.2,295.8,15.3,D,0
6.6137,-70.2208,320.8,1.7,1.3,2002-12-16,1749,Aqua,MODIS,74,6.2,295.7,24.3,D,0
5.7107,-68.8086,320.1,1.4,1.2,2002-12-16,1749,Aqua,MODIS,43,6.2,298.3,10.3,D,0
5.2956,-70.9648,319.2,2.1,1.4,2002-12-16,1749,Aqua,MODIS,70,6.2,295,26.9,D,0
5.2965,-70.9704,318.6,2.1,1.4,2002-12-16,1749,Aqua,MODIS,53,6.2,294.9,22.7,D,0
4.05,-72.4991,301,1,1,2002-12-17,0318,Terra,MODIS,36,6.2,273.6,5.1,N,0
4.5929,-72.2184,319.6,1.4,1.2,2002-12-17,1537,Terra,MODIS,75,6.2,284.2,21,D,0
3.7623,-71.3668,313.4,1.7,1.3,2002-12-17,1537,Terra,MODIS,52,6.2,286.3,14.8,D,0
4.1356,-72.5646,325.6,1.4,1.2,2002-12-17,1537,Terra,MODIS,37,6.2,292.6,20.3,D,0
6.3032,-71.7525,323.6,1.4,1.2,2002-12-17,1537,Terra,MODIS,77,6.2,290.7,24.1,D,0
6.3075,-71.7453,319,1.4,1.2,2002-12-17,1537,Terra,MODIS,50,6.2,290.2,15.8,D,0
4.9026,-71.3847,309.2,1.6,1.2,2002-12-17,1537,Terra,MODIS,48,6.2,285.6,9.3,D,0
6.3097,-71.759,316.2,1.4,1.2,2002-12-17,1537,Terra,MODIS,11,6.2,289.8,11.6,D,0
4.433,-73.1288,321,1.2,1.1,2002-12-17,1832,Aqua,MODIS,55,6.2,297.3,10.4,D,0
4.4427,-73.1302,323.4,1.2,1.1,2002-12-17,1832,Aqua,MODIS,76,6.2,297.3,14,D,0
5.0218,-71.5923,321,1.5,1.2,2002-12-17,1832,Aqua,MODIS,50,6.2,294,19.3,D,0
5.9301,-70.1004,309.8,2,1.4,2002-12-17,1832,Aqua,MODIS,21,6.2,274.4,15.6,D,0
10.6281,-75.3791,330,1.1,1,2002-12-17,1833,Aqua,MODIS,83,6.2,300.3,22.4,D,0
10.6294,-75.3694,322.9,1.1,1,2002-12-17,1833,Aqua,MODIS,76,6.2,300.4,13.4,D,0
6.4464,-71.8063,316,1,1,2002-12-19,1524,Terra,MODIS,68,6.2,298.7,6.4,D,0
3.7545,-72.6674,351.7,1,1,2002-12-19,1525,Terra,MODIS,96,6.2,294.8,60.7,D,0
5.4629,-72.4466,321.5,1,1,2002-12-19,1525,Terra,MODIS,77,6.2,295.9,14.8,D,2
3.7559,-72.6764,320.6,1,1,2002-12-19,1525,Terra,MODIS,74,6.2,294.4,12,D,0
4.9752,-69.9183,320.3,1.2,1.1,2002-12-19,1525,Terra,MODIS,73,6.2,295.7,15.8,D,0
3.7532,-72.6585,316.6,1,1,2002-12-19,1525,Terra,MODIS,67,6.2,293.7,8.5,D,0
3.7612,-72.7122,315.2,1,1,2002-12-19,1525,Terra,MODIS,64,6.2,295.3,6.9,D,0
4.146,-72.2645,325.7,1,1,2002-12-19,1525,Terra,MODIS,78,6.2,297.6,15.6,D,0
4.1271,-72.5707,319.6,1,1,2002-12-19,1525,Terra,MODIS,71,6.2,298.2,8.4,D,0
5.4991,-71.0183,314.5,1.1,1,2002-12-19,1525,Terra,MODIS,55,6.2,295.3,5.7,D,0
5.5084,-71.0169,326,1.1,1,2002-12-19,1525,Terra,MODIS,79,6.2,296.3,18.1,D,0
5.4962,-70.9989,314.8,1.1,1,2002-12-19,1525,Terra,MODIS,63,6.2,294.4,6.6,D,0
3.7599,-72.7032,313.2,1,1,2002-12-19,1525,Terra,MODIS,59,6.2,295.4,5.4,D,0
5.4642,-72.4555,312.3,1,1,2002-12-19,1525,Terra,MODIS,58,6.2,295.6,6.5,D,2
5.5069,-71.0073,334.4,1.1,1,2002-12-19,1525,Terra,MODIS,86,6.2,295.8,30.5,D,0
4.9939,-72.7,313.9,1,1,2002-12-19,1525,Terra,MODIS,65,6.2,296.4,6.1,D,0
3.319,-72.0255,325.7,1,1,2002-12-19,1819,Aqua,MODIS,46,6.2,297.4,14.7,D,0
4.1311,-70.2396,322.1,1.1,1.1,2002-12-19,1819,Aqua,MODIS,76,6.2,296,15.9,D,0
4.8706,-69.9081,322.3,1.2,1.1,2002-12-19,1819,Aqua,MODIS,72,6.2,295.6,14.2,D,0
4.7254,-70.3876,325.3,1.1,1.1,2002-12-19,1819,Aqua,MODIS,78,6.2,296.8,18,D,0
4.4157,-71.2974,319.9,1,1,2002-12-19,1819,Aqua,MODIS,70,6.2,295.1,11,D,0
4.2771,-70.6479,318.6,1.1,1,2002-12-19,1819,Aqua,MODIS,51,6.2,293.7,9.9,D,0
3.9045,-71.2729,322.8,1,1,2002-12-19,1819,Aqua,MODIS,74,6.2,295.1,13.2,D,0
3.1514,-72.8805,318.7,1,1,2002-12-19,1819,Aqua,MODIS,70,6.2,296.2,8.9,D,0
4.1068,-71.0765,319.6,1.1,1,2002-12-19,1819,Aqua,MODIS,70,6.2,296,9,D,0
3.8173,-70.9683,314.2,1.1,1,2002-12-19,1819,Aqua,MODIS,59,6.2,293.3,7.3,D,0
3.1501,-72.8895,317.7,1,1,2002-12-19,1819,Aqua,MODIS,69,6.2,297.4,7.6,D,0
3.6629,-72.7164,323.4,1,1,2002-12-19,1819,Aqua,MODIS,39,6.2,295.4,13.1,D,0
4.9061,-69.6565,311.8,1.2,1.1,2002-12-19,1819,Aqua,MODIS,34,6.2,291.8,6.2,D,0
4.9077,-69.6454,331,1.2,1.1,2002-12-19,1819,Aqua,MODIS,79,6.2,294.2,33,D,0
4.7905,-69.8906,314,1.2,1.1,2002-12-19,1819,Aqua,MODIS,43,6.2,294,5,D,0
4.2671,-70.8536,316.5,1.1,1,2002-12-19,1819,Aqua,MODIS,47,6.2,294.3,6.7,D,0
4.2578,-70.8523,318.6,1.1,1,2002-12-19,1819,Aqua,MODIS,58,6.2,295.4,9.2,D,0
3.6719,-72.7176,318.4,1,1,2002-12-19,1819,Aqua,MODIS,43,6.2,292.6,8.6,D,0
3.7449,-72.719,325,1,1,2002-12-19,1819,Aqua,MODIS,77,6.2,297.6,14.3,D,0
3.7436,-72.728,329.6,1,1,2002-12-19,1819,Aqua,MODIS,82,6.2,293.6,20.2,D,0
3.9585,-72.5764,327.8,1,1,2002-12-19,1819,Aqua,MODIS,81,6.2,296.2,17.5,D,0
4.189,-71.0748,337.2,1.1,1,2002-12-19,1819,Aqua,MODIS,88,6.2,296.4,33.6,D,0
4.1877,-71.0842,317.1,1.1,1,2002-12-19,1819,Aqua,MODIS,47,6.2,294.8,7.6,D,0
4.5765,-69.6032,318.3,1.2,1.1,2002-12-19,1819,Aqua,MODIS,69,6.2,295.9,11.9,D,0
3.2967,-73.337,313.5,1,1,2002-12-19,1819,Aqua,MODIS,47,6.2,294.7,5.8,D,0
3.2883,-73.3398,312.5,1,1,2002-12-19,1819,Aqua,MODIS,27,6.2,294.2,5,D,0
3.9058,-71.2636,318,1,1,2002-12-19,1819,Aqua,MODIS,48,6.2,297.2,8.1,D,0
3.3126,-72.0064,330.8,1,1,2002-12-19,1819,Aqua,MODIS,80,6.2,295,21.4,D,0
3.6397,-72.6788,321.9,1,1,2002-12-19,1819,Aqua,MODIS,73,6.2,297,11.6,D,0
3.3037,-72.0689,318.3,1,1,2002-12-19,1819,Aqua,MODIS,47,6.2,295.6,9.4,D,0
5.1236,-68.1056,316,1.6,1.2,2002-12-19,1819,Aqua,MODIS,63,6.2,296.4,15.4,D,0
4.3978,-71.6884,336.1,1,1,2002-12-19,1819,Aqua,MODIS,87,6.2,299,29.9,D,0
4.7196,-70.3908,338.9,1.1,1.1,2002-12-19,1819,Aqua,MODIS,89,6.2,296.4,39.8,D,0
4.1758,-71.3672,316.5,1,1,2002-12-19,1819,Aqua,MODIS,40,6.2,297.2,7.7,D,0
3.3088,-72.0332,320.7,1,1,2002-12-19,1819,Aqua,MODIS,41,6.2,296.9,10,D,0
4.721,-70.3807,323.2,1.1,1.1,2002-12-19,1819,Aqua,MODIS,76,6.2,296.9,14.7,D,0
3.4969,-71.6184,312.6,1,1,2002-12-19,1819,Aqua,MODIS,44,6.2,294,4.1,D,0
3.8107,-71.412,319.2,1,1,2002-12-19,1819,Aqua,MODIS,69,6.2,294.4,10,D,0
3.9452,-72.6051,316,1,1,2002-12-19,1819,Aqua,MODIS,47,6.2,296.4,7.4,D,0
3.6421,-72.4059,328.7,1,1,2002-12-19,1819,Aqua,MODIS,81,6.2,298.3,18.3,D,0
3.9573,-70.5777,318.5,1.1,1,2002-12-19,1819,Aqua,MODIS,60,6.2,297.1,7.4,D,0
3.6731,-72.7087,324.3,1,1,2002-12-19,1819,Aqua,MODIS,72,6.2,293.8,14.4,D,0
3.9644,-70.5757,323.3,1.1,1,2002-12-19,1819,Aqua,MODIS,77,6.2,297.3,14.7,D,0
4.4047,-70.9149,325.4,1.1,1,2002-12-19,1819,Aqua,MODIS,78,6.2,292.8,16.5,D,0
5.4677,-72.4458,313.8,1,1,2002-12-19,1820,Aqua,MODIS,63,6.2,296,7.7,D,2
5.1043,-70.4452,317.8,1.1,1.1,2002-12-19,1820,Aqua,MODIS,65,6.2,296.6,9.4,D,0
8.1119,-72.5544,320.9,1,1,2002-12-19,1820,Aqua,MODIS,75,6.2,297.2,10.1,D,0
5.3478,-69.7033,317.7,1.3,1.1,2002-12-19,1820,Aqua,MODIS,47,6.2,298.2,10.1,D,0
5.4665,-72.4548,320.8,1,1,2002-12-19,1820,Aqua,MODIS,75,6.2,295.5,14,D,2
5.3463,-69.7144,338.2,1.3,1.1,2002-12-19,1820,Aqua,MODIS,88,6.2,298,44,D,0
5.8252,-67.7358,319.1,1.7,1.3,2002-12-19,1820,Aqua,MODIS,70,6.2,295.8,20.2,D,0
6.4837,-69.757,322,1.3,1.1,2002-12-19,1820,Aqua,MODIS,70,6.2,291.9,19.3,D,0
5.1638,-70.2968,314.9,1.2,1.1,2002-12-19,1820,Aqua,MODIS,57,6.2,297.1,5.6,D,0
5.1327,-68.5336,345,1.5,1.2,2002-12-19,1820,Aqua,MODIS,93,6.2,293.5,76.6,D,0
7.6354,-73.8317,318,1,1,2002-12-19,1820,Aqua,MODIS,0,6.2,297.2,9.4,D,0
5.1219,-68.5322,368.3,1.5,1.2,2002-12-19,1820,Aqua,MODIS,94,6.2,294.4,180.9,D,0
5.9698,-70.0037,319.1,1.2,1.1,2002-12-19,1820,Aqua,MODIS,30,6.2,297.4,11.5,D,0
6.1776,-75.3644,309.7,1.2,1.1,2002-12-19,1820,Aqua,MODIS,59,6.2,295.6,6,D,0
7.4348,-73.8826,315.1,1,1,2002-12-19,1820,Aqua,MODIS,51,6.2,296.3,6.4,D,0
5.9712,-69.9982,323,1.2,1.1,2002-12-19,1820,Aqua,MODIS,64,6.2,297.9,17.2,D,0
7.2353,-73.99,312.7,1,1,2002-12-19,1820,Aqua,MODIS,0,6.2,296.1,5.3,D,0
6.0517,-69.9982,318.5,1.2,1.1,2002-12-19,1820,Aqua,MODIS,67,6.2,296.4,12.7,D,0
4.7538,-71.7732,317,1,1,2002-12-19,1820,Aqua,MODIS,58,6.2,296.9,7.4,D,0
5.02,-70.3852,317.8,1.1,1.1,2002-12-19,1820,Aqua,MODIS,65,6.2,297.2,8.8,D,0
5.4924,-71.0252,318.5,1.1,1,2002-12-19,1820,Aqua,MODIS,67,6.2,299,8.3,D,0
7.2183,-74.0437,316.1,1,1,2002-12-19,1820,Aqua,MODIS,70,6.2,295.8,8.2,D,0
5.9357,-70.1758,324.6,1.2,1.1,2002-12-19,1820,Aqua,MODIS,76,6.2,297.7,19.2,D,0
4.9592,-69.9265,315.1,1.2,1.1,2002-12-19,1820,Aqua,MODIS,46,6.2,294.9,6.9,D,0
7.0608,-73.8588,315.9,1,1,2002-12-19,1820,Aqua,MODIS,22,6.2,297.3,5.4,D,0
5.9713,-69.9928,321.6,1.2,1.1,2002-12-19,1820,Aqua,MODIS,66,6.2,296.3,15,D,0
7.2366,-73.9809,313.9,1,1,2002-12-19,1820,Aqua,MODIS,58,6.2,294.2,6.3,D,0
6.2186,-71.227,313,1.1,1,2002-12-19,1820,Aqua,MODIS,51,6.2,292.6,6.4,D,0
5.7913,-67.7396,317.3,1.7,1.3,2002-12-19,1820,Aqua,MODIS,51,6.2,295.7,14.8,D,0
7.6588,-73.7949,315.3,1,1,2002-12-19,1820,Aqua,MODIS,0,6.2,297.2,6.4,D,0
5.8287,-70.4504,318.7,1.2,1.1,2002-12-19,1820,Aqua,MODIS,67,6.2,298.4,10.1,D,0
8.4847,-73.9446,317.5,1,1,2002-12-19,1821,Aqua,MODIS,71,6.2,297.6,8.4,D,0
11.0838,-72.6787,321.2,1,1,2002-12-19,1821,Aqua,MODIS,33,6.2,301.5,8.5,D,2
5.4636,-72.458,301.4,3,1.6,2002-12-20,0349,Terra,MODIS,41,6.2,287.4,24.4,N,2
4.0847,-73.3807,300.5,2.4,1.5,2002-12-20,0349,Terra,MODIS,30,6.2,288.2,11,N,0
5.4645,-72.4429,310.8,1.3,1.1,2002-12-20,0638,Aqua,MODIS,81,6.2,287.7,16.2,N,2
11.0845,-72.6794,311.9,3.9,1.8,2002-12-20,1606,Terra,MODIS,32,6.2,296.4,35.3,D,2
5.7276,-68.7693,313.9,4.2,1.9,2002-12-20,1725,Aqua,MODIS,64,6.2,296.4,38.8,D,0
5.7235,-68.7609,313.2,4.2,1.9,2002-12-20,1725,Aqua,MODIS,63,6.2,295.9,33.2,D,0
5.7263,-67.9204,324.3,3.6,1.8,2002-12-20,1725,Aqua,MODIS,79,6.2,297.4,84.9,D,0
5.7332,-67.9176,323.1,3.6,1.8,2002-12-20,1725,Aqua,MODIS,78,6.2,297.7,77.4,D,0
3.5951,-72.4928,310,4.8,2,2002-12-20,1902,Aqua,MODIS,19,6.2,287.5,44.5,D,0
3.4476,-72.7411,301.4,2.3,1.5,2002-12-21,0253,Terra,MODIS,38,6.2,290.5,11.3,N,0
3.4373,-72.733,303.3,2.3,1.5,2002-12-21,0253,Terra,MODIS,54,6.2,290.5,15.6,N,0
5.8897,-68.3665,322.6,1.1,1,2002-12-21,0254,Terra,MODIS,100,6.2,294.3,20.8,N,0
5.4209,-69.6741,304.6,1.3,1.1,2002-12-21,0254,Terra,MODIS,61,6.2,293.9,7,N,0
4.6744,-70.6085,320.1,1,1,2002-12-21,1512,Terra,MODIS,72,6.2,299.5,10.2,D,0
5.0469,-71.2057,325.6,1.1,1,2002-12-21,1512,Terra,MODIS,78,6.2,296.3,17.6,D,0
4.8961,-69.8629,327.8,1,1,2002-12-21,1512,Terra,MODIS,80,6.2,298.9,18.2,D,0
5.136,-70.3642,314.3,1,1,2002-12-21,1512,Terra,MODIS,57,6.2,299.8,5.5,D,0
4.8885,-69.8731,314.7,1,1,2002-12-21,1512,Terra,MODIS,60,6.2,297.9,5.4,D,0
5.6092,-67.9645,334.1,1.1,1,2002-12-21,1512,Terra,MODIS,85,6.2,300.3,24.1,D,0
6.4578,-70.3941,320.8,1,1,2002-12-21,1512,Terra,MODIS,72,6.2,298.5,12.2,D,0
4.8872,-69.8642,326.8,1,1,2002-12-21,1512,Terra,MODIS,79,6.2,298.7,17.2,D,0
5.5985,-67.9562,327,1.1,1,2002-12-21,1512,Terra,MODIS,61,6.2,297.3,15.3,D,0
6.4591,-70.4033,321.9,1,1,2002-12-21,1512,Terra,MODIS,74,6.2,298.8,13.3,D,0
6.2721,-70.5736,315.4,1,1,2002-12-21,1512,Terra,MODIS,62,6.2,298.3,7.2,D,0
5.8557,-70.184,321.9,1,1,2002-12-21,1512,Terra,MODIS,44,6.2,300.9,10,D,0
6.0972,-69.9469,324.5,1,1,2002-12-21,1512,Terra,MODIS,75,6.2,302.7,14.8,D,0
4.9079,-71.6491,310,1.1,1,2002-12-21,1512,Terra,MODIS,40,6.2,292.3,4.5,D,0
6.0985,-69.9559,324.7,1,1,2002-12-21,1512,Terra,MODIS,72,6.2,301.8,14.6,D,0
5.0137,-68.7901,335,1,1,2002-12-21,1512,Terra,MODIS,86,6.2,296.6,27.9,D,0
5.7093,-67.9537,338.7,1.1,1,2002-12-21,1512,Terra,MODIS,89,6.2,300.1,33.3,D,0
5.7185,-67.9524,331.1,1.1,1,2002-12-21,1512,Terra,MODIS,83,6.2,299.3,21.3,D,0
5.7263,-67.9414,330,1.1,1,2002-12-21,1512,Terra,MODIS,82,6.2,298.4,19.7,D,0
5.5999,-67.9658,323.7,1.1,1,2002-12-21,1512,Terra,MODIS,45,6.2,297.1,11.7,D,0
4.9983,-68.6232,337.7,1,1,2002-12-21,1512,Terra,MODIS,88,6.2,295.5,33.2,D,0
5.5486,-68.9168,321.8,1,1,2002-12-21,1512,Terra,MODIS,72,6.2,299.2,11.3,D,0
6.4956,-70.1501,313.5,1,1,2002-12-21,1512,Terra,MODIS,54,6.2,299,5.5,D,0
5.55,-68.9258,339.9,1,1,2002-12-21,1512,Terra,MODIS,89,6.2,299.4,35.5,D,0
4.985,-68.5967,323.7,1,1,2002-12-21,1512,Terra,MODIS,63,6.2,296.4,15.4,D,0
4.9864,-68.606,352,1,1,2002-12-21,1512,Terra,MODIS,96,6.2,297.6,62.4,D,0
6.9515,-70.3706,318.6,1,1,2002-12-21,1512,Terra,MODIS,68,6.2,299.3,9.1,D,0
5.0124,-68.7809,316.7,1,1,2002-12-21,1512,Terra,MODIS,55,6.2,295.9,6.8,D,0
6.4016,-70.5804,323.9,1,1,2002-12-21,1512,Terra,MODIS,76,6.2,298.3,15.4,D,0
4.5639,-69.8562,316.8,1,1,2002-12-21,1512,Terra,MODIS,66,6.2,296,7.3,D,0
6.0033,-69.0594,324.6,1,1,2002-12-21,1512,Terra,MODIS,76,6.2,299.2,13.2,D,0
6.0046,-69.0684,323.3,1,1,2002-12-21,1512,Terra,MODIS,72,6.2,298.7,11.8,D,0
6.0122,-69.0581,321.9,1,1,2002-12-21,1512,Terra,MODIS,47,6.2,299.6,10,D,0
4.6567,-70.0522,326.1,1,1,2002-12-21,1512,Terra,MODIS,79,6.2,298.8,17.1,D,0
5.6797,-67.8196,321.7,1.1,1,2002-12-21,1512,Terra,MODIS,71,6.2,298.8,10.1,D,0
5.6768,-67.8002,327.8,1.1,1,2002-12-21,1512,Terra,MODIS,80,6.2,298.1,16.8,D,0
6.3703,-71.6846,322.7,1.1,1.1,2002-12-21,1512,Terra,MODIS,77,6.2,296,15.2,D,0
5.5626,-72.3732,310.9,1.2,1.1,2002-12-21,1512,Terra,MODIS,58,6.2,295.3,7.8,D,0
6.1914,-70.1478,314.2,1,1,2002-12-21,1512,Terra,MODIS,56,6.2,299.6,5.5,D,0
4.9878,-68.6153,358.7,1,1,2002-12-21,1512,Terra,MODIS,99,6.2,295.9,79.5,D,0
4.9969,-68.614,345.5,1,1,2002-12-21,1512,Terra,MODIS,93,6.2,298.6,47.6,D,0
3.6098,-72.6565,319.8,1.2,1.1,2002-12-21,1513,Terra,MODIS,73,6.2,290.4,15.7,D,0
1.7241,-73.6776,306.7,1.3,1.1,2002-12-21,1513,Terra,MODIS,55,6.2,281.4,6.1,D,0
3.658,-72.7148,335.9,1.2,1.1,2002-12-21,1513,Terra,MODIS,87,6.2,293.7,38.8,D,0
3.3257,-72.1652,318.7,1.1,1.1,2002-12-21,1513,Terra,MODIS,68,6.2,296.3,10.3,D,0
4.3258,-72.1504,318.8,1.1,1.1,2002-12-21,1513,Terra,MODIS,54,6.2,296.1,9.2,D,0
4.141,-70.4278,315.5,1,1,2002-12-21,1513,Terra,MODIS,62,6.2,295.4,5.7,D,0
3.6596,-72.7254,344.8,1.2,1.1,2002-12-21,1513,Terra,MODIS,93,6.2,295,58.5,D,0
1.7257,-73.6891,315.4,1.3,1.1,2002-12-21,1513,Terra,MODIS,73,6.2,281.9,15.7,D,0
3.6651,-71.2657,312.9,1,1,2002-12-21,1513,Terra,MODIS,44,6.2,295.8,4.4,D,0
3.3149,-72.1566,328.2,1.1,1.1,2002-12-21,1513,Terra,MODIS,82,6.2,296.8,21.3,D,0
2.9306,-72.1514,315.7,1.1,1,2002-12-21,1513,Terra,MODIS,50,6.2,296.8,8,D,0
4.3801,-71.1808,314.5,1,1,2002-12-21,1513,Terra,MODIS,20,6.2,296.8,5.1,D,0
4.6393,-71.4394,326.7,1.1,1,2002-12-21,1513,Terra,MODIS,80,6.2,292.8,20,D,0
4.0849,-71.3622,324.2,1.1,1,2002-12-21,1513,Terra,MODIS,77,6.2,293.7,15.2,D,0
3.1302,-72.8809,315.2,1.2,1.1,2002-12-21,1513,Terra,MODIS,68,6.2,294.7,10,D,0
3.3088,-72.1534,312.8,1.1,1.1,2002-12-21,1513,Terra,MODIS,63,6.2,296.2,6.2,D,0
3.6083,-72.6459,332.2,1.2,1.1,2002-12-21,1513,Terra,MODIS,85,6.2,291.4,33.9,D,0
3.6577,-71.5889,345.8,1.1,1,2002-12-21,1513,Terra,MODIS,93,6.2,298.7,51.1,D,0
3.6591,-71.5984,323.4,1.1,1,2002-12-21,1513,Terra,MODIS,77,6.2,298,15.2,D,0
4.3244,-72.1402,317.7,1.1,1.1,2002-12-21,1513,Terra,MODIS,38,6.2,297.4,8,D,0
2.9291,-72.1415,331.2,1.1,1,2002-12-21,1513,Terra,MODIS,85,6.2,297.8,27.1,D,0
4.3208,-72.1474,323.1,1.1,1.1,2002-12-21,1513,Terra,MODIS,68,6.2,297,16,D,0
3.667,-71.5875,329.3,1.1,1,2002-12-21,1513,Terra,MODIS,82,6.2,299.2,22,D,0
3.6498,-72.7267,313.4,1.2,1.1,2002-12-21,1513,Terra,MODIS,46,6.2,293.3,7.2,D,0
4.0835,-71.3528,315.5,1.1,1,2002-12-21,1513,Terra,MODIS,63,6.2,293.1,6.7,D,0
4.0677,-70.5546,320.4,1,1,2002-12-21,1513,Terra,MODIS,73,6.2,296.9,10.2,D,0
3.998,-70.4547,311.4,1,1,2002-12-21,1513,Terra,MODIS,34,6.2,294.3,4.4,D,0
4.2553,-71.2681,317.1,1,1,2002-12-21,1513,Terra,MODIS,67,6.2,297.7,8.6,D,0
4.1647,-70.8389,321.3,1,1,2002-12-21,1513,Terra,MODIS,73,6.2,299.4,11.2,D,0
4.371,-71.1821,317.8,1,1,2002-12-21,1513,Terra,MODIS,59,6.2,297.3,8.1,D,0
4.3723,-71.1915,315.3,1,1,2002-12-21,1513,Terra,MODIS,39,6.2,296.8,5.9,D,0
3.6713,-73.0125,314.3,1.2,1.1,2002-12-21,1513,Terra,MODIS,55,6.2,294.3,8.2,D,0
4.1543,-70.8311,316.4,1,1,2002-12-21,1513,Terra,MODIS,51,6.2,298.8,5.8,D,0
3.8367,-72.0517,328.9,1.1,1.1,2002-12-21,1513,Terra,MODIS,82,6.2,300.4,22.3,D,0
3.8352,-72.0418,320.1,1.1,1.1,2002-12-21,1513,Terra,MODIS,72,6.2,300.4,10.9,D,0
3.1318,-72.8917,312.9,1.2,1.1,2002-12-21,1513,Terra,MODIS,63,6.2,294.6,7.6,D,0
4.2139,-71.3696,313.5,1.1,1,2002-12-21,1513,Terra,MODIS,58,6.2,295.5,5.4,D,0
3.7868,-73.0354,314.6,1.3,1.1,2002-12-21,1513,Terra,MODIS,45,6.2,293.4,9,D,0
3.4902,-72.8935,310.1,1.2,1.1,2002-12-21,1513,Terra,MODIS,51,6.2,290.5,6,D,0
3.6356,-71.438,314.2,1.1,1,2002-12-21,1513,Terra,MODIS,61,6.2,296.4,5.9,D,0
3.3243,-72.1553,321,1.1,1.1,2002-12-21,1513,Terra,MODIS,75,6.2,296.2,12.8,D,0
4.3815,-71.1901,318.2,1,1,2002-12-21,1513,Terra,MODIS,62,6.2,298.1,8.6,D,0
3.6677,-72.7134,315.4,1.2,1.1,2002-12-21,1513,Terra,MODIS,51,6.2,295.3,8.6,D,0
4.142,-71.6317,321.8,1.1,1.1,2002-12-21,1807,Aqua,MODIS,74,6.2,294.7,15.3,D,0
3.9882,-70.8593,322.9,1.1,1,2002-12-21,1807,Aqua,MODIS,60,6.2,299.4,13.2,D,0
3.0834,-72.7906,326.9,1.4,1.2,2002-12-21,1807,Aqua,MODIS,82,6.2,297.6,27.6,D,0
3.979,-70.8579,326.9,1.1,1,2002-12-21,1807,Aqua,MODIS,57,6.2,299.8,17.1,D,0
4.2619,-70.109,323,1,1,2002-12-21,1807,Aqua,MODIS,76,6.2,297.8,14.1,D,0
5.2034,-69.3125,328.1,1,1,2002-12-21,1807,Aqua,MODIS,39,6.2,297,18.7,D,0
5.1945,-69.3112,335,1,1,2002-12-21,1807,Aqua,MODIS,74,6.2,297.1,27.4,D,0
5.1957,-69.3022,360.5,1,1,2002-12-21,1807,Aqua,MODIS,100,6.2,300.9,78.9,D,0
5.197,-69.2933,353.7,1,1,2002-12-21,1807,Aqua,MODIS,97,6.2,299.6,61.7,D,0
4.5606,-69.0425,313.7,1,1,2002-12-21,1807,Aqua,MODIS,52,6.2,292.9,6.2,D,0
4.6994,-69.0382,322.2,1,1,2002-12-21,1807,Aqua,MODIS,75,6.2,297.5,11.6,D,0
3.8221,-71.7996,315.7,1.2,1.1,2002-12-21,1807,Aqua,MODIS,63,6.2,297,8.2,D,0
5.7898,-69.7874,317.2,1,1,2002-12-21,1807,Aqua,MODIS,52,6.2,294.2,9.8,D,0
4.2437,-71.4374,317.4,1.1,1.1,2002-12-21,1807,Aqua,MODIS,61,6.2,295.3,10.4,D,0
4.8852,-69.8689,321.2,1,1,2002-12-21,1807,Aqua,MODIS,59,6.2,297,10.7,D,0
4.6681,-70.6088,322.4,1,1,2002-12-21,1807,Aqua,MODIS,76,6.2,298.3,14.6,D,0
3.9444,-71.5904,313,1.1,1.1,2002-12-21,1807,Aqua,MODIS,50,6.2,291.9,4.9,D,0
3.528,-71.5621,316.2,1.2,1.1,2002-12-21,1807,Aqua,MODIS,45,6.2,297.8,7,D,0
3.5088,-71.5593,316.1,1.2,1.1,2002-12-21,1807,Aqua,MODIS,43,6.2,297.8,7.4,D,0
4.3714,-71.1903,317.9,1.1,1,2002-12-21,1807,Aqua,MODIS,39,6.2,299,9.1,D,0
4.4909,-68.7608,328.5,1,1,2002-12-21,1807,Aqua,MODIS,78,6.2,294.4,20.5,D,0
4.534,-70.4546,321,1,1,2002-12-21,1807,Aqua,MODIS,68,6.2,292.7,12.9,D,0
3.8006,-71.2499,325.8,1.1,1,2002-12-21,1807,Aqua,MODIS,79,6.2,295.3,19.9,D,0
5.2964,-70.659,310.7,1,1,2002-12-21,1807,Aqua,MODIS,29,6.2,293.5,4.2,D,0
4.0712,-70.3478,314,1,1,2002-12-21,1807,Aqua,MODIS,62,6.2,292,5.9,D,0
3.9124,-70.9387,317.9,1.1,1,2002-12-21,1807,Aqua,MODIS,69,6.2,298.1,10.7,D,0
3.129,-72.8922,321.2,1.4,1.2,2002-12-21,1807,Aqua,MODIS,76,6.2,300.7,18.4,D,0
4.5399,-71.56,310.6,1.1,1.1,2002-12-21,1807,Aqua,MODIS,36,6.2,290.4,4.8,D,0
4.9093,-69.4437,315,1,1,2002-12-21,1807,Aqua,MODIS,22,6.2,295.4,5.8,D,0
3.3054,-72.1782,325.2,1.3,1.1,2002-12-21,1807,Aqua,MODIS,40,6.2,299.8,19.5,D,0
3.317,-72.1685,322.6,1.3,1.1,2002-12-21,1807,Aqua,MODIS,63,6.2,299.4,16.7,D,0
4.8762,-69.8676,322.1,1,1,2002-12-21,1807,Aqua,MODIS,71,6.2,294.8,11.2,D,0
4.9106,-69.4348,324.1,1,1,2002-12-21,1807,Aqua,MODIS,76,6.2,295,14.2,D,0
