latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
10.2019,-74.3551,315.9,1,1,2014-03-23,1825,Aqua,MODIS,14,6.2,283.7,6.3,D,0
10.1758,-74.4107,326.4,1,1,2014-03-23,1825,Aqua,MODIS,77,6.2,285.2,15.7,D,0
10.9116,-74.2265,321.4,1,1,2014-03-23,1825,Aqua,MODIS,44,6.2,301.6,6.8,D,0
11.1533,-72.9754,336.8,1,1,2014-03-23,1825,Aqua,MODIS,84,6.2,307.8,21.5,D,0
9.1427,-73.9747,338.5,1,1,2014-03-23,1825,Aqua,MODIS,67,6.2,284.6,31.4,D,0
9.4836,-73.7216,331.4,1,1,2014-03-23,1825,Aqua,MODIS,83,6.2,285.3,21.3,D,0
11.1714,-72.9781,334.1,1,1,2014-03-23,1825,Aqua,MODIS,82,6.2,308.1,17.6,D,0
10.9477,-74.9279,322.5,1,1,2014-03-23,1825,Aqua,MODIS,49,6.2,304.2,6.6,D,0
11.2031,-73.281,327.6,1,1,2014-03-23,1825,Aqua,MODIS,54,6.2,303.5,12.2,D,0
10.9463,-74.9372,322.4,1,1,2014-03-23,1825,Aqua,MODIS,55,6.2,304.1,6.8,D,0
11.2121,-73.2823,327.3,1,1,2014-03-23,1825,Aqua,MODIS,54,6.2,303.6,10.2,D,0
9.6931,-74.5602,312.5,1,1,2014-03-23,1825,Aqua,MODIS,27,6.2,277.5,4.5,D,0
10.931,-74.1553,324.4,1,1,2014-03-23,1825,Aqua,MODIS,68,6.2,301.7,11.1,D,0
10.7493,-75.086,333.9,1,1,2014-03-23,1825,Aqua,MODIS,82,6.2,299.3,21.9,D,0
11.2262,-73.3123,327.1,1,1,2014-03-23,1825,Aqua,MODIS,71,6.2,302,10.9,D,0
10.7576,-75.0297,327.1,1,1,2014-03-23,1825,Aqua,MODIS,57,6.2,304.5,13.2,D,0
10.7479,-75.0954,356.7,1,1,2014-03-23,1825,Aqua,MODIS,98,6.2,302.3,68.8,D,0
9.3818,-73.4644,323.7,1,1,2014-03-23,1825,Aqua,MODIS,58,6.2,299.5,7.9,D,0
11.252,-73.3873,327.5,1,1,2014-03-23,1825,Aqua,MODIS,69,6.2,302.1,18.9,D,0
11.2428,-73.3895,338.5,1,1,2014-03-23,1825,Aqua,MODIS,86,6.2,304,30.4,D,0
11.2015,-73.551,323.3,1,1,2014-03-23,1825,Aqua,MODIS,63,6.2,300.3,12.7,D,0
9.144,-73.9657,381.5,1,1,2014-03-23,1825,Aqua,MODIS,75,6.2,287.3,151.9,D,0
11.0722,-72.9018,324.5,1,1,2014-03-23,1825,Aqua,MODIS,46,6.2,303.7,12.3,D,0
11.1339,-73.0483,332.7,1,1,2014-03-23,1825,Aqua,MODIS,73,6.2,307.1,18,D,0
10.1612,-74.1946,314.1,1,1,2014-03-23,1825,Aqua,MODIS,0,6.2,271,6.9,D,0
9.4823,-73.7306,323.1,1,1,2014-03-23,1825,Aqua,MODIS,58,6.2,286.4,11.7,D,0
11.152,-72.9847,330.2,1,1,2014-03-23,1825,Aqua,MODIS,77,6.2,306.1,13,D,0
11.1908,-72.9049,330.2,1,1,2014-03-23,1825,Aqua,MODIS,54,6.2,309.5,8.5,D,0
11.3165,-72.3279,360.2,1.1,1,2014-03-23,1825,Aqua,MODIS,100,6.2,309.9,76.6,D,0
11.3073,-72.3266,333.8,1.1,1,2014-03-23,1825,Aqua,MODIS,78,6.2,307.8,18.4,D,0
11.1701,-72.9873,342.4,1,1,2014-03-23,1825,Aqua,MODIS,89,6.2,307.3,32.3,D,0
9.1346,-73.9678,320.7,1,1,2014-03-23,1825,Aqua,MODIS,55,6.2,283.4,11.2,D,0
9.8549,-74.3344,312.5,1,1,2014-03-23,1825,Aqua,MODIS,46,6.2,273.8,5.7,D,0
10.0165,-74.4269,314.9,1,1,2014-03-23,1825,Aqua,MODIS,40,6.2,271.4,8.7,D,0
11.3086,-72.3169,330.9,1.1,1,2014-03-23,1825,Aqua,MODIS,72,6.2,308.9,14.1,D,0
11.0206,-73.1397,327.7,1,1,2014-03-23,1825,Aqua,MODIS,51,6.2,305.7,12.6,D,0
11.0962,-73.6403,324.6,1,1,2014-03-23,1825,Aqua,MODIS,68,6.2,298.9,16.2,D,0
8.0194,-75.9156,310,1,1,2014-03-24,0641,Aqua,MODIS,79,6.2,290.2,9.6,N,0
9.6455,-73.5234,303.8,1.1,1,2014-03-24,0641,Aqua,MODIS,57,6.2,291.6,3.9,N,0
5.168,-70.6012,314.5,1.8,1.3,2014-03-24,0642,Aqua,MODIS,89,6.2,281.8,31.3,N,0
10.7818,-74.7798,326.5,2.7,1.6,2014-03-24,1605,Terra,MODIS,74,6.2,295.3,46.3,D,0
10.7722,-74.7747,321.7,2.7,1.6,2014-03-24,1605,Terra,MODIS,51,6.2,295.4,24.6,D,0
10.3254,-74.6824,323.4,2.8,1.6,2014-03-24,1605,Terra,MODIS,60,6.2,294.5,32.6,D,0
10.7859,-74.804,322.9,2.7,1.6,2014-03-24,1605,Terra,MODIS,73,6.2,295.6,30.5,D,0
10.3028,-75.4652,323.3,2.4,1.5,2014-03-24,1605,Terra,MODIS,70,6.2,297,34.4,D,0
10.2993,-75.4442,320.9,2.4,1.5,2014-03-24,1605,Terra,MODIS,65,6.2,296.8,25.6,D,0
10.7903,-74.7964,322.7,2.7,1.6,2014-03-24,1605,Terra,MODIS,54,6.2,295.7,29.4,D,0
10.7764,-74.7989,324.1,2.7,1.6,2014-03-24,1605,Terra,MODIS,76,6.2,295.4,35.2,D,0
10.1869,-74.313,312.9,4.4,1.9,2014-03-24,1908,Aqua,MODIS,28,6.2,287.6,26,D,0
7.6765,-72.7578,309.6,2,1.4,2014-03-25,0253,Terra,MODIS,78,6.2,275.7,29.7,N,0
7.6726,-72.7536,303.3,2,1.4,2014-03-25,0253,Terra,MODIS,54,6.2,275.7,19.8,N,0
7.6704,-72.7681,315.1,2,1.4,2014-03-25,0253,Terra,MODIS,90,6.2,275.4,42.1,N,0
7.6741,-72.7725,303.4,2,1.4,2014-03-25,0253,Terra,MODIS,55,6.2,274.5,19.4,N,0
10.9959,-73.013,339,1.6,1.2,2014-03-25,1510,Terra,MODIS,87,6.2,300.6,63.2,D,0
10.9032,-73.1783,324.8,1.6,1.3,2014-03-25,1510,Terra,MODIS,58,6.2,302.9,24.3,D,0
10.9014,-73.1645,328.7,1.6,1.3,2014-03-25,1510,Terra,MODIS,77,6.2,304,32.3,D,0
10.8481,-73.1932,342,1.6,1.3,2014-03-25,1510,Terra,MODIS,89,6.2,303.1,69,D,0
10.9125,-73.1624,328.2,1.6,1.3,2014-03-25,1510,Terra,MODIS,65,6.2,303.1,32.1,D,0
11.1929,-72.8633,324.1,1.6,1.2,2014-03-25,1510,Terra,MODIS,63,6.2,302,13.7,D,0
10.9143,-73.1757,330.5,1.6,1.3,2014-03-25,1510,Terra,MODIS,71,6.2,302.2,38.7,D,0
6.2173,-69.954,366.7,1,1,2014-03-25,1511,Terra,MODIS,100,6.2,298.6,89.9,D,0
6.225,-69.9438,330.5,1,1,2014-03-25,1511,Terra,MODIS,76,6.2,297.4,15,D,0
6.6778,-70.0786,343.3,1,1,2014-03-25,1511,Terra,MODIS,84,6.2,304.3,33.4,D,0
6.2519,-69.9399,332.2,1,1,2014-03-25,1511,Terra,MODIS,56,6.2,298,14.1,D,0
6.6695,-70.0858,385.9,1,1,2014-03-25,1511,Terra,MODIS,75,6.2,300,168.2,D,0
6.2416,-69.9322,336.7,1,1,2014-03-25,1511,Terra,MODIS,65,6.2,297.8,21.7,D,0
6.2353,-69.9515,330.7,1,1,2014-03-25,1511,Terra,MODIS,61,6.2,299.3,14.5,D,0
6.6868,-70.0773,338,1,1,2014-03-25,1511,Terra,MODIS,84,6.2,303.6,25.6,D,0
6.659,-69.8873,335.6,1,1,2014-03-25,1511,Terra,MODIS,47,6.2,309.1,19.1,D,0
6.2276,-69.9618,329.3,1,1,2014-03-25,1511,Terra,MODIS,51,6.2,292.7,12.2,D,0
6.6681,-70.0767,377.5,1,1,2014-03-25,1511,Terra,MODIS,100,6.2,297.5,131.2,D,0
6.6791,-70.0877,398.3,1,1,2014-03-25,1511,Terra,MODIS,87,6.2,306.1,230.4,D,0
6.6855,-70.0682,335.9,1,1,2014-03-25,1511,Terra,MODIS,82,6.2,304.5,22.1,D,0
6.2443,-69.9502,337.1,1,1,2014-03-25,1511,Terra,MODIS,84,6.2,298.8,21.7,D,0
6.6881,-70.0864,334.1,1,1,2014-03-25,1511,Terra,MODIS,80,6.2,301.9,19.4,D,0
6.6765,-70.0695,333.9,1,1,2014-03-25,1511,Terra,MODIS,79,6.2,303.5,17.8,D,0
4.0908,-71.62,325,1.1,1.1,2014-03-25,1811,Aqua,MODIS,36,6.2,296.4,20.8,D,0
4.8242,-69.1742,319.2,1,1,2014-03-25,1811,Aqua,MODIS,38,6.2,292.6,9,D,0
5.113,-68.4984,328.6,1,1,2014-03-25,1811,Aqua,MODIS,80,6.2,302.1,14.9,D,0
5.1221,-68.4997,327,1,1,2014-03-25,1811,Aqua,MODIS,69,6.2,300.4,13.1,D,0
6.2825,-67.85,333.2,1.1,1,2014-03-25,1811,Aqua,MODIS,55,6.2,302.4,20.1,D,0
6.2328,-71.6595,317.6,1.1,1,2014-03-25,1811,Aqua,MODIS,50,6.2,284.9,11.7,D,0
4.383,-67.8043,323.4,1.1,1,2014-03-25,1811,Aqua,MODIS,59,6.2,298.9,12.7,D,0
4.0893,-71.6302,324.5,1.1,1.1,2014-03-25,1811,Aqua,MODIS,47,6.2,296.2,20.4,D,0
6.2811,-67.8599,331.8,1.1,1,2014-03-25,1811,Aqua,MODIS,55,6.2,303.7,19.5,D,0
8.0877,-75.8382,320.5,1.9,1.4,2014-03-25,1812,Aqua,MODIS,61,6.2,284.6,30.9,D,0
7.7269,-76.196,310.9,2.1,1.4,2014-03-25,1812,Aqua,MODIS,64,6.2,286.2,16.5,D,0
9.119,-73.6928,323.5,1.3,1.1,2014-03-25,1812,Aqua,MODIS,64,6.2,299.9,12.3,D,0
9.1208,-73.6812,319.7,1.3,1.1,2014-03-25,1812,Aqua,MODIS,50,6.2,298.7,7.1,D,0
9.1093,-73.6978,327.3,1.3,1.1,2014-03-25,1812,Aqua,MODIS,68,6.2,299.9,17.9,D,0
9.1211,-73.6877,327.6,1.3,1.1,2014-03-25,1812,Aqua,MODIS,72,6.2,298.9,18.7,D,0
9.1949,-72.9938,324.3,1.2,1.1,2014-03-25,1812,Aqua,MODIS,77,6.2,301.9,16.6,D,0
8.4061,-76.5573,311.2,2.2,1.4,2014-03-25,1812,Aqua,MODIS,43,6.2,283,15.1,D,0
8.5107,-72.774,314.2,1.2,1.1,2014-03-25,1812,Aqua,MODIS,67,6.2,276.2,13.2,D,0
8.7563,-74.1317,340.1,1.4,1.2,2014-03-25,1812,Aqua,MODIS,78,6.2,290,60,D,0
8.6812,-74.0239,317.6,1.4,1.2,2014-03-25,1812,Aqua,MODIS,66,6.2,287.1,18.6,D,0
8.0601,-75.2237,322.1,1.7,1.3,2014-03-25,1812,Aqua,MODIS,62,6.2,280.3,32.1,D,0
8.0599,-75.2146,321.7,1.7,1.3,2014-03-25,1812,Aqua,MODIS,77,6.2,280.7,35.1,D,0
8.0574,-75.2301,310.4,1.7,1.3,2014-03-25,1812,Aqua,MODIS,41,6.2,277.8,13.2,D,0
8.121,-74.9774,316,1.6,1.3,2014-03-25,1812,Aqua,MODIS,70,6.2,274.8,20.3,D,0
7.1602,-74.0555,310.9,1.5,1.2,2014-03-25,1812,Aqua,MODIS,44,6.2,292,8.3,D,0
8.7648,-74.1463,315.1,1.4,1.2,2014-03-25,1812,Aqua,MODIS,43,6.2,290,11.5,D,0
8.6295,-73.8788,325.7,1.4,1.2,2014-03-25,1812,Aqua,MODIS,69,6.2,282.2,27.4,D,0
9.3768,-74.2224,330.6,1.4,1.2,2014-03-25,1812,Aqua,MODIS,71,6.2,291.2,35.7,D,0
9.3749,-74.2349,332.5,1.4,1.2,2014-03-25,1812,Aqua,MODIS,83,6.2,295.5,40.4,D,0
8.9732,-72.9798,351,1.2,1.1,2014-03-25,1812,Aqua,MODIS,96,6.2,292.6,75.3,D,0
8.5122,-72.7637,318.4,1.2,1.1,2014-03-25,1812,Aqua,MODIS,73,6.2,276,17.2,D,0
9.4386,-73.9558,325.5,1.3,1.1,2014-03-25,1812,Aqua,MODIS,74,6.2,299.9,18,D,0
9.6326,-75.0212,341.7,1.6,1.2,2014-03-25,1812,Aqua,MODIS,68,6.2,290.5,81.6,D,0
8.6087,-76.6832,315.6,2.2,1.4,2014-03-25,1812,Aqua,MODIS,66,6.2,285.3,22.7,D,0
8.5437,-74.1774,318,1.4,1.2,2014-03-25,1812,Aqua,MODIS,0,6.2,287.3,18.5,D,0
8.6126,-74.7047,311.9,1.5,1.2,2014-03-25,1812,Aqua,MODIS,57,6.2,285,8.6,D,0
7.9601,-75.4835,348,1.8,1.3,2014-03-25,1812,Aqua,MODIS,95,6.2,284.9,117.5,D,0
8.4207,-73.1098,307.5,1.2,1.1,2014-03-25,1812,Aqua,MODIS,33,6.2,278.7,8.1,D,0
9.2966,-73.609,319.8,1.3,1.1,2014-03-25,1812,Aqua,MODIS,68,6.2,297,10.1,D,0
8.6925,-73.1359,313.5,1.2,1.1,2014-03-25,1812,Aqua,MODIS,55,6.2,287.3,10.9,D,0
9.6304,-75.0351,328.3,1.6,1.2,2014-03-25,1812,Aqua,MODIS,54,6.2,289,44,D,0
9.2666,-74.1982,316.7,1.4,1.2,2014-03-25,1812,Aqua,MODIS,30,6.2,292.1,6.9,D,0
8.6327,-73.8728,324.5,1.4,1.2,2014-03-25,1812,Aqua,MODIS,59,6.2,283.9,26.1,D,0
8.624,-74.1179,317.3,1.4,1.2,2014-03-25,1812,Aqua,MODIS,70,6.2,290.2,17.1,D,0
9.9215,-75.528,320.5,1.7,1.3,2014-03-25,1813,Aqua,MODIS,65,6.2,287.5,20.6,D,0
9.919,-75.5434,317.8,1.7,1.3,2014-03-25,1813,Aqua,MODIS,53,6.2,288.9,13.7,D,0
9.9302,-75.5347,320.6,1.7,1.3,2014-03-25,1813,Aqua,MODIS,45,6.2,288.6,18.8,D,0
11.1309,-73.1759,325.6,1.1,1.1,2014-03-25,1813,Aqua,MODIS,72,6.2,298.6,20.3,D,0
11.1295,-73.1854,322.6,1.1,1.1,2014-03-25,1813,Aqua,MODIS,66,6.2,298,16.8,D,0
11.1004,-73.0553,322.9,1.1,1.1,2014-03-25,1813,Aqua,MODIS,58,6.2,303,8.4,D,0
10.1788,-74.1892,326.5,1.3,1.2,2014-03-25,1813,Aqua,MODIS,52,6.2,300.2,14.6,D,0
6.6253,-70.052,318.5,2.7,1.6,2014-03-26,0336,Terra,MODIS,97,6.2,274.3,78.9,N,0
6.6292,-70.0592,313.5,2.7,1.6,2014-03-26,0336,Terra,MODIS,87,6.2,271.1,60.1,N,0
11.1219,-72.9365,302.7,1.1,1,2014-03-26,0628,Aqua,MODIS,51,6.2,289.8,5.3,N,0
11.1205,-72.9269,305.1,1.1,1,2014-03-26,0628,Aqua,MODIS,63,6.2,289.6,7,N,0
10.3448,-75.582,306.2,1.4,1.2,2014-03-26,0628,Aqua,MODIS,43,6.2,290.4,9.9,N,0
10.9251,-73.1674,303.8,1.1,1,2014-03-26,0628,Aqua,MODIS,57,6.2,289.2,6.7,N,0
6.7065,-70.0693,303.1,1.2,1.1,2014-03-26,0629,Aqua,MODIS,53,6.2,292.5,5.5,N,0
5.7039,-69.4133,315.3,1.3,1.1,2014-03-26,0629,Aqua,MODIS,91,6.2,282.9,18.3,N,0
5.7021,-69.4017,310.4,1.3,1.1,2014-03-26,0629,Aqua,MODIS,80,6.2,282.6,12.5,N,0
6.6339,-70.0658,308.1,1.2,1.1,2014-03-26,0629,Aqua,MODIS,70,6.2,292.7,8.5,N,0
6.6131,-70.0583,310.6,1.2,1.1,2014-03-26,0629,Aqua,MODIS,74,6.2,292.3,10.6,N,0
5.692,-69.4033,305,1.3,1.1,2014-03-26,0629,Aqua,MODIS,58,6.2,283.5,7.2,N,0
5.6938,-69.4148,341.5,1.3,1.1,2014-03-26,0629,Aqua,MODIS,100,6.2,284.4,65.5,N,0
5.6956,-69.4263,326.2,1.3,1.1,2014-03-26,0629,Aqua,MODIS,100,6.2,283.1,33.7,N,0
6.6978,-70.035,304.7,1.2,1.1,2014-03-26,0629,Aqua,MODIS,36,6.2,292.2,8.3,N,0
10.3599,-74.3936,347.8,1.7,1.3,2014-03-26,1553,Terra,MODIS,93,6.2,292.1,97.9,D,0
9.7668,-73.5927,316,2,1.4,2014-03-26,1553,Terra,MODIS,43,6.2,289.2,18.6,D,0
10.8856,-74.8569,324.6,1.5,1.2,2014-03-26,1553,Terra,MODIS,77,6.2,301,15.6,D,0
10.8742,-74.7869,325.7,1.6,1.2,2014-03-26,1553,Terra,MODIS,71,6.2,300.9,16.7,D,0
10.6163,-74.5533,324.5,1.6,1.3,2014-03-26,1553,Terra,MODIS,63,6.2,293.6,21.6,D,0
9.8734,-75.4386,324.2,1.5,1.2,2014-03-26,1553,Terra,MODIS,76,6.2,291.2,19.9,D,0
10.6187,-74.568,336.3,1.6,1.3,2014-03-26,1553,Terra,MODIS,86,6.2,294.9,51.9,D,0
10.3624,-74.4088,321.2,1.7,1.3,2014-03-26,1553,Terra,MODIS,48,6.2,293.5,13.4,D,0
10.9293,-74.1479,317.6,1.7,1.3,2014-03-26,1553,Terra,MODIS,67,6.2,293.7,18.9,D,0
9.6511,-73.2968,316.5,2.1,1.4,2014-03-26,1553,Terra,MODIS,63,6.2,289.5,23,D,0
9.7638,-73.5748,321.9,2,1.4,2014-03-26,1553,Terra,MODIS,73,6.2,289.6,33.4,D,0
9.6542,-73.3156,317.3,2.1,1.4,2014-03-26,1553,Terra,MODIS,66,6.2,290.4,23.3,D,0
10.9323,-74.1526,313.3,1.7,1.3,2014-03-26,1553,Terra,MODIS,51,6.2,294,11.7,D,0
6.3493,-69.97,316.1,4.4,1.9,2014-03-26,1554,Terra,MODIS,49,6.2,276.8,46.8,D,0
6.6369,-70.069,323.8,4.3,1.9,2014-03-26,1554,Terra,MODIS,42,6.2,293.5,60.4,D,0
5.7719,-70.761,319.3,3.9,1.8,2014-03-26,1554,Terra,MODIS,60,6.2,282.3,61.7,D,0
6.3475,-69.9756,313.9,4.4,1.9,2014-03-26,1554,Terra,MODIS,50,6.2,276.9,39.1,D,0
6.3409,-69.9362,312.3,4.5,1.9,2014-03-26,1554,Terra,MODIS,29,6.2,275.9,29.7,D,0
6.5467,-70.2821,321.1,4.2,1.9,2014-03-26,1554,Terra,MODIS,61,6.2,290.9,48.4,D,0
6.5432,-70.2895,323.4,4.2,1.9,2014-03-26,1554,Terra,MODIS,78,6.2,291,68.4,D,0
9.9754,-75.4765,324.5,2,1.4,2014-03-26,1855,Aqua,MODIS,67,6.2,292.3,31.4,D,0
9.7407,-75.3738,324.5,2,1.4,2014-03-26,1855,Aqua,MODIS,71,6.2,283.9,50.8,D,0
9.6509,-74.5381,321.9,2.4,1.5,2014-03-26,1855,Aqua,MODIS,67,6.2,289.6,33.3,D,0
9.9888,-75.4543,321.4,2,1.4,2014-03-26,1855,Aqua,MODIS,23,6.2,292.3,22.3,D,0
9.6477,-74.5453,316.9,2.4,1.5,2014-03-26,1855,Aqua,MODIS,41,6.2,288.6,17.7,D,0
9.9878,-75.4781,334.7,2,1.4,2014-03-26,1855,Aqua,MODIS,83,6.2,293.6,66,D,0
9.9864,-75.4726,342.2,2,1.4,2014-03-26,1855,Aqua,MODIS,89,6.2,293.6,99.3,D,0
9.99,-75.4598,328.9,2,1.4,2014-03-26,1855,Aqua,MODIS,76,6.2,293,46.6,D,0
11.0311,-73.0837,328,3.2,1.7,2014-03-26,1856,Aqua,MODIS,78,6.2,298.8,88.6,D,0
11.0345,-73.054,320.5,3.2,1.7,2014-03-26,1856,Aqua,MODIS,54,6.2,297.1,43.4,D,0
10.6226,-74.5765,323.1,2.4,1.5,2014-03-26,1856,Aqua,MODIS,46,6.2,292,36.4,D,0
10.9526,-72.9893,322.1,3.3,1.7,2014-03-26,1856,Aqua,MODIS,70,6.2,299.3,50.4,D,0
5.2897,-70.4624,300.4,2.5,1.5,2014-03-27,0240,Terra,MODIS,26,6.2,284.3,11.5,N,0
4.9366,-70.6912,310.9,2.6,1.6,2014-03-27,0240,Terra,MODIS,81,6.2,281.7,40.8,N,0
5.2494,-69.4504,313.3,2.1,1.4,2014-03-27,0240,Terra,MODIS,87,6.2,288.3,32.9,N,0
4.9505,-70.6934,327.6,2.6,1.6,2014-03-27,0240,Terra,MODIS,100,6.2,281.4,106.7,N,0
4.9403,-70.6679,301.5,2.6,1.6,2014-03-27,0240,Terra,MODIS,34,6.2,279.9,16.2,N,0
4.9542,-70.6701,307.7,2.6,1.6,2014-03-27,0240,Terra,MODIS,72,6.2,279.9,32,N,0
4.9316,-70.6851,303.1,2.6,1.6,2014-03-27,0240,Terra,MODIS,24,6.2,280.5,19,N,0
5.9942,-70.9561,305.9,2.7,1.6,2014-03-27,0241,Terra,MODIS,66,6.2,274.5,34.1,N,0
9.9716,-73.4904,317.4,2.9,1.6,2014-03-27,1458,Terra,MODIS,51,6.2,299.5,24.3,D,0
6.9854,-71.0122,314.2,1.7,1.3,2014-03-27,1458,Terra,MODIS,45,6.2,278,15.5,D,0
6.2043,-69.9116,318.7,1.4,1.2,2014-03-27,1459,Terra,MODIS,46,6.2,279.1,10.3,D,0
5.2396,-69.4363,328,1.2,1.1,2014-03-27,1459,Terra,MODIS,70,6.2,299.5,17.9,D,0
6.8644,-74.6879,310,2.9,1.6,2014-03-27,1759,Aqua,MODIS,60,6.2,290.3,20.6,D,0
4.3103,-72.0115,316.1,2,1.4,2014-03-27,1759,Aqua,MODIS,69,6.2,278.9,23.7,D,0
4.3013,-72.0151,320.7,2,1.4,2014-03-27,1759,Aqua,MODIS,75,6.2,279.7,35.2,D,0
6.9975,-70.6739,326.5,1.4,1.2,2014-03-27,1759,Aqua,MODIS,60,6.2,289.8,21.5,D,0
6.9899,-70.6788,321.3,1.4,1.2,2014-03-27,1759,Aqua,MODIS,47,6.2,286.6,15.9,D,0
3.9744,-71.5579,314.5,1.8,1.3,2014-03-27,1759,Aqua,MODIS,35,6.2,284.7,17.3,D,0
6.885,-71.2289,323.6,1.5,1.2,2014-03-27,1759,Aqua,MODIS,56,6.2,286.5,28.6,D,0
9.4507,-73.7955,360.7,2.2,1.4,2014-03-27,1800,Aqua,MODIS,100,6.2,302.9,231.9,D,0
9.4502,-73.8024,343.6,2.2,1.4,2014-03-27,1800,Aqua,MODIS,90,6.2,302.7,112.2,D,0
9.4538,-73.7759,336.1,2.2,1.4,2014-03-27,1800,Aqua,MODIS,85,6.2,303,69.5,D,0
9.7871,-74.982,328.5,2.7,1.6,2014-03-27,1800,Aqua,MODIS,78,6.2,295.4,76.2,D,0
9.4535,-73.7829,354.1,2.2,1.4,2014-03-27,1800,Aqua,MODIS,97,6.2,303.4,177.5,D,0
9.1797,-74.0055,330.6,2.3,1.5,2014-03-27,1800,Aqua,MODIS,0,6.2,303.7,50.8,D,0
9.1601,-73.9764,330.6,2.3,1.5,2014-03-27,1800,Aqua,MODIS,0,6.2,297.2,60,D,0
9.1633,-73.9559,321.4,2.3,1.5,2014-03-27,1800,Aqua,MODIS,46,6.2,295.8,25.1,D,0
8.3566,-75.6365,321.9,3.2,1.7,2014-03-27,1800,Aqua,MODIS,73,6.2,299,32.4,D,0
10.0989,-72.96,337.3,1.8,1.3,2014-03-27,1800,Aqua,MODIS,80,6.2,295.8,83.5,D,0
9.8035,-74.0488,321.5,2.3,1.5,2014-03-27,1800,Aqua,MODIS,34,6.2,302,23.9,D,0
9.744,-73.9294,373.1,2.2,1.4,2014-03-27,1800,Aqua,MODIS,100,6.2,307.4,355,D,0
7.3605,-74.7296,311.1,2.8,1.6,2014-03-27,1800,Aqua,MODIS,61,6.2,293,20.8,D,0
8.0719,-73.4758,323,2.2,1.4,2014-03-27,1800,Aqua,MODIS,75,6.2,294.6,39.2,D,0
9.7959,-74.9764,324.5,2.7,1.6,2014-03-27,1800,Aqua,MODIS,57,6.2,295.2,57.7,D,0
8.0258,-73.8427,319.9,2.3,1.5,2014-03-27,1800,Aqua,MODIS,56,6.2,298.2,27.9,D,0
9.6086,-73.7939,347.2,2.2,1.4,2014-03-27,1800,Aqua,MODIS,92,6.2,306.8,121.6,D,0
9.7013,-75.3675,325.1,2.9,1.6,2014-03-27,1800,Aqua,MODIS,73,6.2,298.1,65.2,D,0
8.5679,-73.655,329.7,2.2,1.4,2014-03-27,1800,Aqua,MODIS,82,6.2,298.9,53.1,D,0
8.722,-75.9094,324,3.3,1.7,2014-03-27,1800,Aqua,MODIS,72,6.2,297.1,54.1,D,0
8.7067,-75.9066,327.3,3.3,1.7,2014-03-27,1800,Aqua,MODIS,75,6.2,295.4,73.5,D,0
8.7098,-75.9003,329.8,3.3,1.7,2014-03-27,1800,Aqua,MODIS,81,6.2,296,92.4,D,0
8.3114,-76.2538,325.3,3.6,1.8,2014-03-27,1800,Aqua,MODIS,77,6.2,295.1,83.9,D,0
8.3176,-76.2485,321.6,3.6,1.8,2014-03-27,1800,Aqua,MODIS,72,6.2,295.1,59.5,D,0
8.2112,-76.395,331,3.7,1.8,2014-03-27,1800,Aqua,MODIS,82,6.2,295,145.6,D,0
7.5207,-75.0646,314.9,3,1.6,2014-03-27,1800,Aqua,MODIS,65,6.2,294.8,32.4,D,0
7.5204,-75.0604,314,3,1.6,2014-03-27,1800,Aqua,MODIS,48,6.2,294.8,27.8,D,0
8.217,-76.3616,317.6,3.7,1.8,2014-03-27,1800,Aqua,MODIS,61,6.2,293.5,45.4,D,0
8.2195,-76.3917,335,3.7,1.8,2014-03-27,1800,Aqua,MODIS,86,6.2,295.8,178.3,D,0
10.0755,-73.443,332.5,2,1.4,2014-03-27,1800,Aqua,MODIS,81,6.2,308.6,44,D,0
8.3631,-75.8779,331.4,3.3,1.7,2014-03-27,1800,Aqua,MODIS,83,6.2,298.3,110.8,D,0
8.3581,-75.9077,320.2,3.4,1.7,2014-03-27,1800,Aqua,MODIS,70,6.2,298,39.2,D,0
10.0723,-73.4355,330,2,1.4,2014-03-27,1800,Aqua,MODIS,77,6.2,308.5,33.2,D,0
8.3596,-75.8839,331.9,3.3,1.7,2014-03-27,1800,Aqua,MODIS,83,6.2,298.3,115.1,D,0
10.3939,-75.2474,323.8,2.7,1.6,2014-03-27,1800,Aqua,MODIS,32,6.2,288.3,55.1,D,0
10.3975,-75.2525,324.6,2.7,1.6,2014-03-27,1800,Aqua,MODIS,38,6.2,289.1,58.7,D,0
8.8608,-74.1057,328,2.4,1.5,2014-03-27,1800,Aqua,MODIS,69,6.2,298.2,62.2,D,0
8.8643,-74.0849,317.5,2.4,1.5,2014-03-27,1800,Aqua,MODIS,65,6.2,298.5,23.3,D,0
8.8645,-74.1001,333.4,2.4,1.5,2014-03-27,1800,Aqua,MODIS,80,6.2,298.3,85.1,D,0
9.999,-75.4137,341.9,2.9,1.6,2014-03-27,1800,Aqua,MODIS,74,6.2,300.1,156.3,D,0
9.9947,-75.4394,333.5,2.9,1.6,2014-03-27,1800,Aqua,MODIS,84,6.2,299.4,96.7,D,0
10.0134,-75.4163,323.5,2.9,1.6,2014-03-27,1800,Aqua,MODIS,27,6.2,298.7,41.8,D,0
10.0008,-75.419,344.1,2.9,1.6,2014-03-27,1800,Aqua,MODIS,80,6.2,300,170.5,D,0
9.9963,-75.4446,325.4,2.9,1.6,2014-03-27,1800,Aqua,MODIS,16,6.2,299.1,47.5,D,0
