latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
5.447,-68.7447,324.2,1.1,1.1,2015-01-09,1459,Terra,MODIS,41,6.2,299.5,12.3,D,0
5.6487,-67.863,364.7,1.1,1,2015-01-09,1459,Terra,MODIS,100,6.2,304.7,92.1,D,0
5.6419,-67.8159,327.3,1.1,1,2015-01-09,1459,Terra,MODIS,74,6.2,304.5,10.4,D,0
5.4485,-68.7549,323.7,1.1,1.1,2015-01-09,1459,Terra,MODIS,36,6.2,301.3,11.5,D,0
5.4521,-68.7483,335.9,1.1,1.1,2015-01-09,1459,Terra,MODIS,84,6.2,300.4,29,D,0
5.4616,-68.7469,323.6,1.1,1.1,2015-01-09,1459,Terra,MODIS,35,6.2,299.1,11.5,D,0
4.8831,-69.2944,317.7,1.2,1.1,2015-01-09,1459,Terra,MODIS,63,6.2,296.2,9.7,D,0
4.8847,-69.3052,319.7,1.2,1.1,2015-01-09,1459,Terra,MODIS,69,6.2,297,12.2,D,0
4.886,-69.2984,320.7,1.2,1.1,2015-01-09,1459,Terra,MODIS,65,6.2,296.7,12.7,D,0
6.5585,-70.0236,323.8,1.4,1.2,2015-01-09,1459,Terra,MODIS,74,6.2,298.8,18.4,D,0
4.8875,-69.3092,317.5,1.2,1.1,2015-01-09,1459,Terra,MODIS,13,6.2,297.5,8.7,D,0
5,-68.8067,328.9,1.2,1.1,2015-01-09,1758,Aqua,MODIS,61,6.2,302.7,23.1,D,0
5.7331,-68.6066,327.4,1.1,1.1,2015-01-09,1758,Aqua,MODIS,59,6.2,305.4,17.3,D,0
4.5011,-70.3523,313.8,1.5,1.2,2015-01-09,1758,Aqua,MODIS,53,6.2,288.1,9.2,D,0
5.4355,-68.7492,331.1,1.1,1.1,2015-01-09,1758,Aqua,MODIS,71,6.2,301.4,19.8,D,0
5.426,-68.7477,331,1.1,1.1,2015-01-09,1758,Aqua,MODIS,56,6.2,302.9,21.1,D,0
5.3283,-70.1755,321.3,1.4,1.2,2015-01-09,1758,Aqua,MODIS,68,6.2,299.4,14.6,D,0
4.9969,-68.8274,355,1.2,1.1,2015-01-09,1758,Aqua,MODIS,97,6.2,299.5,83.2,D,0
4.9985,-68.817,358.2,1.2,1.1,2015-01-09,1758,Aqua,MODIS,99,6.2,303.4,91.2,D,0
4.9904,-68.8053,326.6,1.2,1.1,2015-01-09,1758,Aqua,MODIS,60,6.2,298.3,19.6,D,0
4.988,-68.7995,320.6,1.2,1.1,2015-01-09,1758,Aqua,MODIS,32,6.2,297.2,12.9,D,0
5.7353,-67.8912,345.3,1,1,2015-01-09,1758,Aqua,MODIS,87,6.2,302.4,43,D,0
5.734,-67.9005,330.2,1,1,2015-01-09,1758,Aqua,MODIS,69,6.2,299.9,17.7,D,0
5.7458,-67.8831,327,1,1,2015-01-09,1758,Aqua,MODIS,51,6.2,304.6,15.9,D,0
5.5316,-67.706,326.9,1,1,2015-01-09,1758,Aqua,MODIS,67,6.2,305.5,14,D,0
5.7107,-68.8928,329.8,1.2,1.1,2015-01-09,1758,Aqua,MODIS,41,6.2,303.3,18.7,D,0
5.715,-68.8885,325.2,1.2,1.1,2015-01-09,1758,Aqua,MODIS,32,6.2,302.7,12,D,0
4.9319,-69.0488,317.2,1.2,1.1,2015-01-09,1758,Aqua,MODIS,38,6.2,299.5,8.5,D,0
4.8837,-69.3082,328.5,1.2,1.1,2015-01-09,1758,Aqua,MODIS,80,6.2,299.9,24.9,D,0
5.653,-67.8925,333.7,1.1,1,2015-01-09,1758,Aqua,MODIS,49,6.2,305.6,17.6,D,0
5.445,-68.7506,334.1,1.1,1.1,2015-01-09,1758,Aqua,MODIS,84,6.2,302.7,25.3,D,0
5.4545,-68.752,333.1,1.1,1.1,2015-01-09,1758,Aqua,MODIS,83,6.2,302.8,23.7,D,0
4.4973,-69.5024,319.1,1.3,1.1,2015-01-09,1758,Aqua,MODIS,67,6.2,296.8,12.8,D,0
4.499,-69.491,319.6,1.3,1.1,2015-01-09,1758,Aqua,MODIS,62,6.2,299.4,13.1,D,0
5.4601,-68.7491,327.5,1.1,1.1,2015-01-09,1758,Aqua,MODIS,78,6.2,302.2,16.8,D,0
5.4586,-68.7593,323.2,1.1,1.1,2015-01-09,1758,Aqua,MODIS,58,6.2,302.9,10.6,D,0
6.3902,-69.9037,327.1,1.3,1.1,2015-01-09,1759,Aqua,MODIS,76,6.2,300.7,20.3,D,0
6.6571,-70.2326,329.3,1.3,1.1,2015-01-09,1759,Aqua,MODIS,79,6.2,301.1,26.3,D,0
6.7011,-70.3447,323.5,1.4,1.2,2015-01-09,1759,Aqua,MODIS,72,6.2,297.4,19.6,D,0
5.8821,-69.5361,319.9,1.2,1.1,2015-01-09,1759,Aqua,MODIS,25,6.2,300.6,9.5,D,0
6.1985,-67.6218,377.2,1,1,2015-01-09,1759,Aqua,MODIS,94,6.2,306.3,133.6,D,0
6.3574,-70.1259,323.4,1.3,1.1,2015-01-09,1759,Aqua,MODIS,73,6.2,300.4,15.9,D,0
6.3556,-70.1378,327.7,1.3,1.1,2015-01-09,1759,Aqua,MODIS,79,6.2,298.4,23.9,D,0
7.3676,-74.0765,309.3,2.5,1.5,2015-01-09,1759,Aqua,MODIS,55,6.2,293.9,13.5,D,0
5.8156,-69.7097,322.8,1.3,1.1,2015-01-09,1759,Aqua,MODIS,72,6.2,299.1,16,D,0
6.6692,-70.2223,340.1,1.3,1.1,2015-01-09,1759,Aqua,MODIS,88,6.2,300.5,51.2,D,0
6.6674,-70.2342,321.7,1.3,1.1,2015-01-09,1759,Aqua,MODIS,40,6.2,301.4,14.2,D,0
6.5036,-69.828,346.7,1.3,1.1,2015-01-09,1759,Aqua,MODIS,93,6.2,302.8,61.3,D,0
6.5054,-69.8167,323.9,1.3,1.1,2015-01-09,1759,Aqua,MODIS,67,6.2,302.8,14.1,D,0
6.5895,-70.1438,321.9,1.3,1.1,2015-01-09,1759,Aqua,MODIS,58,6.2,294.8,16.1,D,0
6.2139,-67.6428,331.1,1,1,2015-01-09,1759,Aqua,MODIS,68,6.2,302.7,17.6,D,0
6.2075,-67.6231,353.5,1,1,2015-01-09,1759,Aqua,MODIS,97,6.2,309.7,56.7,D,0
6.7032,-69.9289,326.7,1.3,1.1,2015-01-09,1759,Aqua,MODIS,75,6.2,300,19.9,D,0
6.7645,-74.0126,328.9,2.6,1.5,2015-01-09,1759,Aqua,MODIS,83,6.2,295.3,78.6,D,0
6.6222,-70.0646,348.9,1.3,1.1,2015-01-09,1759,Aqua,MODIS,94,6.2,301.1,72.4,D,0
6.1054,-67.752,331.7,1,1,2015-01-09,1759,Aqua,MODIS,71,6.2,305,21.6,D,0
5.9961,-70.1385,322.5,1.3,1.2,2015-01-09,1759,Aqua,MODIS,70,6.2,300.8,13.6,D,0
6.6086,-70.0865,321,1.3,1.1,2015-01-09,1759,Aqua,MODIS,28,6.2,300.4,12.3,D,0
6.3927,-69.8872,324.7,1.3,1.1,2015-01-09,1759,Aqua,MODIS,73,6.2,299.3,16.7,D,0
5.9474,-69.1592,325.6,1.2,1.1,2015-01-09,1759,Aqua,MODIS,41,6.2,301.2,13.5,D,0
5.7984,-69.8244,320.8,1.3,1.1,2015-01-09,1759,Aqua,MODIS,65,6.2,294.3,18,D,0
6.2089,-67.614,358.9,1,1,2015-01-09,1759,Aqua,MODIS,99,6.2,306.7,69.4,D,0
6.7566,-74.0163,315.6,2.6,1.5,2015-01-09,1759,Aqua,MODIS,45,6.2,295.4,21.8,D,0
6.118,-73.9508,324.2,2.6,1.6,2015-01-09,1759,Aqua,MODIS,79,6.2,292.2,70.2,D,0
6.5239,-70.2312,324.6,1.3,1.1,2015-01-09,1759,Aqua,MODIS,71,6.2,297.2,21.6,D,0
6.6204,-70.0763,381.4,1.3,1.1,2015-01-09,1759,Aqua,MODIS,100,6.2,304.9,220.3,D,0
7.1869,-73.9724,319.3,2.5,1.5,2015-01-09,1759,Aqua,MODIS,56,6.2,296.2,38.5,D,0
6.3909,-69.8987,334.6,1.3,1.1,2015-01-09,1759,Aqua,MODIS,84,6.2,301.5,36,D,0
6.3919,-69.8922,341.7,1.3,1.1,2015-01-09,1759,Aqua,MODIS,90,6.2,300.4,50.5,D,0
6.6589,-70.2207,345.9,1.3,1.1,2015-01-09,1759,Aqua,MODIS,92,6.2,299,65.7,D,0
6.1239,-73.9596,323.9,2.6,1.6,2015-01-09,1759,Aqua,MODIS,79,6.2,292.3,67.7,D,0
6.6103,-70.0748,326.1,1.3,1.1,2015-01-09,1759,Aqua,MODIS,73,6.2,300.1,19.6,D,0
6.7703,-74.0185,322.5,2.6,1.5,2015-01-09,1759,Aqua,MODIS,78,6.2,294.9,48.4,D,0
6.355,-70.1321,325.9,1.3,1.1,2015-01-09,1759,Aqua,MODIS,73,6.2,299.8,19.1,D,0
5.7235,-68.8826,304.4,1.8,1.3,2015-01-10,0323,Terra,MODIS,45,6.2,290.6,9,N,0
3.4246,-71.9004,334.4,1.1,1,2015-01-10,0323,Terra,MODIS,100,6.2,292.4,38.9,N,0
3.816,-71.5924,307.3,1.1,1.1,2015-01-10,0323,Terra,MODIS,71,6.2,291.6,8.1,N,0
5.6123,-69.8597,307.5,1.6,1.2,2015-01-10,0323,Terra,MODIS,72,6.2,290.3,14.2,N,0
4.3148,-70.8636,302.9,1.3,1.1,2015-01-10,0323,Terra,MODIS,52,6.2,292.4,5,N,0
3.434,-71.9017,320.1,1.1,1,2015-01-10,0323,Terra,MODIS,100,6.2,292.1,19.2,N,0
4.5378,-70.0738,315,1.4,1.2,2015-01-10,0323,Terra,MODIS,90,6.2,291.5,20.5,N,0
5.7116,-68.881,303.9,1.8,1.3,2015-01-10,0323,Terra,MODIS,47,6.2,291.2,8.5,N,0
3.9924,-72.058,302.4,1.1,1,2015-01-10,0323,Terra,MODIS,49,6.2,291.6,4.1,N,0
3.827,-71.5834,302,1.1,1.1,2015-01-10,0323,Terra,MODIS,40,6.2,291.3,3.9,N,0
3.8245,-71.5876,301.4,1.1,1,2015-01-10,0617,Aqua,MODIS,41,6.2,291.1,4.1,N,0
4.3085,-70.8597,308.7,1,1,2015-01-10,0617,Aqua,MODIS,75,6.2,292.3,7.8,N,0
3.4281,-71.902,304.6,1.1,1,2015-01-10,0617,Aqua,MODIS,61,6.2,286.1,6.4,N,0
3.4375,-71.9007,304.4,1.1,1,2015-01-10,0617,Aqua,MODIS,58,6.2,286.1,6.3,N,0
7.4149,-73.2564,311.8,1.4,1.2,2015-01-10,1541,Terra,MODIS,63,6.2,295.9,8.7,D,0
7.1852,-73.9566,325.4,1.2,1.1,2015-01-10,1541,Terra,MODIS,58,6.2,297.6,24,D,0
9.7107,-73.1348,323.3,1.3,1.1,2015-01-10,1541,Terra,MODIS,73,6.2,299.8,22.7,D,0
9.7125,-73.1459,326.1,1.3,1.1,2015-01-10,1541,Terra,MODIS,76,6.2,301.5,26.5,D,0
8.7045,-73.8442,331.4,1.2,1.1,2015-01-10,1541,Terra,MODIS,84,6.2,302,30,D,0
9.7936,-75.2332,321.1,1,1,2015-01-10,1541,Terra,MODIS,66,6.2,300.4,12.5,D,0
10.4934,-73.0944,333.4,1.3,1.1,2015-01-10,1541,Terra,MODIS,86,6.2,300.4,33.8,D,0
10.4952,-73.1058,340,1.3,1.1,2015-01-10,1541,Terra,MODIS,90,6.2,301.5,46.6,D,0
8.6596,-75.4198,318.8,1,1,2015-01-10,1541,Terra,MODIS,66,6.2,301.4,6.6,D,0
3.2944,-72.7205,329.7,1.7,1.3,2015-01-10,1542,Terra,MODIS,84,6.2,292,47,D,0
4.7832,-72.0829,314.5,1.8,1.3,2015-01-10,1542,Terra,MODIS,60,6.2,292.6,15.7,D,0
4.3278,-71.99,317.7,1.9,1.3,2015-01-10,1542,Terra,MODIS,72,6.2,290.8,21.4,D,0
4.7807,-72.0665,337.8,1.8,1.3,2015-01-10,1542,Terra,MODIS,90,6.2,295.6,82.1,D,0
3.3059,-72.7188,335.9,1.7,1.3,2015-01-10,1542,Terra,MODIS,88,6.2,295.3,66,D,0
3.3036,-72.7033,322.1,1.7,1.3,2015-01-10,1542,Terra,MODIS,77,6.2,293.6,29.2,D,0
3.2091,-76.5697,322,1,1,2015-01-10,1543,Terra,MODIS,77,6.2,300.3,12.9,D,0
3.1121,-72.885,318.5,1.7,1.3,2015-01-10,1543,Terra,MODIS,71,6.2,293.8,20,D,0
2.8611,-72.971,322.1,1.7,1.3,2015-01-10,1543,Terra,MODIS,67,6.2,296.3,28,D,0
3.1108,-73.1449,326.7,1.4,1.2,2015-01-10,1841,Aqua,MODIS,76,6.2,297.6,22.7,D,0
5.4146,-72.0859,324.4,1.8,1.3,2015-01-10,1841,Aqua,MODIS,76,6.2,298.9,26.4,D,0
3.594,-75.2266,322.7,1.1,1,2015-01-10,1841,Aqua,MODIS,75,6.2,296.3,14.1,D,0
3.0239,-73.1578,322.7,1.4,1.2,2015-01-10,1841,Aqua,MODIS,64,6.2,298.9,15.4,D,0
2.7212,-72.1067,317.1,1.6,1.3,2015-01-10,1841,Aqua,MODIS,69,6.2,294.6,13.3,D,0
4.1339,-71.7239,323.5,1.8,1.3,2015-01-10,1841,Aqua,MODIS,70,6.2,293.9,28.1,D,0
2.7212,-72.0999,320.2,1.6,1.3,2015-01-10,1841,Aqua,MODIS,73,6.2,295.1,18,D,0
4.2824,-76.2087,324.8,1,1,2015-01-10,1841,Aqua,MODIS,70,6.2,300.2,13.6,D,0
4.1406,-71.7192,324.9,1.8,1.3,2015-01-10,1841,Aqua,MODIS,75,6.2,291.3,31.7,D,0
3.2993,-72.7258,326.8,1.5,1.2,2015-01-10,1841,Aqua,MODIS,46,6.2,298.8,26.3,D,0
4.0484,-72.1222,322.4,1.7,1.3,2015-01-10,1841,Aqua,MODIS,71,6.2,296.4,23.2,D,0
3.1623,-72.9016,320.1,1.4,1.2,2015-01-10,1841,Aqua,MODIS,58,6.2,298,12.2,D,0
2.9171,-72.2633,317.8,1.6,1.2,2015-01-10,1841,Aqua,MODIS,58,6.2,293.5,14.6,D,0
3.235,-75.8747,315.1,1,1,2015-01-10,1841,Aqua,MODIS,61,6.2,295,11.4,D,0
5.4264,-72.0875,321.8,1.8,1.3,2015-01-10,1841,Aqua,MODIS,70,6.2,298,19.4,D,0
3.0256,-73.1454,325.9,1.4,1.2,2015-01-10,1841,Aqua,MODIS,78,6.2,297.9,20.8,D,0
3.1003,-73.1433,322.6,1.4,1.2,2015-01-10,1841,Aqua,MODIS,74,6.2,296,16.5,D,0
5.7597,-67.9251,312.2,3.9,1.8,2015-01-10,1841,Aqua,MODIS,24,6.2,283.3,27.8,D,0
3.0188,-73.1512,328.4,1.4,1.2,2015-01-10,1841,Aqua,MODIS,78,6.2,298.7,26,D,0
3.1212,-73.1463,339.6,1.4,1.2,2015-01-10,1841,Aqua,MODIS,89,6.2,297.8,51.1,D,0
3.1172,-73.1525,348,1.4,1.2,2015-01-10,1841,Aqua,MODIS,94,6.2,297.4,77.8,D,0
7.9093,-73.6438,319.3,1.5,1.2,2015-01-10,1842,Aqua,MODIS,57,6.2,300.7,11.9,D,0
7.9058,-73.651,332.8,1.5,1.2,2015-01-10,1842,Aqua,MODIS,80,6.2,300.4,40.3,D,0
7.8607,-73.9004,319.4,1.4,1.2,2015-01-10,1842,Aqua,MODIS,0,6.2,300.6,12.8,D,0
6.0644,-76.1044,316.2,1.1,1,2015-01-10,1842,Aqua,MODIS,75,6.2,286.5,14.9,D,0
7.0113,-72.3752,311.2,1.8,1.3,2015-01-10,1842,Aqua,MODIS,31,6.2,291.8,16.9,D,0
6.6961,-74.208,319.5,1.3,1.1,2015-01-10,1842,Aqua,MODIS,73,6.2,294,16,D,0
7.9039,-73.6645,317.8,1.5,1.2,2015-01-10,1842,Aqua,MODIS,31,6.2,300.1,9.8,D,0
8.3941,-74.6917,318.2,1.3,1.1,2015-01-10,1842,Aqua,MODIS,62,6.2,299,10.3,D,0
7.9741,-73.8155,316.3,1.5,1.2,2015-01-10,1842,Aqua,MODIS,47,6.2,299.8,9.1,D,0
8.2463,-74.654,323.3,1.3,1.1,2015-01-10,1842,Aqua,MODIS,52,6.2,298.5,19.1,D,0
7.1424,-74.1411,315.2,1.4,1.2,2015-01-10,1842,Aqua,MODIS,65,6.2,294.5,10.4,D,0
8.3925,-74.7034,324.6,1.3,1.1,2015-01-10,1842,Aqua,MODIS,74,6.2,298.8,19.6,D,0
7.183,-74.7479,329.2,1.2,1.1,2015-01-10,1842,Aqua,MODIS,82,6.2,297.9,28.4,D,0
6.2041,-71.0762,316.1,2.2,1.4,2015-01-10,1842,Aqua,MODIS,30,6.2,291.2,21.7,D,0
6.3293,-75.5964,313.3,1.1,1,2015-01-10,1842,Aqua,MODIS,50,6.2,287.4,8.5,D,0
6.0658,-76.0949,304.7,1.1,1,2015-01-10,1842,Aqua,MODIS,43,6.2,284.5,5.7,D,0
8.3764,-77.1918,312.7,1,1,2015-01-10,1842,Aqua,MODIS,49,6.2,297.2,5.7,D,0
7.866,-73.6182,320.1,1.5,1.2,2015-01-10,1842,Aqua,MODIS,69,6.2,301.5,11.4,D,0
8.5942,-73.7393,322.4,1.5,1.2,2015-01-10,1842,Aqua,MODIS,72,6.2,303.2,16.8,D,0
9.7143,-73.1449,320.4,1.7,1.3,2015-01-10,1843,Aqua,MODIS,60,6.2,302.1,24.1,D,0
9.7134,-73.1362,319.1,1.7,1.3,2015-01-10,1843,Aqua,MODIS,39,6.2,301,20.2,D,0
5.5994,-68.4811,318.9,1.8,1.3,2015-01-11,1447,Terra,MODIS,45,6.2,296.1,17.2,D,0
5.9083,-70.7674,313.7,2.7,1.6,2015-01-11,1447,Terra,MODIS,60,6.2,293.1,22.9,D,0
5.6071,-68.474,322.1,1.8,1.3,2015-01-11,1447,Terra,MODIS,58,6.2,297.3,19.8,D,0
5.8159,-70.0125,314.9,2.3,1.5,2015-01-11,1746,Aqua,MODIS,52,6.2,293.7,20.8,D,0
5.9511,-70.2179,315.5,2.3,1.5,2015-01-11,1746,Aqua,MODIS,54,6.2,293.2,25,D,0
2.9188,-72.1656,312.2,3.8,1.8,2015-01-11,1746,Aqua,MODIS,64,6.2,290.2,34,D,0
5.9549,-70.2134,318.6,2.3,1.5,2015-01-11,1746,Aqua,MODIS,70,6.2,293.8,36.5,D,0
3.8151,-71.4176,312,3.2,1.7,2015-01-11,1746,Aqua,MODIS,56,6.2,288.4,34.7,D,0
6.065,-67.6817,328.8,1.4,1.2,2015-01-12,0311,Terra,MODIS,100,6.2,295.1,38.9,N,0
6.5175,-70.6134,303.9,1,1,2015-01-12,0311,Terra,MODIS,58,6.2,292.2,5.1,N,0
6.0529,-67.6925,324.3,1.4,1.2,2015-01-12,0311,Terra,MODIS,100,6.2,294.9,31.6,N,0
6.0633,-67.694,331.1,1.4,1.2,2015-01-12,0311,Terra,MODIS,100,6.2,294.6,43.4,N,0
6.0729,-67.6764,305.1,1.4,1.2,2015-01-12,0311,Terra,MODIS,62,6.2,294.7,6.6,N,0
6.0713,-67.6886,326.1,1.4,1.2,2015-01-12,0311,Terra,MODIS,100,6.2,294.7,34.9,N,0
6.0512,-67.7047,307.1,1.4,1.2,2015-01-12,0311,Terra,MODIS,70,6.2,294.4,8.5,N,0
6.0133,-68.8754,330.7,1.2,1.1,2015-01-12,0311,Terra,MODIS,100,6.2,294.4,34.7,N,0
6.0147,-68.865,312.8,1.2,1.1,2015-01-12,0311,Terra,MODIS,85,6.2,293.8,12.1,N,0
6.0051,-68.8636,318,1.2,1.1,2015-01-12,0311,Terra,MODIS,96,6.2,294.1,17.7,N,0
10.6393,-74.6295,309.9,1.2,1.1,2015-01-12,0313,Terra,MODIS,79,6.2,294.7,8.8,N,0
10.6314,-74.6176,308.2,1.2,1.1,2015-01-12,0313,Terra,MODIS,37,6.2,294.4,7.1,N,0
10.6298,-74.628,311.4,1.2,1.1,2015-01-12,0313,Terra,MODIS,83,6.2,294.3,10,N,0
10.4284,-73.5896,317.1,1,1,2015-01-12,1528,Terra,MODIS,65,6.2,299.9,9.6,D,0
11.2825,-73.2608,316.4,1,1,2015-01-12,1528,Terra,MODIS,51,6.2,300.3,6.7,D,0
11.2839,-73.2699,343.9,1,1,2015-01-12,1528,Terra,MODIS,0,6.2,301.8,43,D,0
5.9873,-67.4998,329.6,2.3,1.5,2015-01-12,1529,Terra,MODIS,72,6.2,302.9,50.8,D,0
9.701,-75.25,318.2,1.1,1,2015-01-12,1529,Terra,MODIS,52,6.2,299.9,9.4,D,0
9.8756,-74.8688,324.9,1.1,1,2015-01-12,1529,Terra,MODIS,0,6.2,303.5,13.5,D,0
5.9585,-68.965,329,1.8,1.3,2015-01-12,1529,Terra,MODIS,81,6.2,298.7,40.4,D,0
6.9506,-73.9431,310.9,1,1,2015-01-12,1529,Terra,MODIS,0,6.2,289.6,4.5,D,0
5.9677,-68.9476,331.7,1.8,1.3,2015-01-12,1529,Terra,MODIS,83,6.2,300.9,47.9,D,0
6.0071,-69.7165,320.9,1.6,1.2,2015-01-12,1529,Terra,MODIS,68,6.2,298.7,22.6,D,0
6.6801,-70.2199,323.8,1.4,1.2,2015-01-12,1529,Terra,MODIS,74,6.2,300.7,15.1,D,0
6.0036,-67.7623,323.6,2.2,1.4,2015-01-12,1529,Terra,MODIS,77,6.2,300.7,33.3,D,0
6.0043,-67.7678,324.5,2.2,1.4,2015-01-12,1529,Terra,MODIS,78,6.2,300.7,38.5,D,0
6.0467,-70.5718,319.8,1.4,1.2,2015-01-12,1529,Terra,MODIS,66,6.2,298.8,13.6,D,0
5.9915,-67.7699,326.4,2.2,1.4,2015-01-12,1529,Terra,MODIS,80,6.2,301,43.5,D,0
5.9769,-68.9301,318.1,1.8,1.3,2015-01-12,1529,Terra,MODIS,49,6.2,299.8,13.9,D,0
5.9793,-68.9458,334.1,1.8,1.3,2015-01-12,1529,Terra,MODIS,85,6.2,300.4,55.2,D,0
6.0679,-67.672,324.2,2.2,1.4,2015-01-12,1529,Terra,MODIS,62,6.2,302,33.7,D,0
6.071,-67.6917,322.8,2.2,1.4,2015-01-12,1529,Terra,MODIS,67,6.2,302.2,31.5,D,0
5.99,-67.505,327.5,2.3,1.5,2015-01-12,1529,Terra,MODIS,67,6.2,302.8,37,D,0
6.6751,-70.2141,325.5,1.4,1.2,2015-01-12,1529,Terra,MODIS,72,6.2,301.1,17.6,D,0
5.956,-68.9494,329.8,1.8,1.3,2015-01-12,1529,Terra,MODIS,81,6.2,299.8,43,D,0
6.5487,-69.8594,316.9,1.5,1.2,2015-01-12,1529,Terra,MODIS,46,6.2,298.8,8,D,0
6.4748,-69.8357,342.9,1.5,1.2,2015-01-12,1529,Terra,MODIS,91,6.2,300.2,68.9,D,0
6.5047,-70.0978,321,1.4,1.2,2015-01-12,1529,Terra,MODIS,69,6.2,299.7,14.4,D,0
4.6967,-71.0491,356.4,1.3,1.1,2015-01-12,1530,Terra,MODIS,98,6.2,300.5,100.1,D,0
5.6995,-70.7101,317.5,1.3,1.1,2015-01-12,1530,Terra,MODIS,61,6.2,299.6,8.6,D,0
4.7793,-70.5726,324.4,1.4,1.2,2015-01-12,1530,Terra,MODIS,76,6.2,298.5,25.1,D,0
5.2128,-70.2219,354.8,1.5,1.2,2015-01-12,1530,Terra,MODIS,97,6.2,300,114.2,D,0
5.2107,-70.2088,316.2,1.5,1.2,2015-01-12,1530,Terra,MODIS,56,6.2,298.8,11,D,0
5.0018,-68.8086,319,1.9,1.3,2015-01-12,1530,Terra,MODIS,60,6.2,302.6,20.5,D,0
4.9682,-68.6747,313.8,1.9,1.4,2015-01-12,1530,Terra,MODIS,49,6.2,298.2,12.8,D,0
5.7691,-72.8743,316.9,1,1,2015-01-12,1530,Terra,MODIS,52,6.2,302.2,9.3,D,0
4.4409,-70.2314,314.4,1.5,1.2,2015-01-12,1530,Terra,MODIS,60,6.2,297.7,9.5,D,0
5.2093,-70.2289,338,1.5,1.2,2015-01-12,1530,Terra,MODIS,88,6.2,298.5,55.8,D,0
5.2073,-70.2157,330.9,1.5,1.2,2015-01-12,1530,Terra,MODIS,82,6.2,299.1,38.1,D,0
5.7485,-70.8951,327.9,1.3,1.1,2015-01-12,1530,Terra,MODIS,60,6.2,301.2,21.2,D,0
3.8814,-71.1957,314.8,1.3,1.1,2015-01-12,1530,Terra,MODIS,52,6.2,298.7,7.7,D,0
5.3379,-71.9686,318,1.1,1.1,2015-01-12,1530,Terra,MODIS,57,6.2,299,10.6,D,0
4.0462,-71.6122,316.3,1.2,1.1,2015-01-12,1530,Terra,MODIS,59,6.2,299.8,7.5,D,0
5.4794,-70.2621,324.4,1.4,1.2,2015-01-12,1530,Terra,MODIS,73,6.2,300.4,21.3,D,0
3.7012,-72.9802,335.7,1.1,1,2015-01-12,1530,Terra,MODIS,87,6.2,297,32.3,D,0
3.7105,-72.9788,336.2,1.1,1,2015-01-12,1530,Terra,MODIS,87,6.2,297.4,33,D,0
4.5087,-74.6263,324,1,1,2015-01-12,1530,Terra,MODIS,77,6.2,300.3,13.1,D,0
4.9617,-68.6646,320.5,1.9,1.4,2015-01-12,1530,Terra,MODIS,73,6.2,297.9,29.2,D,0
3.6998,-72.9706,354.9,1.1,1,2015-01-12,1530,Terra,MODIS,97,6.2,297,73,D,0
5.3468,-71.0154,340.5,1.3,1.1,2015-01-12,1530,Terra,MODIS,89,6.2,300.9,47.3,D,0
3.7522,-72.323,334.9,1.1,1.1,2015-01-12,1530,Terra,MODIS,86,6.2,294.3,34.2,D,0
3.709,-72.9693,330,1.1,1,2015-01-12,1530,Terra,MODIS,82,6.2,296.2,23.5,D,0
3.7537,-72.3332,313.6,1.1,1.1,2015-01-12,1530,Terra,MODIS,28,6.2,294.9,5.1,D,0
5.345,-71.0039,328.9,1.3,1.1,2015-01-12,1530,Terra,MODIS,56,6.2,301,22.7,D,0
4.9736,-69.7259,326.1,1.6,1.2,2015-01-12,1530,Terra,MODIS,78,6.2,299.3,31.8,D,0
5.3283,-71.0247,325.8,1.3,1.1,2015-01-12,1530,Terra,MODIS,70,6.2,300.2,18.9,D,0
4.6985,-71.0608,355.4,1.3,1.1,2015-01-12,1530,Terra,MODIS,97,6.2,302.6,96.4,D,0
4.6884,-71.0623,319.9,1.3,1.1,2015-01-12,1530,Terra,MODIS,68,6.2,299.9,12.2,D,0
4.6887,-71.0562,328.6,1.3,1.1,2015-01-12,1530,Terra,MODIS,80,6.2,299.8,26,D,0
4.9655,-68.6575,317.1,1.9,1.4,2015-01-12,1530,Terra,MODIS,67,6.2,297.9,20.7,D,0
5.5495,-70.8658,316,1.3,1.1,2015-01-12,1530,Terra,MODIS,57,6.2,298.8,7.8,D,0
5.5477,-70.8541,317.1,1.3,1.1,2015-01-12,1530,Terra,MODIS,61,6.2,299.1,9.8,D,0
5.447,-70.1205,332.1,1.5,1.2,2015-01-12,1530,Terra,MODIS,82,6.2,299.4,42.6,D,0
4.031,-71.7209,318.2,1.2,1.1,2015-01-12,1530,Terra,MODIS,67,6.2,299.4,10.4,D,0
4.0212,-71.7224,316.6,1.2,1.1,2015-01-12,1530,Terra,MODIS,59,6.2,299.3,8.3,D,0
6.201,-73.9825,322.8,1,1,2015-01-12,1530,Terra,MODIS,78,6.2,297.2,14,D,0
3.6621,-72.2696,317.7,1.2,1.1,2015-01-12,1530,Terra,MODIS,69,6.2,299,9,D,0
5.7119,-74.8516,336.1,1,1,2015-01-12,1829,Aqua,MODIS,88,6.2,301.6,29.9,D,0
4.5551,-70.8773,330.1,1.3,1.1,2015-01-12,1829,Aqua,MODIS,80,6.2,301.2,29.3,D,0
3.6101,-71.4334,322,1.2,1.1,2015-01-12,1829,Aqua,MODIS,71,6.2,300.3,12.8,D,0
