latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
11.1032,-72.9794,320.8,1.9,1.3,2013-07-31,1843,Aqua,MODIS,61,6.2,283.6,39.6,D,0
11.2339,-72.6604,322.1,2,1.4,2013-07-31,1843,Aqua,MODIS,71,6.2,299.4,26.6,D,0
5.1838,-68.0154,315.1,1.6,1.3,2013-08-01,1746,Aqua,MODIS,63,6.2,288.1,17.5,D,0
8.5849,-73.1136,310.5,3.5,1.8,2013-08-01,1747,Aqua,MODIS,65,6.2,287.2,33.8,D,0
11.2752,-72.842,311.3,3,1.6,2013-08-01,1748,Aqua,MODIS,21,6.2,282.9,15.4,D,0
5.2022,-72.6487,303.8,1.1,1,2013-08-02,0311,Terra,MODIS,57,6.2,283.2,6.8,N,0
4.9804,-72.7117,300.3,1.1,1,2013-08-02,0311,Terra,MODIS,25,6.2,284.4,4.1,N,0
4.2702,-74.6036,314.5,1.4,1.2,2013-08-02,0311,Terra,MODIS,89,6.2,288.6,20.4,N,0
4.2645,-74.6414,306.1,1.4,1.2,2013-08-02,0311,Terra,MODIS,65,6.2,288.4,9.4,N,0
11.239,-72.7057,318.9,1,1,2013-08-02,1528,Terra,MODIS,61,6.2,298.4,8.1,D,0
4.3046,-74.7314,325,1,1,2013-08-02,1530,Terra,MODIS,54,6.2,296.9,11.1,D,0
3.5346,-75.4443,327.8,1.1,1,2013-08-02,1829,Aqua,MODIS,54,6.2,295.3,22.5,D,0
5.4712,-69.1231,320,1.8,1.3,2013-08-02,1829,Aqua,MODIS,75,6.2,288,27.4,D,0
5.4596,-69.1215,318.6,1.8,1.3,2013-08-02,1829,Aqua,MODIS,72,6.2,287.9,23.4,D,0
10.5883,-72.9778,328.4,1.2,1.1,2013-08-02,1830,Aqua,MODIS,67,6.2,300.6,18,D,0
10.124,-74.2335,320.8,1,1,2013-08-02,1830,Aqua,MODIS,50,6.2,299.7,10.5,D,0
8.2948,-76.202,315.4,1,1,2013-08-02,1830,Aqua,MODIS,40,6.2,297.5,5.9,D,0
10.5843,-72.9824,327.4,1.2,1.1,2013-08-02,1830,Aqua,MODIS,78,6.2,299.3,15.6,D,0
7.9815,-75.1979,318.6,1,1,2013-08-02,1830,Aqua,MODIS,0,6.2,299.9,8.1,D,0
10.7258,-73.2888,334,1.1,1.1,2013-08-02,1830,Aqua,MODIS,85,6.2,302,25.8,D,0
7.9905,-75.1992,316.8,1,1,2013-08-02,1830,Aqua,MODIS,23,6.2,298.7,6.6,D,0
9.8492,-73.7632,325.5,1.1,1,2013-08-02,1830,Aqua,MODIS,41,6.2,302.8,11.4,D,0
8.1214,-73.8845,327.7,1,1,2013-08-02,1830,Aqua,MODIS,81,6.2,299.2,15.7,D,0
10.5858,-72.972,325.4,1.2,1.1,2013-08-02,1830,Aqua,MODIS,68,6.2,301.1,13,D,0
8.2265,-76.2343,313.3,1.1,1,2013-08-02,1830,Aqua,MODIS,51,6.2,295.3,6.1,D,0
8.2251,-76.2438,313.5,1.1,1,2013-08-02,1830,Aqua,MODIS,53,6.2,295,6.5,D,0
9.956,-74.0542,328.8,1,1,2013-08-02,1830,Aqua,MODIS,74,6.2,302.8,14,D,0
11.1631,-72.9444,336.6,1.2,1.1,2013-08-02,1831,Aqua,MODIS,85,6.2,301.8,28.8,D,0
11.3718,-73.0505,334.2,1.2,1.1,2013-08-02,1831,Aqua,MODIS,81,6.2,302.8,26.2,D,0
11.412,-72.8262,327.9,1.2,1.1,2013-08-02,1831,Aqua,MODIS,69,6.2,302.3,14.1,D,0
11.2515,-72.8028,328.7,1.2,1.1,2013-08-02,1831,Aqua,MODIS,34,6.2,301.1,12.3,D,0
11.2024,-72.9456,315.8,4.8,2,2013-08-03,1611,Terra,MODIS,65,6.2,293.7,56.4,D,0
11.2014,-72.9405,318.2,4.8,2,2013-08-03,1611,Terra,MODIS,56,6.2,293.5,67.3,D,0
11.1945,-72.9027,317.1,4.8,2,2013-08-03,1611,Terra,MODIS,67,6.2,293.3,67.3,D,0
11.1768,-72.3841,311.1,4.7,2,2013-08-03,1736,Aqua,MODIS,27,6.2,290.5,44.5,D,0
8.0376,-73.172,315,1.6,1.2,2013-08-04,0300,Terra,MODIS,90,6.2,275.5,28.9,N,0
11.2604,-72.674,322.6,1.2,1.1,2013-08-04,1516,Terra,MODIS,69,6.2,298.1,14.9,D,0
5.7372,-68.1705,310.3,1.2,1.1,2013-08-04,1517,Terra,MODIS,40,6.2,289.6,8.1,D,0
5.2317,-68.2153,319.8,1.2,1.1,2013-08-04,1517,Terra,MODIS,76,6.2,292.8,20.7,D,0
5.5326,-69.7913,349.4,1,1,2013-08-04,1517,Terra,MODIS,95,6.2,293,57.2,D,0
5.5312,-69.7819,326.2,1,1,2013-08-04,1517,Terra,MODIS,81,6.2,294.3,17.4,D,0
8.0321,-73.1741,336.5,1.2,1.1,2013-08-04,1517,Terra,MODIS,82,6.2,298.6,36.5,D,0
8.0225,-73.1758,332.9,1.2,1.1,2013-08-04,1517,Terra,MODIS,66,6.2,296.4,28.5,D,0
8.0188,-73.1715,326.9,1.2,1.1,2013-08-04,1517,Terra,MODIS,81,6.2,297.2,21.1,D,0
4.7391,-68.8543,314.9,1.1,1.1,2013-08-04,1816,Aqua,MODIS,38,6.2,293,8.8,D,0
3.5908,-76.4097,316.5,1.9,1.4,2013-08-04,1816,Aqua,MODIS,55,6.2,297.8,14.2,D,0
4.5474,-69.5084,317.6,1.1,1,2013-08-04,1816,Aqua,MODIS,64,6.2,296,9.3,D,0
4.6106,-71.011,319.7,1,1,2013-08-04,1816,Aqua,MODIS,72,6.2,297.8,10,D,0
4.7681,-69.5135,322.3,1.1,1,2013-08-04,1816,Aqua,MODIS,73,6.2,296.2,13.6,D,0
4.5461,-69.5179,315.5,1.1,1,2013-08-04,1816,Aqua,MODIS,60,6.2,293.3,7.4,D,0
5.7474,-74.8197,332.9,1.4,1.2,2013-08-04,1817,Aqua,MODIS,87,6.2,294.9,40.6,D,0
5.2895,-70.1815,317.8,1,1,2013-08-04,1817,Aqua,MODIS,57,6.2,293.6,6.7,D,0
4.6065,-75.9945,335.8,1.7,1.3,2013-08-04,1817,Aqua,MODIS,73,6.2,299.9,57,D,0
4.6042,-76.0099,360.3,1.7,1.3,2013-08-04,1817,Aqua,MODIS,100,6.2,296.2,173.2,D,0
4.603,-75.9992,350,1.7,1.3,2013-08-04,1817,Aqua,MODIS,95,6.2,300,114.2,D,0
4.6006,-76.0146,342.1,1.7,1.3,2013-08-04,1817,Aqua,MODIS,92,6.2,294.6,82.6,D,0
5.549,-69.776,349.3,1.1,1,2013-08-04,1817,Aqua,MODIS,95,6.2,293.9,56,D,0
7.0447,-74.7612,306.9,1.3,1.1,2013-08-04,1817,Aqua,MODIS,47,6.2,285.9,5.2,D,0
8.0353,-73.1794,341.3,1.1,1,2013-08-04,1817,Aqua,MODIS,84,6.2,284.7,41.8,D,0
4.7732,-71.0321,326.9,1,1,2013-08-04,1817,Aqua,MODIS,80,6.2,294.7,17.8,D,0
5.7455,-74.8322,367.7,1.4,1.2,2013-08-04,1817,Aqua,MODIS,100,6.2,297.5,161.4,D,0
5.2804,-70.1802,328,1,1,2013-08-04,1817,Aqua,MODIS,80,6.2,296.5,17.4,D,0
5.2548,-70.4272,317.6,1,1,2013-08-04,1817,Aqua,MODIS,65,6.2,297.6,7,D,0
4.7055,-70.9313,315.8,1,1,2013-08-04,1817,Aqua,MODIS,56,6.2,295.1,6.2,D,0
7.0548,-74.7628,306.8,1.3,1.1,2013-08-04,1817,Aqua,MODIS,51,6.2,284.7,5.3,D,0
5.4,-70.0537,327.3,1,1,2013-08-04,1817,Aqua,MODIS,80,6.2,296.8,18.4,D,0
8.0247,-73.1879,371.9,1.1,1,2013-08-04,1817,Aqua,MODIS,100,6.2,287.4,125.1,D,0
8.0261,-73.1782,333.2,1.1,1,2013-08-04,1817,Aqua,MODIS,72,6.2,279.9,26.8,D,0
5.8927,-74.8661,323.8,1.4,1.2,2013-08-04,1817,Aqua,MODIS,80,6.2,292,26.4,D,0
5.2882,-70.1906,315.5,1,1,2013-08-04,1817,Aqua,MODIS,48,6.2,295.1,4.9,D,0
4.6468,-75.9434,324,1.7,1.3,2013-08-04,1817,Aqua,MODIS,77,6.2,301.9,26.4,D,0
5.2458,-70.4259,317.3,1,1,2013-08-04,1817,Aqua,MODIS,65,6.2,297.7,6.2,D,0
5.4626,-69.9396,320.3,1,1,2013-08-04,1817,Aqua,MODIS,71,6.2,298.1,9.2,D,0
6.6012,-74.7219,328.1,1.3,1.1,2013-08-04,1817,Aqua,MODIS,84,6.2,289.4,33.2,D,0
8.0339,-73.1893,359.2,1.1,1,2013-08-04,1817,Aqua,MODIS,99,6.2,278.9,84.1,D,0
4.6445,-75.9587,333.7,1.7,1.3,2013-08-04,1817,Aqua,MODIS,87,6.2,302.2,49.8,D,0
11.1213,-72.9875,338.8,1,1,2013-08-04,1818,Aqua,MODIS,88,6.2,306.7,26.3,D,0
10.4847,-73.06,330.1,1,1,2013-08-04,1818,Aqua,MODIS,80,6.2,298.2,19.9,D,0
8.3794,-73.9759,322.1,1.1,1.1,2013-08-04,1818,Aqua,MODIS,77,6.2,294.6,14.7,D,0
8.4967,-72.7957,309.3,1,1,2013-08-04,1818,Aqua,MODIS,25,6.2,288.5,4,D,0
8.2357,-72.5643,318.3,1,1,2013-08-04,1818,Aqua,MODIS,71,6.2,296.2,8.9,D,0
8.7058,-73.9992,319.6,1.1,1.1,2013-08-04,1818,Aqua,MODIS,71,6.2,294.4,9.6,D,0
11.1928,-73.3205,328.3,1,1,2013-08-04,1818,Aqua,MODIS,67,6.2,305,15.4,D,0
9.7067,-74.5641,316,1.2,1.1,2013-08-04,1818,Aqua,MODIS,16,6.2,290.4,6.7,D,0
8.7524,-74.1051,312.6,1.1,1.1,2013-08-04,1818,Aqua,MODIS,26,6.2,287.4,7,D,0
8.3346,-72.8345,314.6,1,1,2013-08-04,1818,Aqua,MODIS,63,6.2,290,7.9,D,0
11.1371,-72.8781,328,1,1,2013-08-04,1818,Aqua,MODIS,79,6.2,303,15.9,D,0
10.4748,-73.3801,339.1,1,1,2013-08-04,1818,Aqua,MODIS,89,6.2,303.7,34.6,D,0
9.8418,-74.0523,323.9,1.1,1,2013-08-04,1818,Aqua,MODIS,51,6.2,301.8,9.7,D,0
9.8433,-74.0424,322.6,1.1,1,2013-08-04,1818,Aqua,MODIS,57,6.2,300.8,7.9,D,0
10.0969,-74.6169,326.7,1.2,1.1,2013-08-04,1818,Aqua,MODIS,78,6.2,303.4,14.4,D,0
8.5963,-74.1111,322,1.1,1.1,2013-08-04,1818,Aqua,MODIS,76,6.2,295.9,14.5,D,0
11.2247,-73.1653,326.9,1,1,2013-08-04,1818,Aqua,MODIS,73,6.2,302.2,14.1,D,0
9.8325,-74.0509,326.1,1.1,1,2013-08-04,1818,Aqua,MODIS,46,6.2,300,11.4,D,0
11.2018,-73.322,366.9,1,1,2013-08-04,1818,Aqua,MODIS,100,6.2,308.6,96.4,D,0
9.8339,-74.0409,415.8,1.1,1,2013-08-04,1818,Aqua,MODIS,100,6.2,306.4,400.3,D,0
9.8354,-74.031,338.7,1.1,1,2013-08-04,1818,Aqua,MODIS,87,6.2,301.5,30.6,D,0
9.8246,-74.0395,323.4,1.1,1,2013-08-04,1818,Aqua,MODIS,31,6.2,300.6,8.2,D,0
8.0444,-73.1808,322,1.1,1,2013-08-04,1818,Aqua,MODIS,52,6.2,279.1,16.3,D,0
9.5357,-74.1193,343.6,1.1,1.1,2013-08-04,1818,Aqua,MODIS,91,6.2,298.3,45.1,D,0
11.1226,-72.9784,325.8,1,1,2013-08-04,1818,Aqua,MODIS,37,6.2,306,8.3,D,0
11.0955,-73.0396,350.4,1,1,2013-08-04,1818,Aqua,MODIS,95,6.2,305,51.2,D,0
11.2032,-73.3127,339.2,1,1,2013-08-04,1818,Aqua,MODIS,87,6.2,305.8,28.9,D,0
11.2877,-72.8573,337,1,1,2013-08-04,1818,Aqua,MODIS,85,6.2,304.6,23.1,D,0
8.7217,-74.0217,316.1,1.1,1.1,2013-08-04,1818,Aqua,MODIS,53,6.2,293.6,6.7,D,0
11.289,-72.8482,333,1,1,2013-08-04,1818,Aqua,MODIS,81,6.2,302.3,17.6,D,0
8.4877,-72.7945,328.8,1,1,2013-08-04,1818,Aqua,MODIS,82,6.2,291.7,23.3,D,0
11.0941,-73.0487,321.5,1,1,2013-08-04,1818,Aqua,MODIS,56,6.2,301.9,7.2,D,0
11.0008,-72.9902,323.2,1,1,2013-08-04,1818,Aqua,MODIS,74,6.2,301.9,13.4,D,0
8.3758,-72.8693,318.5,1,1,2013-08-04,1818,Aqua,MODIS,71,6.2,288,12,D,0
11.3072,-72.786,327.7,1,1,2013-08-04,1818,Aqua,MODIS,62,6.2,303.3,11.4,D,0
11.383,-72.8309,323.6,1,1,2013-08-04,1818,Aqua,MODIS,61,6.2,304.5,6.5,D,0
8.4864,-72.8035,314,1,1,2013-08-04,1818,Aqua,MODIS,62,6.2,290.4,8.1,D,0
8.4092,-72.8235,313.5,1,1,2013-08-04,1818,Aqua,MODIS,46,6.2,289.3,8.1,D,0
11.2011,-73.0054,317.6,1,1,2013-08-04,1818,Aqua,MODIS,40,6.2,299.2,4.4,D,0
3.6104,-76.2304,307.8,1.1,1,2013-08-05,0636,Aqua,MODIS,73,6.2,285.4,10.3,N,0
10.5405,-73.7053,317.5,2.5,1.5,2013-08-05,1559,Terra,MODIS,73,6.2,290.8,54.6,D,0
9.8974,-74.1747,314.5,2.3,1.5,2013-08-05,1559,Terra,MODIS,52,6.2,293,19.3,D,0
1.6088,-75.6094,311.3,2.5,1.5,2013-08-05,1601,Terra,MODIS,61,6.2,293.6,21.5,D,0
1.6151,-75.6022,312.8,2.5,1.5,2013-08-05,1601,Terra,MODIS,56,6.2,294,24.4,D,0
4.1336,-76.2878,315.3,2,1.4,2013-08-05,1601,Terra,MODIS,63,6.2,288.1,28.5,D,0
3.0984,-76.3875,330.3,2.1,1.4,2013-08-05,1601,Terra,MODIS,85,6.2,297.4,58.2,D,0
3.0887,-76.4079,317.4,2.1,1.4,2013-08-05,1601,Terra,MODIS,74,6.2,296.9,20.3,D,0
3.2623,-76.591,315.9,2,1.4,2013-08-05,1601,Terra,MODIS,49,6.2,296.2,19.4,D,0
3.1012,-76.4058,325.3,2.1,1.4,2013-08-05,1601,Terra,MODIS,82,6.2,297.7,40,D,0
3.0859,-76.3895,322.1,2.1,1.4,2013-08-05,1601,Terra,MODIS,79,6.2,297.1,34,D,0
8.0368,-73.2021,323.3,3.8,1.8,2013-08-05,1900,Aqua,MODIS,57,6.2,302.5,82.4,D,0
11.2792,-72.6182,305.3,2.2,1.4,2013-08-06,0248,Terra,MODIS,64,6.2,291.3,13.8,N,0
9.9418,-73.7433,316.6,2.3,1.5,2013-08-06,1504,Terra,MODIS,56,6.2,296.6,18.8,D,0
6.3887,-70.3325,313.5,1.2,1.1,2013-08-06,1505,Terra,MODIS,57,6.2,294.8,6.6,D,0
4.7446,-74.9584,325,2.4,1.5,2013-08-06,1505,Terra,MODIS,80,6.2,294.9,54.3,D,0
6.2662,-72.7254,330.5,1.7,1.3,2013-08-06,1505,Terra,MODIS,84,6.2,299.4,52,D,0
5.5127,-69.0309,318.2,1,1,2013-08-06,1804,Aqua,MODIS,54,6.2,297.3,7.5,D,0
3.1267,-72.1104,314.3,1.6,1.2,2013-08-06,1804,Aqua,MODIS,71,6.2,294,12.2,D,0
5.5141,-69.0218,317.2,1,1,2013-08-06,1804,Aqua,MODIS,57,6.2,299.1,6.1,D,0
4.8269,-71.3628,316,1.3,1.1,2013-08-06,1804,Aqua,MODIS,59,6.2,293.9,12.6,D,0
4.4148,-69.0476,319.5,1,1,2013-08-06,1804,Aqua,MODIS,58,6.2,293.8,11.6,D,0
4.4162,-69.0383,320.7,1,1,2013-08-06,1804,Aqua,MODIS,59,6.2,294.6,12.2,D,0
4.829,-72.3187,317.6,1.5,1.2,2013-08-06,1804,Aqua,MODIS,60,6.2,295.2,19.2,D,0
3.1248,-72.1194,333.8,1.6,1.2,2013-08-06,1804,Aqua,MODIS,88,6.2,294.6,55.5,D,0
3.1227,-72.1335,312.7,1.6,1.2,2013-08-06,1804,Aqua,MODIS,59,6.2,294.3,11.5,D,0
3.1246,-72.1245,325.5,1.6,1.2,2013-08-06,1804,Aqua,MODIS,82,6.2,294.8,34.4,D,0
4.7442,-74.9462,322.5,2.5,1.5,2013-08-06,1804,Aqua,MODIS,54,6.2,292.8,43.4,D,0
6.1258,-74.0965,313.5,2,1.4,2013-08-06,1805,Aqua,MODIS,69,6.2,293.3,16.9,D,0
8.5054,-73.0936,313.3,1.5,1.2,2013-08-06,1805,Aqua,MODIS,59,6.2,288.1,13.6,D,0
8.3938,-74.0287,317.4,1.8,1.3,2013-08-06,1805,Aqua,MODIS,69,6.2,289.3,22.9,D,0
8.0579,-73.0291,324.3,1.5,1.2,2013-08-06,1805,Aqua,MODIS,78,6.2,295.4,34.2,D,0
8.4594,-74.0465,313.3,1.8,1.3,2013-08-06,1805,Aqua,MODIS,60,6.2,291,14.7,D,0
8.0537,-73.0357,323.8,1.6,1.2,2013-08-06,1805,Aqua,MODIS,62,6.2,295.7,29.5,D,0
8.4929,-73.9872,318.1,1.8,1.3,2013-08-06,1805,Aqua,MODIS,70,6.2,289.1,23.9,D,0
6.8774,-73.8879,316.5,1.9,1.3,2013-08-06,1805,Aqua,MODIS,61,6.2,290,22.1,D,0
8.7015,-72.9644,313.9,1.5,1.2,2013-08-06,1805,Aqua,MODIS,59,6.2,295.6,11.1,D,0
6.1091,-70.0029,320.8,1.1,1,2013-08-06,1805,Aqua,MODIS,61,6.2,299.1,11.8,D,0
8.6206,-74.0616,315,1.8,1.3,2013-08-06,1805,Aqua,MODIS,50,6.2,290.6,16,D,0
8.2841,-74.4554,308.5,2,1.4,2013-08-06,1805,Aqua,MODIS,38,6.2,284.3,13,D,0
8.618,-74.0785,313.4,1.8,1.3,2013-08-06,1805,Aqua,MODIS,39,6.2,290.2,12.7,D,0
6.2609,-72.7288,332.2,1.6,1.2,2013-08-06,1805,Aqua,MODIS,79,6.2,296.9,54.1,D,0
7.4815,-74.0581,310.2,1.9,1.3,2013-08-06,1805,Aqua,MODIS,60,6.2,282.9,14.3,D,0
6.2626,-72.7343,330.9,1.6,1.2,2013-08-06,1805,Aqua,MODIS,84,6.2,295.9,51.7,D,0
8.0557,-73.0434,324.3,1.6,1.2,2013-08-06,1805,Aqua,MODIS,78,6.2,295.5,33.9,D,0
6.1068,-73.9568,311.8,2,1.4,2013-08-06,1805,Aqua,MODIS,66,6.2,290.2,19.7,D,0
8.5773,-73.9572,320.7,1.8,1.3,2013-08-06,1805,Aqua,MODIS,74,6.2,291.3,27.5,D,0
8.6667,-72.9531,324.1,1.5,1.2,2013-08-06,1805,Aqua,MODIS,77,6.2,295.1,28.8,D,0
5.9943,-70.3291,316.7,1.1,1.1,2013-08-06,1805,Aqua,MODIS,50,6.2,290.9,12.3,D,0
8.7077,-72.9733,314.8,1.5,1.2,2013-08-06,1805,Aqua,MODIS,62,6.2,294.9,12.8,D,0
6.1235,-74.0912,328.6,2,1.4,2013-08-06,1805,Aqua,MODIS,84,6.2,293.4,59.4,D,0
7.2087,-74.6221,310,2.1,1.4,2013-08-06,1805,Aqua,MODIS,63,6.2,285.8,18.6,D,0
8.5069,-73.0985,311.1,1.5,1.2,2013-08-06,1805,Aqua,MODIS,48,6.2,289.3,11.3,D,0
8.7342,-73.6265,318.8,1.7,1.3,2013-08-06,1805,Aqua,MODIS,71,6.2,294.6,15.7,D,0
8.6277,-74.0699,321.1,1.8,1.3,2013-08-06,1805,Aqua,MODIS,74,6.2,290.6,30.9,D,0
8.6715,-73.9466,320.5,1.8,1.3,2013-08-06,1805,Aqua,MODIS,39,6.2,290.6,24.5,D,0
6.1091,-73.9417,305.3,2,1.4,2013-08-06,1805,Aqua,MODIS,31,6.2,286.6,7.7,D,0
11.335,-72.7708,371.1,1.3,1.1,2013-08-06,1806,Aqua,MODIS,100,6.2,305.8,159.1,D,0
11.1047,-72.9945,353.7,1.4,1.2,2013-08-06,1806,Aqua,MODIS,97,6.2,306.8,90.1,D,0
11.1067,-72.982,362.8,1.4,1.2,2013-08-06,1806,Aqua,MODIS,100,6.2,305.2,127.7,D,0
11.1009,-72.9753,333.3,1.4,1.2,2013-08-06,1806,Aqua,MODIS,84,6.2,303.9,35.5,D,0
10.8872,-72.69,319,1.3,1.1,2013-08-06,1806,Aqua,MODIS,60,6.2,300.1,13.8,D,0
11.3097,-72.8651,332.3,1.3,1.1,2013-08-06,1806,Aqua,MODIS,81,6.2,305.8,27.1,D,0
11.3116,-72.853,338,1.3,1.1,2013-08-06,1806,Aqua,MODIS,86,6.2,302.2,39.7,D,0
10.0442,-75.031,338,2,1.4,2013-08-06,1806,Aqua,MODIS,88,6.2,297.6,90.5,D,0
10.0463,-75.0363,329.8,2,1.4,2013-08-06,1806,Aqua,MODIS,82,6.2,297.6,60.4,D,0
9.5539,-75.2223,313.8,2.1,1.4,2013-08-06,1806,Aqua,MODIS,28,6.2,292,14.8,D,0
9.5576,-75.2104,314.5,2.1,1.4,2013-08-06,1806,Aqua,MODIS,52,6.2,290.3,19.3,D,0
11.3029,-72.8585,327.6,1.3,1.1,2013-08-06,1806,Aqua,MODIS,72,6.2,307.3,16.3,D,0
10.0725,-73.1779,332.1,1.5,1.2,2013-08-06,1806,Aqua,MODIS,78,6.2,300.8,41.2,D,0
9.709,-75.2394,319,2.1,1.4,2013-08-06,1806,Aqua,MODIS,66,6.2,290.7,31.6,D,0
9.7239,-73.0515,325.2,1.5,1.2,2013-08-06,1806,Aqua,MODIS,73,6.2,296.4,31.1,D,0
9.7217,-73.0656,319.6,1.5,1.2,2013-08-06,1806,Aqua,MODIS,58,6.2,298.3,19.5,D,0
11.255,-72.631,326.1,1.3,1.1,2013-08-06,1806,Aqua,MODIS,72,6.2,306.1,14.8,D,0
11.2553,-72.2958,327.9,1.2,1.1,2013-08-06,1806,Aqua,MODIS,78,6.2,306.4,19,D,0
9.6455,-74.8313,325.8,2,1.4,2013-08-06,1806,Aqua,MODIS,67,6.2,294.3,39.2,D,0
9.745,-73.1258,320.5,1.5,1.2,2013-08-06,1806,Aqua,MODIS,62,6.2,297.2,21.2,D,0
9.7473,-73.1111,316.3,1.5,1.2,2013-08-06,1806,Aqua,MODIS,31,6.2,298.7,13.3,D,0
11.2632,-73.1177,341.5,1.4,1.2,2013-08-06,1806,Aqua,MODIS,89,6.2,305.5,54.6,D,0
11.2705,-73.1114,349.7,1.4,1.2,2013-08-06,1806,Aqua,MODIS,94,6.2,305.5,77.3,D,0
11.2684,-73.124,350.4,1.4,1.2,2013-08-06,1806,Aqua,MODIS,95,6.2,306.2,81.4,D,0
10.4174,-73.3967,324.1,1.5,1.2,2013-08-06,1806,Aqua,MODIS,75,6.2,299.2,23.2,D,0
11.3738,-73.0455,365.5,1.4,1.2,2013-08-06,1806,Aqua,MODIS,100,6.2,304.7,138.9,D,0
11.3718,-73.0579,373.7,1.4,1.2,2013-08-06,1806,Aqua,MODIS,100,6.2,308,181.6,D,0
11.0989,-72.988,365.7,1.4,1.2,2013-08-06,1806,Aqua,MODIS,100,6.2,305.4,146,D,0
11.2256,-72.4887,322.1,1.3,1.1,2013-08-06,1806,Aqua,MODIS,57,6.2,303.5,8.9,D,0
11.3369,-72.7589,350.8,1.3,1.1,2013-08-06,1806,Aqua,MODIS,95,6.2,302.6,74.2,D,0
9.5863,-75.2727,319,2.1,1.4,2013-08-06,1806,Aqua,MODIS,27,6.2,292.1,32.1,D,0
10.7859,-74.2789,305.4,1.3,1.1,2013-08-07,1546,Terra,MODIS,37,6.2,280,6.2,D,0
9.9409,-73.7435,311.6,1.5,1.2,2013-08-07,1547,Terra,MODIS,60,6.2,279.5,10.3,D,0
3.0635,-75.1433,327.9,1.3,1.1,2013-08-07,1847,Aqua,MODIS,77,6.2,303.2,16.6,D,0
2.1594,-76.8299,318.3,1.1,1,2013-08-07,1847,Aqua,MODIS,29,6.2,293.6,10,D,0
3.0623,-75.1498,327.4,1.3,1.1,2013-08-07,1847,Aqua,MODIS,37,6.2,304.1,16.6,D,0
5.4554,-69.7992,314.9,1.7,1.3,2013-08-08,1752,Aqua,MODIS,69,6.2,288.2,17.2,D,0
7.0787,-70.7575,312,1.8,1.3,2013-08-08,1753,Aqua,MODIS,40,6.2,290.3,13.9,D,0
10.9842,-73.4818,311.4,1,1,2013-08-09,1534,Terra,MODIS,37,6.2,288.3,8.8,D,0
4.3327,-74.8007,325.5,1,1,2013-08-09,1536,Terra,MODIS,61,6.2,301,11.3,D,0
1.6777,-75.2845,315.3,1,1,2013-08-09,1537,Terra,MODIS,64,6.2,298.3,7.2,D,0
1.4387,-74.3597,316.2,1,1,2013-08-09,1834,Aqua,MODIS,61,6.2,298.5,6.8,D,0
0.4214,-76.9093,315.8,1.1,1.1,2013-08-09,1834,Aqua,MODIS,70,6.2,298.9,8,D,0
1.4374,-74.3687,315.8,1,1,2013-08-09,1834,Aqua,MODIS,57,6.2,296.7,6.6,D,0
4.3296,-70.4485,322.5,1.8,1.3,2013-08-09,1835,Aqua,MODIS,30,6.2,294.2,31.9,D,0
5.0168,-68.1715,318.3,2.7,1.6,2013-08-09,1835,Aqua,MODIS,72,6.2,292.3,38.1,D,0
4.0089,-72.5514,331.5,1.2,1.1,2013-08-09,1835,Aqua,MODIS,84,6.2,298.8,25.2,D,0
4.8744,-74.8514,323,1,1,2013-08-09,1835,Aqua,MODIS,75,6.2,298.5,9.7,D,0
3.9954,-70.6191,316,1.7,1.3,2013-08-09,1835,Aqua,MODIS,67,6.2,293,15.5,D,0
5.031,-68.1734,313.1,2.7,1.6,2013-08-09,1835,Aqua,MODIS,44,6.2,291.7,19,D,0
3.8203,-71.2432,315.4,1.5,1.2,2013-08-09,1835,Aqua,MODIS,56,6.2,295.5,9.5,D,0
5.6734,-70.4786,314.3,1.8,1.3,2013-08-09,1835,Aqua,MODIS,58,6.2,293,13.1,D,0
11.3221,-72.2973,315.5,3.5,1.8,2013-08-10,1742,Aqua,MODIS,33,6.2,290.9,29.8,D,0
11.2462,-72.5318,305.6,1.1,1,2013-08-11,0307,Terra,MODIS,65,6.2,289.8,4.9,N,0
3.7894,-72.4396,315.3,1,1,2013-08-11,1524,Terra,MODIS,72,6.2,280.9,10.1,D,0
4.3078,-76.0941,318.5,1.4,1.2,2013-08-11,1823,Aqua,MODIS,54,6.2,294.7,15,D,0
7.082,-73.169,318.9,1,1,2013-08-11,1823,Aqua,MODIS,51,6.2,298.2,8.9,D,0
11.026,-72.8046,329.4,1,1,2013-08-11,1824,Aqua,MODIS,75,6.2,297,16.9,D,0
4.9256,-68.9672,318.6,1,1,2013-08-13,1511,Terra,MODIS,71,6.2,294.5,9.2,D,0
7.0862,-70.7582,309.7,1.1,1,2013-08-13,1511,Terra,MODIS,27,6.2,287,5.6,D,0
4.924,-69.3893,324.8,1,1,2013-08-13,1511,Terra,MODIS,78,6.2,296.9,14.6,D,0
4.5783,-69.4822,315.6,1,1,2013-08-13,1511,Terra,MODIS,65,6.2,295.9,6.5,D,0
4.9269,-68.9762,325.9,1,1,2013-08-13,1511,Terra,MODIS,80,6.2,293,17,D,0
4.577,-69.4733,321,1,1,2013-08-13,1511,Terra,MODIS,74,6.2,296.6,11.4,D,0
4.9253,-69.3982,316,1,1,2013-08-13,1511,Terra,MODIS,65,6.2,296.5,5.8,D,0
5.5447,-70.7284,314.3,1,1,2013-08-13,1511,Terra,MODIS,50,6.2,293.2,7,D,0
