latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
5.7007,-68.3494,312.6,1.1,1,2012-03-01,0305,Terra,MODIS,85,6.2,295.5,8.4,N,0
5.4372,-68.5181,310.5,1,1,2012-03-01,0305,Terra,MODIS,80,6.2,293.2,7.9,N,0
5.4385,-68.5088,306.9,1,1,2012-03-01,0305,Terra,MODIS,70,6.2,293.1,5.8,N,0
5.4312,-68.5018,309.6,1,1,2012-03-01,0305,Terra,MODIS,37,6.2,293.4,6.8,N,0
5.413,-68.4992,305.5,1,1,2012-03-01,0305,Terra,MODIS,35,6.2,293,4.4,N,0
5.4143,-68.49,304.7,1,1,2012-03-01,0305,Terra,MODIS,25,6.2,292.1,4.1,N,0
5.5611,-69.7253,307,1,1,2012-03-01,0305,Terra,MODIS,21,6.2,293.8,5.1,N,0
8.3657,-73.5339,304.8,1.3,1.1,2012-03-01,0306,Terra,MODIS,57,6.2,294.2,7.2,N,0
8.8346,-73.544,301.2,1.3,1.1,2012-03-01,0306,Terra,MODIS,39,6.2,286.9,5.2,N,0
10.1477,-73.7263,304.1,1.3,1.1,2012-03-01,0306,Terra,MODIS,58,6.2,292.2,6.2,N,0
10.1494,-73.7148,307.2,1.3,1.1,2012-03-01,0306,Terra,MODIS,71,6.2,291.7,8.7,N,0
8.3639,-73.5461,319.4,1.3,1.1,2012-03-01,0306,Terra,MODIS,98,6.2,295.5,23.1,N,0
10.4904,-73.3561,304.6,1.2,1.1,2012-03-01,0306,Terra,MODIS,61,6.2,293.1,5.1,N,0
5.2381,-68.7462,302.3,1.4,1.2,2012-03-01,0558,Aqua,MODIS,29,6.2,278.6,9.4,N,0
5.3957,-68.6361,305,1.4,1.2,2012-03-01,0558,Aqua,MODIS,41,6.2,292.1,7.7,N,0
5.2294,-68.76,301,1.4,1.2,2012-03-01,0558,Aqua,MODIS,28,6.2,279.5,8.8,N,0
5.4043,-68.6224,304.3,1.4,1.2,2012-03-01,0558,Aqua,MODIS,44,6.2,292.3,7.3,N,0
3.6598,-72.048,301.3,2.3,1.5,2012-03-01,0559,Aqua,MODIS,40,6.2,289.5,12.6,N,0
8.3706,-73.5448,327,1.1,1,2012-03-01,1522,Terra,MODIS,72,6.2,301.5,15,D,0
9.5556,-73.9838,327,1.1,1.1,2012-03-01,1522,Terra,MODIS,66,6.2,309.5,10.4,D,0
9.4273,-75.3382,330.8,1.3,1.1,2012-03-01,1522,Terra,MODIS,75,6.2,305.5,24.7,D,0
10.1089,-73.8576,328.9,1.1,1.1,2012-03-01,1522,Terra,MODIS,76,6.2,308.9,17.3,D,0
9.6147,-74.638,324.2,1.2,1.1,2012-03-01,1522,Terra,MODIS,64,6.2,307.5,9,D,0
10.1103,-73.8677,332.4,1.1,1.1,2012-03-01,1522,Terra,MODIS,80,6.2,306.3,23.3,D,0
8.3706,-73.9262,322.4,1.1,1,2012-03-01,1522,Terra,MODIS,71,6.2,303.9,8.6,D,0
7.9543,-72.9554,318.7,1,1,2012-03-01,1522,Terra,MODIS,69,6.2,293.4,12.5,D,0
8.3692,-73.5351,328.9,1.1,1,2012-03-01,1522,Terra,MODIS,74,6.2,302.4,18.7,D,0
10.2829,-73.925,324.4,1.1,1.1,2012-03-01,1522,Terra,MODIS,61,6.2,307.1,11,D,0
10.2815,-73.9147,324,1.1,1.1,2012-03-01,1522,Terra,MODIS,61,6.2,306.5,10,D,0
11.1813,-73.1186,320.6,1.1,1,2012-03-01,1522,Terra,MODIS,70,6.2,299.8,12.3,D,0
9.7467,-74.1753,330.9,1.2,1.1,2012-03-01,1522,Terra,MODIS,78,6.2,307.2,18.1,D,0
9.7452,-74.1649,328.8,1.2,1.1,2012-03-01,1522,Terra,MODIS,75,6.2,307.1,14,D,0
11.2828,-73.1184,328.7,1.1,1,2012-03-01,1522,Terra,MODIS,80,6.2,302.5,19,D,0
11.2842,-73.1282,336,1.1,1,2012-03-01,1522,Terra,MODIS,86,6.2,302,30.1,D,0
9.6131,-74.6269,326.4,1.2,1.1,2012-03-01,1522,Terra,MODIS,70,6.2,307.3,12.4,D,0
10.4744,-73.9798,326.1,1.2,1.1,2012-03-01,1522,Terra,MODIS,76,6.2,302.2,19.1,D,0
9.0561,-75.9699,327.1,1.5,1.2,2012-03-01,1522,Terra,MODIS,73,6.2,304.3,15.9,D,0
10.4159,-74.5957,328.4,1.2,1.1,2012-03-01,1522,Terra,MODIS,75,6.2,305.9,15.5,D,0
10.1528,-73.7215,322.2,1.1,1.1,2012-03-01,1522,Terra,MODIS,42,6.2,306.7,6.1,D,0
9.557,-73.994,330.6,1.1,1.1,2012-03-01,1522,Terra,MODIS,78,6.2,308.3,16,D,0
10.1514,-73.7114,331.7,1.1,1.1,2012-03-01,1522,Terra,MODIS,80,6.2,306.7,19.3,D,0
10.1236,-73.1172,326.2,1.1,1,2012-03-01,1522,Terra,MODIS,73,6.2,301.4,18.3,D,0
10.601,-74.0191,316,1.2,1.1,2012-03-01,1522,Terra,MODIS,50,6.2,299.7,8.9,D,0
10.4839,-73.9783,328.3,1.2,1.1,2012-03-01,1522,Terra,MODIS,79,6.2,302.7,22.6,D,0
11.0533,-73.4478,315.5,1.1,1,2012-03-01,1522,Terra,MODIS,46,6.2,298.4,9,D,0
9.9834,-75.0117,324.4,1.3,1.1,2012-03-01,1522,Terra,MODIS,61,6.2,304.2,15.1,D,0
9.1141,-73.7114,332,1.1,1,2012-03-01,1522,Terra,MODIS,82,6.2,306.7,19.7,D,0
8.1197,-73.3964,321,1,1,2012-03-01,1522,Terra,MODIS,71,6.2,298.9,11.9,D,0
9.0704,-75.339,323.7,1.3,1.1,2012-03-01,1522,Terra,MODIS,67,6.2,303.5,9.6,D,0
11.1928,-72.6824,316,1,1,2012-03-01,1522,Terra,MODIS,44,6.2,301.6,5.6,D,0
10.3756,-73.0138,316.1,1.1,1,2012-03-01,1522,Terra,MODIS,29,6.2,298.6,7.2,D,0
9.8963,-74.1692,325.2,1.2,1.1,2012-03-01,1522,Terra,MODIS,68,6.2,308.2,9.1,D,0
9.9955,-74.4313,322.2,1.2,1.1,2012-03-01,1522,Terra,MODIS,44,6.2,306,6.8,D,0
8.1042,-73.4181,345.2,1,1,2012-03-01,1522,Terra,MODIS,92,6.2,300.4,45.7,D,0
8.096,-73.3608,324.3,1,1,2012-03-01,1522,Terra,MODIS,76,6.2,297.6,17.6,D,0
9.3258,-73.7935,329.8,1.1,1,2012-03-01,1522,Terra,MODIS,78,6.2,306.5,15.5,D,0
4.7949,-73.1499,328.3,1,1,2012-03-01,1523,Terra,MODIS,78,6.2,298.5,18.8,D,0
6.6744,-73.2737,324.3,1,1,2012-03-01,1523,Terra,MODIS,76,6.2,302.7,11.7,D,0
5.5535,-69.7162,329.4,1.3,1.1,2012-03-01,1523,Terra,MODIS,57,6.2,301.1,19.8,D,0
6.9374,-73.8201,320.4,1.1,1,2012-03-01,1523,Terra,MODIS,63,6.2,299.2,9.1,D,0
4.274,-73.2376,327.2,1,1,2012-03-01,1523,Terra,MODIS,74,6.2,304.8,13.1,D,0
4.808,-70.3997,320.2,1.2,1.1,2012-03-01,1523,Terra,MODIS,53,6.2,295.5,12.4,D,0
7.0589,-74.205,331,1.1,1,2012-03-01,1523,Terra,MODIS,83,6.2,295.7,25.8,D,0
4.9646,-72.5517,318.4,1,1,2012-03-01,1523,Terra,MODIS,52,6.2,300,6.9,D,0
6.0905,-69.1456,330.6,1.3,1.1,2012-03-01,1523,Terra,MODIS,59,6.2,301.7,21.5,D,0
6.0526,-71.5032,334,1,1,2012-03-01,1523,Terra,MODIS,84,6.2,297.8,24,D,0
5.9655,-70.5496,321.8,1.1,1.1,2012-03-01,1523,Terra,MODIS,53,6.2,300.7,6.5,D,0
5.9749,-70.5482,334.7,1.1,1.1,2012-03-01,1523,Terra,MODIS,83,6.2,303.6,26.1,D,0
6.4738,-70.1887,331.6,1.1,1.1,2012-03-01,1523,Terra,MODIS,75,6.2,305.4,20.9,D,0
5.3558,-71.5886,319.7,1,1,2012-03-01,1523,Terra,MODIS,22,6.2,300.1,5.9,D,0
6.5151,-70.2389,326,1.1,1.1,2012-03-01,1523,Terra,MODIS,42,6.2,304.4,11.1,D,0
5.1151,-72.2616,320.7,1,1,2012-03-01,1523,Terra,MODIS,64,6.2,302.6,6.1,D,0
4.2128,-72.9523,321.8,1,1,2012-03-01,1523,Terra,MODIS,60,6.2,303.5,8.1,D,0
4.9751,-72.1868,322.7,1,1,2012-03-01,1523,Terra,MODIS,64,6.2,303.6,7.9,D,0
4.352,-72.4582,328.8,1,1,2012-03-01,1523,Terra,MODIS,68,6.2,300.7,16.5,D,0
6.5581,-71.1256,317.5,1.1,1,2012-03-01,1523,Terra,MODIS,31,6.2,286.7,8.1,D,0
6.9529,-73.5406,318.2,1,1,2012-03-01,1523,Terra,MODIS,68,6.2,296.4,9.3,D,0
7.4421,-73.1698,330.6,1,1,2012-03-01,1523,Terra,MODIS,83,6.2,298.7,25,D,0
7.6378,-73.185,324.5,1,1,2012-03-01,1523,Terra,MODIS,74,6.2,294.7,16.4,D,0
4.9431,-72.0345,321.8,1,1,2012-03-01,1523,Terra,MODIS,67,6.2,300.6,8.7,D,0
6.4723,-70.1785,327.1,1.2,1.1,2012-03-01,1523,Terra,MODIS,59,6.2,304.6,14.2,D,0
4.9418,-72.0255,327.9,1,1,2012-03-01,1523,Terra,MODIS,77,6.2,300.4,16.1,D,0
4.8995,-71.9267,321.8,1,1,2012-03-01,1523,Terra,MODIS,46,6.2,299.5,9.1,D,0
8.0885,-74.083,324.2,1.1,1,2012-03-01,1523,Terra,MODIS,74,6.2,298.6,15.9,D,0
5.5545,-71.6227,324.5,1,1,2012-03-01,1523,Terra,MODIS,73,6.2,298.8,13.4,D,0
4.9447,-70.7583,333.7,1.1,1.1,2012-03-01,1523,Terra,MODIS,62,6.2,300.2,25.8,D,0
7.6391,-73.1943,324.9,1,1,2012-03-01,1523,Terra,MODIS,74,6.2,294.1,16.4,D,0
6.807,-70.0191,323.6,1.2,1.1,2012-03-01,1523,Terra,MODIS,68,6.2,303.1,7.7,D,0
4.5093,-71.9055,333.3,1,1,2012-03-01,1523,Terra,MODIS,78,6.2,299.5,25.5,D,0
7.4408,-73.1605,321,1,1,2012-03-01,1523,Terra,MODIS,73,6.2,297.1,14.2,D,0
5.5634,-69.7147,327.8,1.3,1.1,2012-03-01,1523,Terra,MODIS,40,6.2,299.8,17.1,D,0
4.9088,-71.9282,326.7,1,1,2012-03-01,1523,Terra,MODIS,67,6.2,298.5,15.4,D,0
3.9359,-72.5124,320.1,1,1,2012-03-01,1524,Terra,MODIS,38,6.2,294.5,7.9,D,0
3.6814,-71.7351,387.7,1.1,1,2012-03-01,1524,Terra,MODIS,100,6.2,306.8,185.3,D,0
3.6905,-71.7338,324.6,1.1,1,2012-03-01,1524,Terra,MODIS,67,6.2,304.3,9.6,D,0
1.4354,-74.7307,334.1,1,1,2012-03-01,1524,Terra,MODIS,86,6.2,301.1,25.9,D,0
1.0975,-74.6287,315.2,1,1,2012-03-01,1524,Terra,MODIS,45,6.2,297.2,5.2,D,0
1.434,-74.7214,329,1,1,2012-03-01,1524,Terra,MODIS,81,6.2,301.7,18.8,D,0
2.0843,-75.013,319.8,1.1,1,2012-03-01,1524,Terra,MODIS,70,6.2,293.8,14.3,D,0
1.1253,-74.504,319.2,1,1,2012-03-01,1524,Terra,MODIS,61,6.2,297.1,9.9,D,0
3.6828,-71.7445,327.9,1.1,1,2012-03-01,1524,Terra,MODIS,56,6.2,303.1,12.3,D,0
3.8535,-71.7705,324.2,1,1,2012-03-01,1524,Terra,MODIS,74,6.2,301.1,10.4,D,0
1.124,-74.4949,316,1,1,2012-03-01,1524,Terra,MODIS,38,6.2,298.9,7.1,D,0
2.4165,-72.8916,314.5,1,1,2012-03-01,1524,Terra,MODIS,49,6.2,294.8,4.5,D,0
2.4178,-72.9005,338.8,1,1,2012-03-01,1524,Terra,MODIS,89,6.2,299.9,33.8,D,0
1.335,-74.1153,343.5,1,1,2012-03-01,1524,Terra,MODIS,92,6.2,296.7,44.2,D,0
1.3337,-74.1064,338.1,1,1,2012-03-01,1524,Terra,MODIS,88,6.2,297.1,35,D,0
1.5776,-74.698,325.1,1,1,2012-03-01,1524,Terra,MODIS,78,6.2,300.5,13.8,D,0
1.0999,-74.5818,314.9,1,1,2012-03-01,1524,Terra,MODIS,60,6.2,297.3,6.4,D,0
1.0985,-74.5727,314.4,1,1,2012-03-01,1524,Terra,MODIS,52,6.2,297.4,6,D,0
1.9498,-72.6034,324.3,1,1,2012-03-01,1524,Terra,MODIS,64,6.2,294.7,15.2,D,0
1.4132,-74.5187,318.7,1,1,2012-03-01,1524,Terra,MODIS,66,6.2,298.7,8,D,0
2.5119,-72.2932,313,1,1,2012-03-01,1524,Terra,MODIS,54,6.2,288.3,7.6,D,0
3.5491,-73.0731,329,1,1,2012-03-01,1524,Terra,MODIS,79,6.2,302.1,15.6,D,0
3.617,-72.8479,324.4,1,1,2012-03-01,1524,Terra,MODIS,73,6.2,299.8,11.1,D,0
3.6279,-72.9827,340.5,1,1,2012-03-01,1524,Terra,MODIS,89,6.2,303.5,31.8,D,0
3.1106,-74.2232,318.4,1,1,2012-03-01,1524,Terra,MODIS,54,6.2,298.3,9,D,0
3.6292,-72.9916,367.2,1,1,2012-03-01,1524,Terra,MODIS,100,6.2,304.8,94.3,D,0
2.2366,-74.0436,322.7,1,1,2012-03-01,1524,Terra,MODIS,74,6.2,293.2,12.4,D,0
2.3603,-73.7574,335.2,1,1,2012-03-01,1524,Terra,MODIS,86,6.2,302,26.9,D,0
2.1597,-72.9011,325.7,1,1,2012-03-01,1524,Terra,MODIS,79,6.2,297.1,15.1,D,0
0.9457,-75.346,335,1.1,1,2012-03-01,1524,Terra,MODIS,86,6.2,298.4,31.4,D,0
2.2624,-73.5955,317.3,1,1,2012-03-01,1524,Terra,MODIS,63,6.2,298.5,6.9,D,0
3.5478,-73.0642,322.3,1,1,2012-03-01,1524,Terra,MODIS,65,6.2,301.9,8.3,D,0
2.423,-72.3774,325.3,1,1,2012-03-01,1524,Terra,MODIS,79,6.2,294.7,17.9,D,0
2.4216,-72.3682,318.4,1,1,2012-03-01,1524,Terra,MODIS,71,6.2,293.7,11,D,0
3.7022,-72.3656,325,1,1,2012-03-01,1524,Terra,MODIS,74,6.2,302.9,12.6,D,0
0.9885,-74.5763,316.7,1,1,2012-03-01,1524,Terra,MODIS,60,6.2,298.6,7.2,D,0
3.1519,-72.4454,318.4,1,1,2012-03-01,1524,Terra,MODIS,49,6.2,291.9,6.8,D,0
3.7177,-71.9762,324.4,1,1,2012-03-01,1524,Terra,MODIS,45,6.2,300.4,9.3,D,0
2.7358,-73.7428,317.1,1,1,2012-03-01,1524,Terra,MODIS,69,6.2,298.4,7.9,D,0
2.3961,-73.7523,316.7,1,1,2012-03-01,1524,Terra,MODIS,62,6.2,298.9,7.3,D,0
2.2352,-74.0346,315.8,1,1,2012-03-01,1524,Terra,MODIS,58,6.2,293.9,6.4,D,0
3.5402,-73.0744,331.8,1,1,2012-03-01,1524,Terra,MODIS,82,6.2,302.1,19.1,D,0
3.6638,-72.0462,331.2,1,1,2012-03-01,1524,Terra,MODIS,75,6.2,293.5,22.4,D,0
3.6533,-72.0384,321.3,1,1,2012-03-01,1524,Terra,MODIS,52,6.2,291.8,9.8,D,0
1.9931,-73.9534,323.8,1,1,2012-03-01,1524,Terra,MODIS,76,6.2,299.1,14.1,D,0
1.8698,-74.3049,318.4,1,1,2012-03-01,1524,Terra,MODIS,50,6.2,299.7,6.5,D,0
1.5368,-74.6099,316.2,1,1,2012-03-01,1524,Terra,MODIS,60,6.2,297.9,5.6,D,0
3.6336,-71.7193,321.7,1.1,1,2012-03-01,1524,Terra,MODIS,61,6.2,297,9.8,D,0
3.673,-71.7327,328,1.1,1,2012-03-01,1524,Terra,MODIS,79,6.2,302.4,13,D,0
3.6744,-71.7421,337.8,1.1,1,2012-03-01,1524,Terra,MODIS,87,6.2,302.5,26.4,D,0
0.7715,-74.7281,331.9,1,1,2012-03-01,1524,Terra,MODIS,84,6.2,300.9,25.6,D,0
0.7728,-74.7373,331.5,1,1,2012-03-01,1524,Terra,MODIS,84,6.2,299.9,25.2,D,0
1.8052,-74.1176,318.7,1,1,2012-03-01,1524,Terra,MODIS,51,6.2,301.5,7.4,D,0
3.7101,-71.9833,321,1,1,2012-03-01,1524,Terra,MODIS,59,6.2,298.3,6.4,D,0
1.2469,-74.1431,324,1,1,2012-03-01,1524,Terra,MODIS,77,6.2,296.3,14.7,D,0
3.9256,-72.5048,319.8,1,1,2012-03-01,1524,Terra,MODIS,21,6.2,293.7,8.6,D,0
3.346,-71.8942,334.3,1,1,2012-03-01,1524,Terra,MODIS,85,6.2,295.1,28.4,D,0
2.4434,-72.1398,320.5,1,1,2012-03-01,1524,Terra,MODIS,74,6.2,297.6,12.6,D,0
3.9269,-72.5137,321,1,1,2012-03-01,1524,Terra,MODIS,31,6.2,296.3,9,D,0
3.68,-71.7257,360.4,1.1,1,2012-03-01,1524,Terra,MODIS,100,6.2,303.9,77.9,D,0
0.5827,-74.5726,315.1,1,1,2012-03-01,1525,Terra,MODIS,29,6.2,296.7,6.7,D,0
0.1028,-75.7805,320.2,1.5,1.2,2012-03-01,1821,Aqua,MODIS,76,6.2,291.1,22.9,D,0
0.0161,-75.1525,325.9,1.4,1.2,2012-03-01,1821,Aqua,MODIS,71,6.2,292.7,28.2,D,0
-0.0379,-75.3265,314.3,1.4,1.2,2012-03-01,1821,Aqua,MODIS,68,6.2,292.1,13,D,0
0.1879,-75.9095,313.7,1.5,1.2,2012-03-01,1821,Aqua,MODIS,0,6.2,294.8,13.7,D,0
0.1077,-75.7741,327.2,1.5,1.2,2012-03-01,1821,Aqua,MODIS,82,6.2,292.9,34.3,D,0
0.3694,-75.271,317.6,1.4,1.2,2012-03-01,1821,Aqua,MODIS,72,6.2,295.9,15,D,0
0.3399,-75.3295,313.6,1.4,1.2,2012-03-01,1821,Aqua,MODIS,65,6.2,296,10.4,D,0
0.3352,-75.0696,328.2,1.3,1.1,2012-03-01,1821,Aqua,MODIS,83,6.2,295.6,30.5,D,0
0.3369,-75.0578,315.2,1.3,1.1,2012-03-01,1821,Aqua,MODIS,67,6.2,295.3,9.9,D,0
0.3165,-75.0548,316.8,1.3,1.1,2012-03-01,1821,Aqua,MODIS,70,6.2,294.8,12.5,D,0
0.0179,-75.1585,323.4,1.4,1.2,2012-03-01,1821,Aqua,MODIS,79,6.2,292.4,25.9,D,0
0.1047,-75.7672,317.4,1.5,1.2,2012-03-01,1821,Aqua,MODIS,72,6.2,294.7,18.2,D,0
0.0197,-75.1464,313.4,1.4,1.2,2012-03-01,1821,Aqua,MODIS,67,6.2,291.9,10.9,D,0
0.9998,-75.6261,325,1.4,1.2,2012-03-01,1822,Aqua,MODIS,78,6.2,298.1,24.9,D,0
0.9937,-75.7425,319.2,1.4,1.2,2012-03-01,1822,Aqua,MODIS,71,6.2,298.4,14.2,D,0
0.9918,-75.7554,321.2,1.5,1.2,2012-03-01,1822,Aqua,MODIS,74,6.2,298.5,18.9,D,0
1.1031,-75.6997,333.1,1.4,1.2,2012-03-01,1822,Aqua,MODIS,85,6.2,298.6,42.2,D,0
1.1876,-76.0035,311.9,1.5,1.2,2012-03-01,1822,Aqua,MODIS,29,6.2,292.4,8.8,D,0
1.3083,-75.6257,356.8,1.4,1.2,2012-03-01,1822,Aqua,MODIS,98,6.2,299.4,114.8,D,0
0.4524,-75.3076,329.5,1.4,1.2,2012-03-01,1822,Aqua,MODIS,84,6.2,298.9,32.1,D,0
0.4542,-75.2954,333.4,1.4,1.2,2012-03-01,1822,Aqua,MODIS,86,6.2,299.6,40.1,D,0
1.8661,-74.3063,335.9,1.2,1.1,2012-03-01,1822,Aqua,MODIS,80,6.2,299.7,32.5,D,0
0.9228,-76.0008,319.9,1.5,1.2,2012-03-01,1822,Aqua,MODIS,72,6.2,296.8,19,D,0
0.8489,-75.9573,330.3,1.5,1.2,2012-03-01,1822,Aqua,MODIS,83,6.2,296.4,41.1,D,0
0.8509,-75.944,325.5,1.5,1.2,2012-03-01,1822,Aqua,MODIS,79,6.2,296.4,30.2,D,0
0.723,-75.712,316.2,1.5,1.2,2012-03-01,1822,Aqua,MODIS,46,6.2,294.1,13.9,D,0
0.7149,-75.6191,324,1.4,1.2,2012-03-01,1822,Aqua,MODIS,78,6.2,296.9,22.1,D,0
0.8372,-75.8876,317.7,1.5,1.2,2012-03-01,1822,Aqua,MODIS,69,6.2,296.5,14.9,D,0
0.7024,-75.6302,323.5,1.4,1.2,2012-03-01,1822,Aqua,MODIS,77,6.2,294.4,21.9,D,0
1.2102,-76.0753,315.1,1.5,1.2,2012-03-01,1822,Aqua,MODIS,63,6.2,294.5,14.7,D,0
1.2557,-74.2062,323.1,1.2,1.1,2012-03-01,1822,Aqua,MODIS,43,6.2,299.6,16.6,D,0
0.7374,-74.6952,359.7,1.2,1.1,2012-03-01,1822,Aqua,MODIS,99,6.2,298.8,104.7,D,0
0.9275,-76.1969,317.3,1.6,1.2,2012-03-01,1822,Aqua,MODIS,68,6.2,292.6,18.1,D,0
1.2122,-76.0618,314.5,1.5,1.2,2012-03-01,1822,Aqua,MODIS,61,6.2,294.8,14,D,0
1.0929,-76.0929,323.8,1.5,1.2,2012-03-01,1822,Aqua,MODIS,77,6.2,295.5,27.7,D,0
0.7122,-75.3697,311.5,1.4,1.2,2012-03-01,1822,Aqua,MODIS,34,6.2,294.1,9.7,D,0
0.7104,-75.382,318.4,1.4,1.2,2012-03-01,1822,Aqua,MODIS,54,6.2,293.5,19.1,D,0
0.9375,-76.1278,314,1.5,1.2,2012-03-01,1822,Aqua,MODIS,28,6.2,296,11.1,D,0
0.755,-74.5078,320.8,1.2,1.1,2012-03-01,1822,Aqua,MODIS,60,6.2,296.8,11.6,D,0
2.4682,-72.1606,319.1,1,1,2012-03-01,1822,Aqua,MODIS,48,6.2,297.4,8.8,D,0
2.0661,-74.9791,319.6,1.2,1.1,2012-03-01,1822,Aqua,MODIS,42,6.2,298.2,13.4,D,0
2.0657,-74.9727,324.8,1.2,1.1,2012-03-01,1822,Aqua,MODIS,79,6.2,298.4,20.1,D,0
2.0059,-74.8971,318.9,1.2,1.1,2012-03-01,1822,Aqua,MODIS,34,6.2,299.6,8.5,D,0
1.037,-76.2338,311.4,1.6,1.2,2012-03-01,1822,Aqua,MODIS,49,6.2,294.1,9.5,D,0
0.7043,-75.6175,341.5,1.4,1.2,2012-03-01,1822,Aqua,MODIS,91,6.2,296.9,62.9,D,0
1.9372,-74.9491,320.1,1.2,1.1,2012-03-01,1822,Aqua,MODIS,73,6.2,301.4,10.9,D,0
1.0103,-76.0341,316.4,1.5,1.2,2012-03-01,1822,Aqua,MODIS,66,6.2,295.8,15.9,D,0
1.8875,-74.9419,339.7,1.2,1.1,2012-03-01,1822,Aqua,MODIS,90,6.2,300.4,47,D,0
3.3519,-71.7792,326.7,1,1,2012-03-01,1822,Aqua,MODIS,74,6.2,295.3,15.2,D,0
1.8941,-74.8977,319.4,1.2,1.1,2012-03-01,1822,Aqua,MODIS,67,6.2,300.9,7.9,D,0
1.8856,-74.9466,336,1.3,1.1,2012-03-01,1822,Aqua,MODIS,87,6.2,298.8,39.7,D,0
1.9832,-74.9107,322.6,1.2,1.1,2012-03-01,1822,Aqua,MODIS,76,6.2,300.1,13.7,D,0
1.6942,-74.3801,318.1,1.2,1.1,2012-03-01,1822,Aqua,MODIS,27,6.2,296.7,8.3,D,0
0.9466,-75.0808,323.1,1.3,1.1,2012-03-01,1822,Aqua,MODIS,58,6.2,282.1,19.7,D,0
0.9956,-74.8888,369.5,1.3,1.1,2012-03-01,1822,Aqua,MODIS,100,6.2,297.1,152.9,D,0
0.8976,-74.996,320.5,1.3,1.1,2012-03-01,1822,Aqua,MODIS,73,6.2,295.5,17.5,D,0
0.8288,-75.8393,327.2,1.5,1.2,2012-03-01,1822,Aqua,MODIS,81,6.2,297.7,31.6,D,0
0.8307,-75.8262,322.2,1.5,1.2,2012-03-01,1822,Aqua,MODIS,76,6.2,297.7,22.1,D,0
0.8437,-75.7351,324.5,1.5,1.2,2012-03-01,1822,Aqua,MODIS,56,6.2,294.4,29.1,D,0
0.8307,-76.2344,312.8,1.6,1.2,2012-03-01,1822,Aqua,MODIS,55,6.2,295.1,11.8,D,0
0.8135,-76.2749,314.1,1.6,1.2,2012-03-01,1822,Aqua,MODIS,61,6.2,295.1,15,D,0
0.8155,-76.261,337.4,1.6,1.2,2012-03-01,1822,Aqua,MODIS,88,6.2,296,67,D,0
0.7985,-75.8215,327.2,1.5,1.2,2012-03-01,1822,Aqua,MODIS,81,6.2,296.3,28.8,D,0
1.8872,-74.9354,333.9,1.2,1.1,2012-03-01,1822,Aqua,MODIS,86,6.2,300.5,34.6,D,0
0.7847,-75.7661,334.7,1.5,1.2,2012-03-01,1822,Aqua,MODIS,81,6.2,298,43.6,D,0
0.7866,-75.753,406.5,1.5,1.2,2012-03-01,1822,Aqua,MODIS,100,6.2,304.2,496,D,0
2.4465,-74.3393,324.2,1.1,1.1,2012-03-01,1822,Aqua,MODIS,54,6.2,297.4,18.8,D,0
1.8919,-74.9022,321.1,1.2,1.1,2012-03-01,1822,Aqua,MODIS,74,6.2,301.3,10.3,D,0
0.7303,-74.324,328.4,1.2,1.1,2012-03-01,1822,Aqua,MODIS,62,6.2,290.7,30.9,D,0
0.6667,-74.3298,328.6,1.2,1.1,2012-03-01,1822,Aqua,MODIS,72,6.2,289.3,29.7,D,0
1.8686,-74.8539,318.7,1.2,1.1,2012-03-01,1822,Aqua,MODIS,58,6.2,300.3,7.7,D,0
0.7892,-75.6614,323.5,1.4,1.2,2012-03-01,1822,Aqua,MODIS,77,6.2,296.1,23.5,D,0
2.4269,-74.4721,335.1,1.2,1.1,2012-03-01,1822,Aqua,MODIS,82,6.2,298.8,32.8,D,0
0.4469,-75.3011,348.9,1.4,1.2,2012-03-01,1822,Aqua,MODIS,95,6.2,298.7,84.8,D,0
0.4487,-75.2889,317.3,1.4,1.2,2012-03-01,1822,Aqua,MODIS,56,6.2,299.1,12.4,D,0
2.5285,-74.3099,326.2,1.1,1.1,2012-03-01,1822,Aqua,MODIS,37,6.2,296.5,20.2,D,0
1.2542,-74.2166,325.8,1.2,1.1,2012-03-01,1822,Aqua,MODIS,70,6.2,299.5,21,D,0
2.6536,-72.4789,350.7,1,1,2012-03-01,1822,Aqua,MODIS,95,6.2,299.3,55.9,D,0
4.4129,-72.5947,333.9,1,1,2012-03-01,1822,Aqua,MODIS,80,6.2,305.7,17.1,D,0
2.7976,-72.5667,336.9,1,1,2012-03-01,1822,Aqua,MODIS,72,6.2,297.9,27,D,0
0.9212,-75.3938,313.3,1.4,1.2,2012-03-01,1822,Aqua,MODIS,30,6.2,293.9,8.3,D,0
0.7792,-75.3986,324.1,1.4,1.2,2012-03-01,1822,Aqua,MODIS,68,6.2,289.8,26.4,D,0
0.4242,-75.3858,312,1.4,1.2,2012-03-01,1822,Aqua,MODIS,38,6.2,295.1,9.1,D,0
1.3925,-71.9591,314.2,1,1,2012-03-01,1822,Aqua,MODIS,24,6.2,286.6,8.7,D,0
2.2428,-74.5391,329.4,1.2,1.1,2012-03-01,1822,Aqua,MODIS,79,6.2,300.3,22.3,D,0
0.7911,-75.6486,322.6,1.4,1.2,2012-03-01,1822,Aqua,MODIS,76,6.2,296.2,22.2,D,0
2.0461,-74.6924,319.9,1.2,1.1,2012-03-01,1822,Aqua,MODIS,35,6.2,299.5,11.2,D,0
